  0.170883	 -0.186438
  0.149841	 -0.157855
  0.121031	 -0.131659
  0.098081	 -0.106351
  0.074214	 -0.078109
  0.049853	 -0.053414
  0.026833	 -0.023398
  0.002048	 -0.001228
 -0.022949	  0.025513
 -0.043145	  0.052527
 -0.070189	  0.077700
 -0.092644	  0.102258
 -0.115805	  0.133024
 -0.138966	  0.156013
 -0.167706	  0.184050
 -0.191079	  0.210246
 -0.214664	  0.242035
 -0.240084	  0.268162
 -0.268400	  0.294426
 -0.291491	  0.325192
 -0.319171	  0.354866
 -0.344027	  0.383177
 -0.373472	  0.414625
 -0.402282	  0.439933
 -0.404330	  0.445527
 -0.387736	  0.426836
 -0.372907	  0.412988
 -0.357302	  0.396002
 -0.345298	  0.379766
 -0.329057	  0.365235
 -0.315075	  0.349682
 -0.301518	  0.331877
 -0.287889	  0.316801
 -0.273202	  0.300838
 -0.259785	  0.286376
 -0.245098	  0.270686
 -0.230622	  0.257384
 -0.215793	  0.241216
 -0.202377	  0.226686
 -0.187972	  0.210450
 -0.176250	  0.194419
 -0.160221	  0.179957
 -0.147723	  0.166041
 -0.134659	  0.149328
 -0.120607	  0.136776
 -0.107685	  0.119653
 -0.094904	  0.106146
 -0.079934	  0.092230
 -0.068353	  0.077768
 -0.054725	  0.062010
 -0.041874	  0.048093
 -0.028175	  0.034313
 -0.014334	  0.020806
 -0.001200	  0.005935
  0.010027	 -0.009414
  0.024997	 -0.022444
  0.036577	 -0.037929
  0.051406	 -0.051640
  0.062634	 -0.066580
  0.076897	 -0.081929
  0.090667	 -0.094686
  0.103872	 -0.111194
  0.117288	 -0.123883
  0.130634	 -0.140869
  0.144898	 -0.153694
  0.159232	 -0.169588
  0.172437	 -0.184050
  0.187054	 -0.200013
  0.199058	 -0.215771
  0.213816	 -0.230984
  0.227586	 -0.246810
  0.242344	 -0.260727
  0.255619	 -0.278054
  0.269177	 -0.293198
  0.286406	 -0.307660
  0.299258	 -0.323214
  0.312886	 -0.340950
  0.329127	 -0.355139
  0.342544	 -0.373217
  0.356596	 -0.389043
  0.374319	 -0.404938
  0.388795	 -0.420696
  0.368176	 -0.396616
  0.338872	 -0.370352
  0.313733	 -0.336789
  0.286901	 -0.308206
  0.259997	 -0.280373
  0.234223	 -0.250767
  0.207814	 -0.223412
  0.180416	 -0.196875
  0.154289	 -0.168088
  0.132611	 -0.139777
  0.107332	 -0.113241
  0.081699	 -0.089024
  0.056702	 -0.060713
  0.033612	 -0.036087
  0.009321	 -0.009346
 -0.013346	  0.015417
 -0.036083	  0.042909
 -0.058114	  0.069718
 -0.085724	  0.095027
 -0.106414	  0.120131
 -0.134235	  0.147895
 -0.157538	  0.172999
 -0.181334	  0.204447
 -0.207179	  0.227778
 -0.234012	  0.257111
 -0.256537	  0.285080
 -0.283935	  0.316597
 -0.311121	  0.341155
 -0.335977	  0.374718
 -0.362315	  0.402619
 -0.392679	  0.429837
 -0.409061	  0.449075
 -0.391690	  0.433657
 -0.378768	  0.416535
 -0.361468	  0.400436
 -0.348758	  0.383995
 -0.333011	  0.366327
 -0.319453	  0.351524
 -0.304483	  0.338153
 -0.290290	  0.320007
 -0.275744	  0.306841
 -0.261339	  0.291083
 -0.247711	  0.275803
 -0.232741	  0.259703
 -0.220454	  0.243877
 -0.206755	  0.229347
 -0.193338	  0.213315
 -0.178086	  0.200013
 -0.166223	  0.183846
 -0.151677	  0.170270
 -0.138472	  0.156491
 -0.124350	  0.140869
 -0.111851	  0.127294
 -0.097728	  0.111740
 -0.085442	  0.098028
 -0.072308	  0.082679
 -0.059244	  0.069241
 -0.046534	  0.052664
 -0.032976	  0.040589
 -0.020337	  0.024217
 -0.006991	  0.011870
  0.006920	 -0.002592
  0.018006	 -0.017600
  0.032623	 -0.031175
  0.044345	 -0.046320
  0.058962	 -0.059895
  0.071955	 -0.073811
  0.084100	 -0.090251
  0.098858	 -0.102735
  0.112345	 -0.118425
  0.125267	 -0.132069
  0.139107	 -0.147691
  0.151394	 -0.163653
  0.165940	 -0.179412
  0.179357	 -0.194283
  0.194115	 -0.210246
  0.208379	 -0.223275
  0.223349	 -0.239852
  0.235706	 -0.256361
  0.252300	 -0.271710
  0.265929	 -0.286376
  0.280404	 -0.304113
  0.295657	 -0.318575
  0.309991	 -0.334469
  0.323337	 -0.352138
  0.339013	 -0.365918
  0.354195	 -0.382563
  0.368882	 -0.398867
  0.382299	 -0.417149
  0.376791	 -0.411964
  0.347557	 -0.379902
  0.324184	 -0.349546
  0.297281	 -0.319189
  0.269742	 -0.294835
  0.245168	 -0.264888
  0.220666	 -0.235759
  0.191149	 -0.209223
  0.169612	 -0.179548
  0.144050	 -0.151647
  0.117994	 -0.128453
  0.094551	 -0.099666
  0.071390	 -0.072447
  0.044415	 -0.047616
  0.021466	 -0.022716
 -0.001200	  0.005184
 -0.025915	  0.028719
 -0.050488	  0.056348
 -0.070684	  0.083566
 -0.096034	  0.110785
 -0.121101	  0.133433
 -0.144969	  0.162698
 -0.167847	  0.189644
 -0.196869	  0.216181
 -0.220313	  0.242308
 -0.245380	  0.272392
 -0.269954	  0.300838
 -0.299682	  0.328876
 -0.324537	  0.355958
 -0.350029	  0.389726
 -0.378556	  0.415171
 -0.407437	  0.446073
 -0.400870	  0.443481
 -0.386041	  0.424312
 -0.371354	  0.408485
 -0.355748	  0.392113
 -0.341485	  0.375946
 -0.326162	  0.358959
 -0.312745	  0.343952
 -0.295869	  0.328739
 -0.283511	  0.312367
 -0.269530	  0.296609
 -0.254066	  0.282761
 -0.240084	  0.268026
 -0.227233	  0.250767
 -0.213675	  0.236168
 -0.200117	  0.220547
 -0.186701	  0.206630
 -0.173496	  0.191486
 -0.158526	  0.178593
 -0.145957	  0.162698
 -0.131270	  0.148782
 -0.117641	  0.133774
 -0.104790	  0.119380
 -0.091161	  0.104373
 -0.079793	  0.089024
 -0.065599	  0.074289
 -0.053454	  0.060304
 -0.039473	  0.045365
 -0.027468	  0.031857
 -0.013205	  0.017054
 -0.000282	  0.004912
  0.012428	 -0.011597
  0.024715	 -0.024695
  0.039826	 -0.038679
  0.050982	 -0.053619
  0.064893	 -0.069172
  0.078592	 -0.081656
  0.092574	 -0.096459
  0.105284	 -0.110785
  0.118277	 -0.127566
  0.132470	 -0.140459
  0.146592	 -0.155877
  0.158597	 -0.171771
  0.172790	 -0.186302
  0.185924	 -0.201991
  0.200894	 -0.217136
  0.216076	 -0.231393
  0.229704	 -0.247629
  0.243474	 -0.264888
  0.258655	 -0.281055
  0.273696	 -0.294699
  0.289301	 -0.312026
  0.302082	 -0.328671
  0.317405	 -0.345452
  0.333223	 -0.359642
  0.347557	 -0.377515
  0.363233	 -0.392591
  0.379333	 -0.410532
  0.387806	 -0.417490
  0.360762	 -0.388975
  0.333223	 -0.358891
  0.307308	 -0.330308
  0.280616	 -0.301248
  0.253501	 -0.276485
  0.229210	 -0.248038
  0.202518	 -0.221638
  0.177309	 -0.193191
  0.153795	 -0.167542
  0.128516	 -0.139504
  0.105708	 -0.114332
  0.082264	 -0.083975
  0.059315	 -0.060850
  0.031917	 -0.034450
  0.009603	 -0.009550
 -0.015464	  0.017327
 -0.037425	  0.042295
 -0.059668	  0.071492
 -0.084947	  0.093867
 -0.108179	  0.122245
 -0.133529	  0.146735
 -0.156690	  0.177365
 -0.180981	  0.201719
 -0.209297	  0.229483
 -0.230905	  0.259430
 -0.257949	  0.286513
 -0.282876	  0.316324
 -0.312675	  0.342928
 -0.335271	  0.373422
 -0.364222	  0.404529
 -0.389572	  0.432839
 -0.409061	  0.451121
 -0.392538	  0.435158
 -0.377709	  0.418309
 -0.364928	  0.400913
 -0.348405	  0.383449
 -0.333011	  0.369601
 -0.319171	  0.351592
 -0.305613	  0.335697
 -0.289937	  0.320007
 -0.275885	  0.305204
 -0.260421	  0.287672
 -0.247922	  0.272528
 -0.232317	  0.256292
 -0.217488	  0.243399
 -0.203648	  0.227982
 -0.190655	  0.212906
 -0.177592	  0.199263
 -0.165023	  0.182822
 -0.152453	  0.168633
 -0.138472	  0.153421
 -0.124914	  0.141005
 -0.112345	  0.125247
 -0.098293	  0.112422
 -0.086854	  0.096800
 -0.072590	  0.084385
 -0.059103	  0.069445
 -0.047664	  0.055392
 -0.034389	  0.039975
 -0.020548	  0.027219
 -0.008262	  0.011392
  0.003954	 -0.002388
  0.017795	 -0.016509
  0.029799	 -0.030902
  0.045051	 -0.045092
  0.057761	 -0.058258
  0.071813	 -0.073811
  0.083111	 -0.088751
  0.098646	 -0.103076
  0.109944	 -0.118152
  0.125267	 -0.132000
  0.137130	 -0.146872
  0.152665	 -0.161948
  0.165517	 -0.176683
  0.178721	 -0.193601
  0.191855	 -0.208404
  0.206825	 -0.224299
  0.220524	 -0.239852
  0.236836	 -0.253973
  0.250535	 -0.269117
  0.265222	 -0.285830
  0.277650	 -0.301248
  0.293185	 -0.319666
  0.309356	 -0.333173
  0.324043	 -0.350228
  0.338448	 -0.365918
  0.354407	 -0.383449
  0.369023	 -0.399003
  0.383287	 -0.417558
  0.373966	 -0.408008
  0.347133	 -0.376764
  0.318818	 -0.348591
  0.293256	 -0.320144
  0.269318	 -0.288013
  0.243756	 -0.260931
  0.218406	 -0.233371
  0.190655	 -0.208540
  0.166152	 -0.180639
  0.145039	 -0.152261
  0.119901	 -0.125383
  0.094409	 -0.102735
  0.072378	 -0.073334
  0.050135	 -0.049048
  0.024856	 -0.021352
  0.000424	  0.000409
 -0.022102	  0.029811
 -0.044274	  0.054847
 -0.071884	  0.079200
 -0.094268	  0.104031
 -0.117147	  0.134320
 -0.140520	  0.159901
 -0.166011	  0.188280
 -0.189949	  0.211678
 -0.218900	  0.240466
 -0.241285	  0.270072
 -0.267977	  0.299474
 -0.295586	  0.323691
 -0.320724	  0.357186
 -0.349252	  0.382767
 -0.376862	  0.413260
 -0.403412	  0.442048
 -0.403059	  0.444572
 -0.388583	  0.427177
 -0.372413	  0.409440
 -0.358290	  0.393682
 -0.342826	  0.377515
 -0.328704	  0.361415
 -0.311827	  0.346612
 -0.297704	  0.331332
 -0.283088	  0.314755
 -0.270660	  0.297973
 -0.254278	  0.282829
 -0.240437	  0.268026
 -0.227233	  0.252199
 -0.212545	  0.237396
 -0.199199	  0.220274
 -0.184865	  0.207176
 -0.171660	  0.192714
 -0.158173	  0.177774
 -0.144827	  0.163176
 -0.131552	  0.148509
 -0.118842	  0.134934
 -0.106555	  0.119858
 -0.094056	  0.105259
 -0.080781	  0.090388
 -0.067082	  0.077972
 -0.054654	  0.061873
 -0.042156	  0.048161
 -0.029516	  0.033972
 -0.017088	  0.021557
 -0.003672	  0.005730
  0.009038	 -0.006549
  0.022596	 -0.022444
  0.034883	 -0.036223
  0.048723	 -0.051027
  0.061221	 -0.064943
  0.075626	 -0.079337
  0.089184	 -0.092571
  0.102883	 -0.108329
  0.114393	 -0.123337
  0.129151	 -0.139368
  0.141791	 -0.153421
  0.156337	 -0.169452
  0.170318	 -0.182004
  0.183311	 -0.199195
  0.197575	 -0.213111
  0.213393	 -0.228528
  0.226880	 -0.244286
  0.240790	 -0.260385
  0.256325	 -0.275393
  0.271295	 -0.292106
  0.283935	 -0.309297
  0.299328	 -0.326010
  0.315287	 -0.339790
  0.330681	 -0.357049
  0.345086	 -0.372808
  0.360621	 -0.389998
  0.375873	 -0.406302
  0.389501	 -0.423902
  0.363374	 -0.397025
  0.336753	 -0.362643
  0.308226	 -0.337266
  0.282734	 -0.303226
  0.257879	 -0.276007
  0.232529	 -0.250903
  0.205413	 -0.219250
  0.178863	 -0.194760
  0.156619	 -0.165154
  0.132470	 -0.139095
  0.108603	 -0.112354
  0.082194	 -0.089297
  0.060727	 -0.060782
  0.037919	 -0.035814
  0.014546	 -0.009960
 -0.008050	  0.014121
 -0.031423	  0.040316
 -0.053948	  0.064806
 -0.081205	  0.090320
 -0.103942	  0.114741
 -0.129434	  0.141960
 -0.150053	  0.170475
 -0.177662	  0.198035
 -0.203507	  0.223480
 -0.230764	  0.252882
 -0.254560	  0.279077
 -0.282099	  0.308888
 -0.305260	  0.339995
 -0.334423	  0.366873
 -0.359632	  0.395592
 -0.389148	  0.426358
 -0.408990	  0.452622
 -0.394656	  0.434271
 -0.380534	  0.418581
 -0.363728	  0.403846
 -0.350241	  0.388020
 -0.334847	  0.371307
 -0.320018	  0.355412
 -0.306602	  0.337335
 -0.291137	  0.323282
 -0.275744	  0.306841
 -0.261833	  0.291697
 -0.247781	  0.275666
 -0.235071	  0.259021
 -0.219748	  0.242717
 -0.205766	  0.230506
 -0.191291	  0.214816
 -0.178298	  0.199808
 -0.165093	  0.183982
 -0.152453	  0.168770
 -0.137060	  0.154649
 -0.124208	  0.140187
 -0.110015	  0.125111
 -0.098717	  0.110034
 -0.084312	  0.097210
 -0.073155	  0.081793
 -0.060586	  0.068081
 -0.046252	  0.055256
 -0.033753	  0.042158
 -0.020407	  0.027151
 -0.009674	  0.012893
  0.004872	 -0.000546
  0.016100	 -0.015213
  0.030717	 -0.028583
  0.041944	 -0.043864
  0.056773	 -0.057575
  0.069836	 -0.071424
  0.083535	 -0.086295
  0.094692	 -0.102053
  0.109944	 -0.115424
  0.122937	 -0.129613
  0.135506	 -0.146053
  0.150123	 -0.159151
  0.162551	 -0.176410
  0.176885	 -0.188689
  0.190161	 -0.204993
  0.204848	 -0.219455
  0.218689	 -0.236168
  0.232740	 -0.250085
  0.247145	 -0.267344
  0.261833	 -0.281806
  0.275673	 -0.300156
  0.289301	 -0.315232
  0.304978	 -0.330649
  0.320018	 -0.345452
  0.335200	 -0.363803
  0.349534	 -0.380857
  0.365069	 -0.398184
  0.379615	 -0.412305
  0.381804	 -0.411760
  0.355113	 -0.385223
  0.326726	 -0.351660
  0.300176	 -0.322600
  0.272284	 -0.294426
  0.247569	 -0.264888
  0.217841	 -0.238010
  0.193550	 -0.211201
  0.168906	 -0.181185
  0.142921	 -0.156149
  0.119971	 -0.124974
  0.095963	 -0.100007
  0.068706	 -0.074698
  0.046110	 -0.049594
  0.025986	 -0.022307
 -0.000141	  0.001023
 -0.022243	  0.025309
 -0.046252	  0.051504
 -0.066376	  0.077972
 -0.091938	  0.101917
 -0.113475	  0.127294
 -0.138260	  0.156832
 -0.164387	  0.181049
 -0.189878	  0.209359
 -0.214805	  0.235009
 -0.237542	  0.265706
 -0.263881	  0.289855
 -0.289019	  0.322736
 -0.316488	  0.347294
 -0.341838	  0.380175
 -0.368247	  0.406985
 -0.397339	  0.440752
 -0.403765	  0.447437
 -0.389925	  0.429019
 -0.376014	  0.412988
 -0.358785	  0.397502
 -0.344380	  0.382085
 -0.330469	  0.365235
 -0.315217	  0.350228
 -0.301023	  0.331741
 -0.287819	  0.316665
 -0.272496	  0.300565
 -0.257667	  0.287058
 -0.244533	  0.270755
 -0.230834	  0.255065
 -0.214805	  0.240261
 -0.202094	  0.225936
 -0.187477	  0.209973
 -0.174767	  0.195715
 -0.161351	  0.179889
 -0.147581	  0.166314
 -0.133459	  0.150829
 -0.121878	  0.135616
 -0.108179	  0.121700
 -0.095610	  0.106624
 -0.080781	  0.093321
 -0.069342	  0.079200
 -0.054443	  0.064534
 -0.041944	  0.051027
 -0.030152	  0.034995
 -0.017865	  0.022444
 -0.004307	  0.006549
  0.009038	 -0.005184
  0.020337	 -0.019988
  0.032764	 -0.034313
  0.046887	 -0.046388
  0.058679	 -0.062078
  0.071955	 -0.073948
  0.085795	 -0.089433
  0.097234	 -0.103622
  0.111215	 -0.119585
  0.125267	 -0.132410
  0.139107	 -0.147008
  0.151535	 -0.161470
  0.165234	 -0.176410
  0.178651	 -0.190872
  0.191573	 -0.208131
  0.206402	 -0.220888
  0.219395	 -0.238624
  0.233305	 -0.253564
  0.249405	 -0.268435
  0.263598	 -0.283579
  0.277156	 -0.301657
  0.292479	 -0.315437
  0.306390	 -0.332150
  0.321148	 -0.349682
  0.337036	 -0.364758
  0.352006	 -0.380584
  0.366340	 -0.397980
  0.382157	 -0.412715
  0.379333	 -0.408758
  0.350311	 -0.383177
  0.323902	 -0.348591
  0.296151	 -0.322873
  0.270730	 -0.290060
  0.244180	 -0.263933
  0.216146	 -0.235623
  0.193974	 -0.206085
  0.167211	 -0.177911
  0.140943	 -0.153421
  0.115876	 -0.125861
  0.094198	 -0.099597
  0.068565	 -0.069718
  0.046463	 -0.045023
  0.021537	 -0.017805
 -0.001200	  0.004639
 -0.027468	  0.031585
 -0.049711	  0.055665
 -0.072943	  0.084112
 -0.097587	  0.107920
 -0.120395	  0.137731
 -0.146310	  0.161197
 -0.169612	  0.186370
 -0.194751	  0.214748
 -0.218900	  0.240466
 -0.243262	  0.272255
 -0.270307	  0.297086
 -0.296504	  0.325465
 -0.319312	  0.355549
 -0.346004	  0.384677
 -0.371848	  0.413943
 -0.399740	  0.443890
 -0.405107	  0.445527
 -0.388301	  0.430042
 -0.375167	  0.412783
 -0.358361	  0.397161
 -0.344168	  0.382017
 -0.329057	  0.365508
 -0.315923	  0.348591
 -0.299540	  0.332832
 -0.285771	  0.317756
 -0.271507	  0.300497
 -0.257738	  0.284398
 -0.242062	  0.269595
 -0.227727	  0.254451
 -0.214381	  0.236987
 -0.201530	  0.222320
 -0.186206	  0.207449
 -0.171943	  0.193123
 -0.157396	  0.177024
 -0.144404	  0.163312
 -0.130140	  0.147486
 -0.117712	  0.133774
 -0.105072	  0.116652
 -0.092362	  0.103554
 -0.078592	  0.087796
 -0.065811	  0.074357
 -0.051194	  0.060850
 -0.039755	  0.045706
 -0.026197	  0.031721
 -0.012498	  0.018555
 -0.000494	  0.002183
  0.012145	 -0.011324
  0.026974	 -0.024626
  0.039402	 -0.038543
  0.051477	 -0.054574
  0.064046	 -0.068149
  0.077109	 -0.081929
  0.089608	 -0.096323
  0.102459	 -0.110376
  0.117218	 -0.123542
  0.128304	 -0.139163
  0.144050	 -0.152602
  0.157255	 -0.167405
  0.171024	 -0.182959
  0.182676	 -0.198035
  0.196869	 -0.213588
  0.211203	 -0.226618
  0.224479	 -0.244559
  0.238813	 -0.259430
  0.253783	 -0.274575
  0.268753	 -0.289378
  0.283158	 -0.305341
  0.296151	 -0.320826
  0.310768	 -0.338904
  0.325597	 -0.355003
  0.341484	 -0.370147
  0.355607	 -0.387815
  0.371283	 -0.403232
  0.385970	 -0.420764
  0.371001	 -0.399344
  0.341979	 -0.373626
  0.315711	 -0.341428
  0.289654	 -0.311549
  0.259856	 -0.283852
  0.235353	 -0.256838
  0.207531	 -0.227164
  0.183947	 -0.200354
  0.159585	 -0.168497
  0.134871	 -0.144007
  0.109803	 -0.114332
  0.086925	 -0.088751
  0.061363	 -0.062078
  0.039402	 -0.036496
  0.012145	 -0.011938
 -0.010592	  0.011802
 -0.033259	  0.042090
 -0.057761	  0.063647
 -0.082476	  0.091479
 -0.103519	  0.116788
 -0.130705	  0.144143
 -0.153725	  0.169520
 -0.177592	  0.200627
 -0.204142	  0.224230
 -0.225891	  0.253154
 -0.252018	  0.281396
 -0.275744	  0.308206
 -0.303424	  0.338699
 -0.329127	  0.366190
 -0.359985	  0.394160
 -0.385759	  0.422947
 -0.409485	  0.452895
 -0.396563	  0.439251
 -0.383287	  0.421447
 -0.367541	  0.407598
 -0.352430	  0.390817
 -0.338519	  0.375332
 -0.322984	  0.358618
 -0.310697	  0.342792
 -0.295445	  0.326556
 -0.280122	  0.311821
 -0.266070	  0.293880
 -0.252512	  0.279623
 -0.238813	  0.262978
 -0.223208	  0.249334
 -0.210568	  0.233985
 -0.197434	  0.218023
 -0.181899	  0.204243
 -0.168553	  0.189440
 -0.155843	  0.172863
 -0.143133	  0.158605
 -0.128939	  0.143597
 -0.115240	  0.131114
 -0.101542	  0.115560
 -0.089961	  0.101712
 -0.076050	  0.085613
 -0.062704	  0.073538
 -0.050488	  0.057098
 -0.036931	  0.045023
 -0.024644	  0.028856
 -0.011157	  0.016850
  0.001059	  0.000546
  0.014546	 -0.011529
  0.028245	 -0.026537
  0.039684	 -0.040794
  0.053101	 -0.054983
  0.066447	 -0.068422
  0.079157	 -0.084931
  0.092009	 -0.098711
  0.106696	 -0.112013
  0.119971	 -0.126338
  0.132329	 -0.143188
  0.145533	 -0.156286
  0.159726	 -0.170270
  0.171942	 -0.186779
  0.185641	 -0.200423
  0.201318	 -0.215430
  0.213534	 -0.232144
  0.227656	 -0.247424
  0.242626	 -0.260795
  0.256749	 -0.276212
  0.270307	 -0.290879
  0.283723	 -0.308820
  0.297634	 -0.324237
  0.314298	 -0.338494
  0.327009	 -0.356094
  0.342544	 -0.373490
  0.356807	 -0.388429
  0.374249	 -0.404801
  0.388936	 -0.420969
  0.368176	 -0.397366
  0.342120	 -0.368442
  0.313733	 -0.337608
  0.288313	 -0.309229
  0.259997	 -0.278599
  0.233094	 -0.254519
  0.205696	 -0.224571
  0.183947	 -0.195988
  0.155066	 -0.168906
  0.131340	 -0.143461
  0.108814	 -0.112422
  0.084947	 -0.087250
  0.057479	 -0.062828
  0.037001	 -0.034859
  0.012852	 -0.010028
 -0.009674	  0.016645
 -0.034600	  0.043182
 -0.059315	  0.065966
 -0.084241	  0.093117
 -0.107402	  0.117879
 -0.132400	  0.145780
 -0.155984	  0.170748
 -0.179851	  0.202810
 -0.203789	  0.227095
 -0.232599	  0.255678
 -0.257102	  0.282079
 -0.282240	  0.315369
 -0.307449	  0.342519
 -0.335412	  0.367760
 -0.359420	  0.399890
 -0.387877	  0.425267
 -0.411109	  0.454668
 -0.398187	  0.437478
 -0.380534	  0.421719
 -0.367823	  0.405552
 -0.352712	  0.387952
 -0.336824	  0.373831
 -0.323690	  0.356640
 -0.309991	  0.341155
 -0.293821	  0.326556
 -0.281675	  0.311412
 -0.266988	  0.293607
 -0.252865	  0.279350
 -0.238249	  0.263592
 -0.224408	  0.248993
 -0.209862	  0.231666
 -0.195598	  0.218841
 -0.181193	  0.203288
 -0.168271	  0.188553
 -0.155419	  0.172999
 -0.142285	  0.157514
 -0.128233	  0.142370
 -0.114040	  0.129681
 -0.101895	  0.113377
 -0.089255	  0.099529
 -0.075273	  0.084385
 -0.062987	  0.072038
 -0.048370	  0.057234
 -0.035801	  0.043796
 -0.022243	  0.029129
