  0.102258	 -0.830109
  0.133024	 -0.925494
  0.156013	 -0.781673
  0.184050	 -0.773033
  0.210246	 -0.842280
  0.242035	 -0.932490
  0.268162	 -0.799105
  0.294426	 -0.747816
  0.325192	 -0.926965
  0.354866	 -0.820155
  0.383177	 -0.850281
  0.414625	 -0.818273
  0.439933	 -0.720790
  0.445527	 -1.219865
  0.426836	 -0.844772
  0.412988	 -0.751217
  0.396002	 -0.827737
  0.379766	 -0.934133
  0.365235	 -0.729861
  0.349682	 -0.838580
  0.331877	 -0.919996
  0.316801	 -0.835791
  0.300838	 -0.826986
  0.286376	 -0.822886
  0.270686	 -0.818387
  0.257384	 -0.743189
  0.241216	 -0.828560
  0.226686	 -0.825227
  0.210450	 -0.845071
  0.194419	 -0.939446
  0.179957	 -0.734048
  0.166041	 -0.839025
  0.149328	 -0.907362
  0.136776	 -0.729075
  0.119653	 -0.924299
  0.106146	 -0.813008
  0.092230	 -0.748937
  0.077768	 -0.895599
  0.062010	 -0.857751
  0.048093	 -0.825156
  0.034313	 -0.788346
  0.020806	 -0.773215
  0.005935	 -0.847357
 -0.009414	 -0.939254
 -0.022444	 -0.716204
 -0.037929	 -0.928680
 -0.051640	 -0.746281
 -0.066580	 -0.926319
 -0.081929	 -0.822025
 -0.094686	 -0.747232
 -0.111194	 -0.896140
 -0.123883	 -0.757514
 -0.140869	 -0.904845
 -0.153694	 -0.732326
 -0.169588	 -0.836962
 -0.184050	 -0.830819
 -0.200013	 -0.829386
 -0.215771	 -0.919802
 -0.230984	 -0.800549
 -0.246810	 -0.854786
 -0.260727	 -0.756053
 -0.278054	 -0.917040
 -0.293198	 -0.840617
 -0.307660	 -0.698293
 -0.323214	 -0.880237
 -0.340950	 -0.915638
 -0.355139	 -0.718074
 -0.373217	 -0.932331
 -0.389043	 -0.844719
 -0.404938	 -0.731041
 -0.420696	 -0.827796
 -0.396616	 -0.862690
 -0.370352	 -0.730732
 -0.336789	 -0.927943
 -0.308206	 -0.816971
 -0.280373	 -0.802369
 -0.250767	 -0.854495
 -0.223412	 -0.802986
 -0.196875	 -0.769430
 -0.168088	 -0.833816
 -0.139777	 -0.917299
 -0.113241	 -0.809656
 -0.089024	 -0.757012
 -0.060713	 -0.847471
 -0.036087	 -0.817577
 -0.009346	 -0.833376
  0.015417	 -0.829565
  0.042909	 -0.879768
  0.069718	 -0.882920
  0.095027	 -0.741941
  0.120131	 -0.881494
  0.147895	 -0.784371
  0.172999	 -0.822601
  0.204447	 -0.923028
  0.227778	 -0.734313
  0.257111	 -0.829890
  0.285080	 -0.892789
  0.316597	 -0.855192
  0.341155	 -0.734659
  0.374718	 -0.933355
  0.402619	 -0.814194
  0.429837	 -0.730838
  0.449075	 -0.865383
  0.433657	 -0.725885
  0.416535	 -0.924302
  0.400436	 -0.749458
  0.383995	 -0.912663
  0.366327	 -0.842842
  0.351524	 -0.829286
  0.338153	 -0.729027
  0.320007	 -0.907019
  0.306841	 -0.735627
  0.291083	 -0.830231
  0.275803	 -0.842495
  0.259703	 -0.821730
  0.243877	 -0.910652
  0.229347	 -0.814842
  0.213315	 -0.873947
  0.200013	 -0.717210
  0.183846	 -0.937777
  0.170270	 -0.750883
  0.156491	 -0.806715
  0.140869	 -0.835755
  0.127294	 -0.826673
  0.111740	 -0.833571
  0.098028	 -0.840159
  0.082679	 -0.863001
  0.069241	 -0.799566
  0.052664	 -0.916656
  0.040589	 -0.727598
  0.024217	 -0.913349
  0.011870	 -0.746555
 -0.002592	 -0.804826
 -0.017600	 -0.934569
 -0.031175	 -0.748465
 -0.046320	 -0.912111
 -0.059895	 -0.748465
 -0.073811	 -0.819704
 -0.090251	 -0.934532
 -0.102735	 -0.702106
 -0.118425	 -0.860757
 -0.132069	 -0.812539
 -0.147691	 -0.845799
 -0.163653	 -0.914805
 -0.179412	 -0.825368
 -0.194283	 -0.836785
 -0.210246	 -0.824596
 -0.223275	 -0.740205
 -0.239852	 -0.836285
 -0.256361	 -0.928232
 -0.271710	 -0.746439
 -0.286376	 -0.822081
 -0.304113	 -0.886283
 -0.318575	 -0.758808
 -0.334469	 -0.836965
 -0.352138	 -0.923878
 -0.365918	 -0.721113
 -0.382563	 -0.831340
 -0.398867	 -0.837508
 -0.417149	 -0.937714
 -0.411964	 -0.755171
 -0.379902	 -0.831510
 -0.349546	 -0.914654
 -0.319189	 -0.845632
 -0.294835	 -0.724089
 -0.264888	 -0.883651
 -0.235759	 -0.871442
 -0.209223	 -0.732286
 -0.179548	 -0.942983
 -0.151647	 -0.829120
 -0.128453	 -0.727346
 -0.099666	 -0.887362
 -0.072447	 -0.865767
 -0.047616	 -0.744053
 -0.022716	 -0.826131
  0.005184	 -0.888540
  0.028719	 -0.760957
  0.056348	 -0.843847
  0.083566	 -0.932458
  0.110785	 -0.820931
  0.133433	 -0.734733
  0.162698	 -0.886646
  0.189644	 -0.866848
  0.216181	 -0.740695
  0.242308	 -0.839480
  0.272392	 -0.876102
  0.300838	 -0.858324
  0.328876	 -0.756138
  0.355958	 -0.828238
  0.389726	 -0.924166
  0.415171	 -0.728346
  0.446073	 -0.819204
  0.443481	 -0.375956
  0.424312	 -0.912378
  0.408485	 -0.822705
  0.392113	 -0.809373
  0.375946	 -0.847874
  0.358959	 -0.836827
  0.343952	 -0.841324
  0.328739	 -0.733589
  0.312367	 -0.924244
  0.296609	 -0.845076
  0.282761	 -0.730317
  0.268026	 -0.811638
  0.250767	 -0.930740
  0.236168	 -0.822347
  0.220547	 -0.856011
  0.206630	 -0.803686
  0.191486	 -0.853711
  0.178593	 -0.710996
  0.162698	 -0.901704
  0.148782	 -0.758447
  0.133774	 -0.833534
  0.119380	 -0.841946
  0.104373	 -0.833527
  0.089024	 -0.933283
  0.074289	 -0.804122
  0.060304	 -0.855669
  0.045365	 -0.818517
  0.031857	 -0.844238
  0.017054	 -0.803953
  0.004912	 -0.754313
 -0.011597	 -0.914661
 -0.024695	 -0.817344
 -0.038679	 -0.746694
 -0.053619	 -0.929350
 -0.069172	 -0.841096
 -0.081656	 -0.739019
 -0.096459	 -0.813940
 -0.110785	 -0.845074
 -0.127566	 -0.911965
 -0.140459	 -0.737433
 -0.155877	 -0.829195
 -0.171771	 -0.923952
 -0.186302	 -0.797134
 -0.201991	 -0.873843
 -0.217136	 -0.791186
 -0.231393	 -0.754002
 -0.247629	 -0.872486
 -0.264888	 -0.897389
 -0.281055	 -0.816830
 -0.294699	 -0.736734
 -0.312026	 -0.837630
 -0.328671	 -0.915968
 -0.345452	 -0.830794
 -0.359642	 -0.731193
 -0.377515	 -0.894826
 -0.392591	 -0.765887
 -0.410532	 -0.839442
 -0.417490	 -0.687512
 -0.388975	 -0.811852
 -0.358891	 -0.829533
 -0.330308	 -0.834317
 -0.301248	 -0.827861
 -0.276485	 -0.740083
 -0.248038	 -0.864037
 -0.221638	 -0.779902
 -0.193191	 -0.845671
 -0.167542	 -0.828809
 -0.139504	 -0.837077
 -0.114332	 -0.834635
 -0.083975	 -0.913196
 -0.060850	 -0.789229
 -0.034450	 -0.766853
 -0.009550	 -0.840110
  0.017327	 -0.820228
  0.042295	 -0.849383
  0.071492	 -0.919770
  0.093867	 -0.724531
  0.122245	 -0.884790
  0.146735	 -0.768143
  0.177365	 -0.923362
  0.201719	 -0.786687
  0.229483	 -0.775564
  0.259430	 -0.945774
  0.286513	 -0.786091
  0.316324	 -0.874401
  0.342928	 -0.728831
  0.373422	 -0.933066
  0.404529	 -0.821278
  0.432839	 -0.840506
  0.451121	 -0.753456
  0.435158	 -0.768147
  0.418309	 -0.849106
  0.400913	 -0.937143
  0.383449	 -0.813051
  0.369601	 -0.732595
  0.351592	 -0.915565
  0.335697	 -0.864577
  0.320007	 -0.785841
  0.305204	 -0.811423
  0.287672	 -0.847981
  0.272528	 -0.880818
  0.256292	 -0.805194
  0.243399	 -0.715682
  0.227982	 -0.839247
  0.212906	 -0.859476
  0.199263	 -0.807112
  0.182822	 -0.918064
  0.168633	 -0.845870
  0.153421	 -0.827547
  0.141005	 -0.741450
  0.125247	 -0.897507
  0.112422	 -0.739766
  0.096800	 -0.938739
  0.084385	 -0.716234
  0.069445	 -0.836450
  0.055392	 -0.887560
  0.039975	 -0.859914
  0.027219	 -0.744682
  0.011392	 -0.910649
 -0.002388	 -0.845485
 -0.016509	 -0.795440
 -0.030902	 -0.875674
 -0.045092	 -0.749301
 -0.058258	 -0.803007
 -0.073811	 -0.836072
 -0.088751	 -0.923310
 -0.103076	 -0.744925
 -0.118152	 -0.927677
 -0.132000	 -0.734877
 -0.146872	 -0.897460
 -0.161948	 -0.770408
 -0.176683	 -0.853565
 -0.193601	 -0.908053
 -0.208404	 -0.845072
 -0.224299	 -0.815349
 -0.239852	 -0.848709
 -0.253973	 -0.713540
 -0.269117	 -0.835465
 -0.285830	 -0.849820
 -0.301248	 -0.892343
 -0.319666	 -0.870129
 -0.333173	 -0.695897
 -0.350228	 -0.859825
 -0.365918	 -0.828071
 -0.383449	 -0.832341
 -0.399003	 -0.816435
 -0.417558	 -0.915418
 -0.408008	 -0.797564
 -0.376764	 -0.861198
 -0.348591	 -0.782882
 -0.320144	 -0.838759
 -0.288013	 -0.930490
 -0.260931	 -0.814273
 -0.233371	 -0.827137
 -0.208540	 -0.729923
 -0.180639	 -0.850154
 -0.152261	 -0.931154
 -0.125383	 -0.818826
 -0.102735	 -0.726405
 -0.073334	 -0.927732
 -0.049048	 -0.829263
 -0.021352	 -0.830988
  0.000409	 -0.727645
  0.029811	 -0.917052
  0.054847	 -0.845974
  0.079200	 -0.722819
  0.104031	 -0.837174
  0.134320	 -0.923872
  0.159901	 -0.830485
  0.188280	 -0.838941
  0.211678	 -0.774006
  0.240466	 -0.782561
  0.270072	 -0.923425
  0.299474	 -0.833673
  0.323691	 -0.720033
  0.357186	 -0.926967
  0.382767	 -0.731003
  0.413260	 -0.834987
  0.442048	 -0.825804
  0.444572	  1.431799
  0.427177	 -0.876756
  0.409440	 -0.831553
  0.393682	 -0.840081
  0.377515	 -0.807628
  0.361415	 -0.850711
  0.346612	 -0.720042
  0.331332	 -0.824764
  0.314755	 -0.848149
  0.297973	 -0.933357
  0.282829	 -0.746150
  0.268026	 -0.819009
  0.252199	 -0.875461
  0.237396	 -0.789321
  0.220274	 -0.908717
  0.207176	 -0.740347
  0.192714	 -0.830819
  0.177774	 -0.836450
  0.163176	 -0.830193
  0.148509	 -0.835157
  0.134934	 -0.818294
  0.119858	 -0.886985
  0.105259	 -0.862735
  0.090388	 -0.842048
  0.077972	 -0.736292
  0.061873	 -0.913393
  0.048161	 -0.831652
  0.033972	 -0.843089
  0.021557	 -0.784899
  0.005730	 -0.867626
 -0.006549	 -0.768145
 -0.022444	 -0.864581
 -0.036223	 -0.842620
 -0.051027	 -0.819009
 -0.064943	 -0.839021
 -0.079337	 -0.785006
 -0.092571	 -0.773328
 -0.108329	 -0.855193
 -0.123337	 -0.916545
 -0.139368	 -0.826720
 -0.153421	 -0.838285
 -0.169452	 -0.833922
 -0.182004	 -0.731578
 -0.199195	 -0.923594
 -0.213111	 -0.773068
 -0.228528	 -0.772580
 -0.244286	 -0.862900
 -0.260385	 -0.858198
 -0.275393	 -0.768142
 -0.292106	 -0.840366
 -0.309297	 -0.936796
 -0.326010	 -0.826475
 -0.339790	 -0.712267
 -0.357049	 -0.842465
 -0.372808	 -0.830231
 -0.389998	 -0.835954
 -0.406302	 -0.818707
 -0.423902	 -0.911904
 -0.397025	 -0.799562
 -0.362643	 -0.911934
 -0.337266	 -0.727013
 -0.303226	 -0.928029
 -0.276007	 -0.830744
 -0.250903	 -0.780521
 -0.219250	 -0.862452
 -0.194760	 -0.745052
 -0.165154	 -0.926466
 -0.139095	 -0.823409
 -0.112354	 -0.842126
 -0.089297	 -0.717743
 -0.060782	 -0.925497
 -0.035814	 -0.830569
 -0.009960	 -0.835767
  0.014121	 -0.817191
  0.040316	 -0.842278
  0.064806	 -0.827158
  0.090320	 -0.752374
  0.114741	 -0.821098
  0.141960	 -0.818158
  0.170475	 -0.944737
  0.198035	 -0.784494
  0.223480	 -0.777609
  0.252882	 -0.823240
  0.279077	 -0.833347
  0.308888	 -0.824992
  0.339995	 -0.930788
  0.366873	 -0.744636
  0.395592	 -0.850406
  0.426358	 -0.806128
  0.452622	 -0.923785
  0.434271	 -0.907659
  0.418581	 -0.837925
  0.403846	 -0.719831
  0.388020	 -0.865036
  0.371307	 -0.826475
  0.355412	 -0.820078
  0.337335	 -0.932334
  0.323282	 -0.737615
  0.306841	 -0.818266
  0.291697	 -0.827830
  0.275666	 -0.851088
  0.259021	 -0.918644
  0.242717	 -0.816403
  0.230506	 -0.717905
  0.214816	 -0.825624
  0.199808	 -0.857241
  0.183982	 -0.875460
  0.168770	 -0.877510
  0.154649	 -0.742307
  0.140187	 -0.844293
  0.125111	 -0.815551
  0.110034	 -0.927676
  0.097210	 -0.727421
  0.081793	 -0.944364
  0.068081	 -0.828847
  0.055256	 -0.729876
  0.042158	 -0.808803
  0.027151	 -0.843944
  0.012893	 -0.925500
 -0.000546	 -0.745844
 -0.015213	 -0.917450
 -0.028583	 -0.740897
 -0.043864	 -0.937123
 -0.057575	 -0.746281
 -0.071424	 -0.814548
 -0.086295	 -0.826414
 -0.102053	 -0.954722
 -0.115424	 -0.719748
 -0.129613	 -0.829384
 -0.146053	 -0.918064
 -0.159151	 -0.730637
 -0.176410	 -0.946719
 -0.188689	 -0.708323
 -0.204993	 -0.887436
 -0.219455	 -0.777666
 -0.236168	 -0.879147
 -0.250085	 -0.780553
 -0.267344	 -0.875283
 -0.281806	 -0.777666
 -0.300156	 -0.924607
 -0.315232	 -0.835790
 -0.330649	 -0.777068
 -0.345452	 -0.777447
 -0.363803	 -0.879613
 -0.380857	 -0.871837
 -0.398184	 -0.839884
 -0.412305	 -0.770560
 -0.411760	  0.244312
 -0.385223	 -0.782482
 -0.351660	 -0.868766
 -0.322600	 -0.830503
 -0.294426	 -0.790423
 -0.264888	 -0.874075
 -0.238010	 -0.735084
 -0.211201	 -0.834642
 -0.181185	 -0.883357
 -0.156149	 -0.766786
 -0.124974	 -0.936229
 -0.100007	 -0.804979
 -0.074698	 -0.748356
 -0.049594	 -0.837924
 -0.022307	 -0.935331
  0.001023	 -0.728916
  0.025309	 -0.832433
  0.051504	 -0.828935
  0.077972	 -0.920715
  0.101917	 -0.752737
  0.127294	 -0.867060
  0.156832	 -0.872671
  0.181049	 -0.747483
  0.209359	 -0.837745
  0.235009	 -0.799694
  0.265706	 -0.933286
  0.289855	 -0.742056
  0.322736	 -0.918060
  0.347294	 -0.729520
  0.380175	 -0.914011
  0.406985	 -0.792916
  0.440752	 -0.859635
  0.447437	 -0.805188
  0.429019	 -0.926387
  0.412988	 -0.856097
  0.397502	 -0.732130
  0.382085	 -0.819323
  0.365235	 -0.880650
  0.350228	 -0.777318
  0.331741	 -0.916036
  0.316665	 -0.851471
  0.300565	 -0.810099
  0.287058	 -0.738788
  0.270755	 -0.892669
  0.255065	 -0.853045
  0.240261	 -0.745656
  0.225936	 -0.845066
  0.209973	 -0.829382
  0.195715	 -0.842704
  0.179889	 -0.867626
  0.166314	 -0.778293
  0.150829	 -0.831394
  0.135616	 -0.920130
  0.121700	 -0.793271
  0.106624	 -0.875824
  0.093321	 -0.731195
  0.079200	 -0.889932
  0.064534	 -0.777531
  0.051027	 -0.824159
  0.034995	 -0.936578
  0.022444	 -0.796083
  0.006549	 -0.864577
 -0.005184	 -0.721191
 -0.019988	 -0.918892
 -0.034313	 -0.856212
 -0.046388	 -0.707377
 -0.062078	 -0.926280
 -0.073948	 -0.729565
 -0.089433	 -0.841441
 -0.103622	 -0.892288
 -0.119585	 -0.851472
 -0.132410	 -0.739773
 -0.147008	 -0.812060
 -0.161470	 -0.860903
 -0.176410	 -0.828694
 -0.190872	 -0.822886
 -0.208131	 -0.928113
 -0.220888	 -0.710427
 -0.238624	 -0.938552
 -0.253564	 -0.821047
 -0.268435	 -0.745753
 -0.283579	 -0.817806
 -0.301657	 -0.927313
 -0.315437	 -0.732425
 -0.332150	 -0.876657
 -0.349682	 -0.871088
 -0.364758	 -0.759183
 -0.380584	 -0.813203
 -0.397980	 -0.881571
 -0.412715	 -0.749985
 -0.408758	 -0.950822
 -0.383177	 -0.722474
 -0.348591	 -0.918660
 -0.322873	 -0.747398
 -0.290060	 -0.911657
 -0.263933	 -0.777363
 -0.235623	 -0.790313
 -0.206085	 -0.926881
 -0.177911	 -0.811084
 -0.153421	 -0.750386
 -0.125861	 -0.832718
 -0.099597	 -0.880755
 -0.069718	 -0.861750
 -0.045023	 -0.840747
 -0.017805	 -0.829330
  0.004639	 -0.778896
  0.031585	 -0.798135
  0.055665	 -0.825046
  0.084112	 -0.885969
  0.107920	 -0.768146
  0.137731	 -0.917705
  0.161197	 -0.735862
  0.186370	 -0.823954
  0.214748	 -0.845870
  0.240466	 -0.816833
  0.272255	 -0.916918
  0.297086	 -0.742753
  0.325465	 -0.825340
  0.355549	 -0.922100
  0.384677	 -0.829030
  0.413943	 -0.847395
  0.443890	 -0.820918
  0.445527	 -0.296104
  0.430042	 -0.744528
  0.412783	 -0.920293
  0.397161	 -0.748902
  0.382017	 -0.817803
  0.365508	 -0.829563
  0.348591	 -0.910651
  0.332832	 -0.765986
  0.317756	 -0.830663
  0.300497	 -0.880124
  0.284398	 -0.863242
  0.269595	 -0.756767
  0.254451	 -0.812862
  0.236987	 -0.918267
  0.222320	 -0.851255
  0.207449	 -0.770443
  0.193123	 -0.787560
  0.177024	 -0.836031
  0.163312	 -0.812316
  0.147486	 -0.837279
  0.133774	 -0.834472
  0.116652	 -0.934897
  0.103554	 -0.800396
  0.087796	 -0.852647
  0.074357	 -0.810485
  0.060850	 -0.745958
  0.045706	 -0.923875
  0.031721	 -0.800893
  0.018555	 -0.765565
  0.002183	 -0.938127
 -0.011324	 -0.818560
 -0.024626	 -0.731195
 -0.038543	 -0.841836
 -0.054574	 -0.925243
 -0.068149	 -0.823862
 -0.081929	 -0.812084
 -0.096323	 -0.855759
 -0.110376	 -0.830016
 -0.123542	 -0.728444
 -0.139163	 -0.953612
 -0.152602	 -0.706486
 -0.167405	 -0.842413
 -0.182959	 -0.846163
 -0.198035	 -0.912846
 -0.213588	 -0.831096
 -0.226618	 -0.737740
 -0.244559	 -0.933772
 -0.259430	 -0.803776
 -0.274575	 -0.791189
 -0.289378	 -0.779796
 -0.305341	 -0.836651
 -0.320826	 -0.872699
 -0.338904	 -0.890858
 -0.355003	 -0.826454
 -0.370147	 -0.761437
 -0.387815	 -0.896471
 -0.403232	 -0.777072
 -0.420764	 -0.873452
 -0.399344	 -0.960830
 -0.373626	 -0.725115
 -0.341428	 -0.886485
 -0.311549	 -0.853641
 -0.283852	 -0.748848
 -0.256838	 -0.834107
 -0.227164	 -0.817612
 -0.200354	 -0.849303
 -0.168497	 -0.917950
 -0.144007	 -0.780838
 -0.114332	 -0.869357
 -0.088751	 -0.841116
 -0.062078	 -0.806664
 -0.036496	 -0.861413
 -0.011938	 -0.733369
  0.011802	 -0.806961
  0.042090	 -0.928344
  0.063647	 -0.721524
  0.091479	 -0.844668
  0.116788	 -0.877169
  0.144143	 -0.788502
  0.169520	 -0.834059
  0.200627	 -0.916343
  0.224230	 -0.726697
  0.253154	 -0.926063
  0.281396	 -0.824283
  0.308206	 -0.846339
  0.338699	 -0.833714
  0.366190	 -0.819005
  0.394160	 -0.736331
  0.422947	 -0.840583
  0.452895	 -0.900797
  0.439251	 -0.812543
  0.421447	 -0.930113
  0.407598	 -0.721336
  0.390817	 -0.837723
  0.375332	 -0.838908
  0.358618	 -0.821927
  0.342792	 -0.910648
  0.326556	 -0.816616
  0.311821	 -0.765839
  0.293880	 -0.906365
  0.279623	 -0.810552
  0.262978	 -0.882188
  0.249334	 -0.718416
  0.233985	 -0.881894
  0.218023	 -0.882310
  0.204243	 -0.725602
  0.189440	 -0.837123
  0.172863	 -0.916660
  0.158605	 -0.842700
  0.143597	 -0.813291
  0.131114	 -0.739019
  0.115560	 -0.848717
  0.101712	 -0.874329
  0.085613	 -0.858195
  0.073538	 -0.735424
  0.057098	 -0.931760
  0.045023	 -0.727598
  0.028856	 -0.920950
  0.016850	 -0.727373
  0.000546	 -0.927767
 -0.011529	 -0.730188
 -0.026537	 -0.830962
 -0.040794	 -0.894633
 -0.054983	 -0.813385
 -0.068422	 -0.788867
 -0.084931	 -0.914668
 -0.098711	 -0.820241
 -0.112013	 -0.735952
 -0.126338	 -0.823436
 -0.143188	 -0.938016
 -0.156286	 -0.781334
 -0.170270	 -0.777992
 -0.186779	 -0.933740
 -0.200423	 -0.783372
 -0.215430	 -0.763621
 -0.232144	 -0.939611
 -0.247424	 -0.824764
 -0.260795	 -0.729023
 -0.276212	 -0.829196
 -0.290879	 -0.824670
 -0.308820	 -0.928702
 -0.324237	 -0.836718
 -0.338494	 -0.707704
 -0.356094	 -0.945344
 -0.373490	 -0.841836
 -0.388429	 -0.808535
 -0.404801	 -0.753785
 -0.420969	 -0.833328
 -0.397366	 -0.849395
 -0.368442	 -0.837513
 -0.337608	 -0.826708
 -0.309229	 -0.840320
 -0.278599	 -0.824631
 -0.254519	 -0.730089
 -0.224571	 -0.829826
 -0.195988	 -0.920357
 -0.168906	 -0.753272
 -0.143461	 -0.820347
 -0.112422	 -0.943015
 -0.087250	 -0.812005
 -0.062828	 -0.726751
 -0.034859	 -0.938814
 -0.010028	 -0.799311
  0.016645	 -0.869497
  0.043182	 -0.816679
  0.065966	 -0.744786
  0.093117	 -0.828082
  0.117879	 -0.818805
