 -0.001130	 -0.215157
 -0.001342	 -0.233712
 -0.001412	 -0.251790
 -0.001906	 -0.270209
 -0.001906	 -0.286103
 -0.002260	 -0.304454
 -0.002260	 -0.324101
 -0.002542	 -0.342997
 -0.002754	 -0.358823
 -0.003036	 -0.379629
 -0.003178	 -0.398730
 -0.003389	 -0.416876
 -0.003601	 -0.436181
 -0.003954	 -0.455623
 -0.003954	 -0.474315
 -0.004166	 -0.494303
 -0.004449	 -0.511630
 -0.003954	 -0.474383
 -0.003672	 -0.437614
 -0.003178	 -0.404051
 -0.002895	 -0.367828
 -0.002542	 -0.333651
 -0.002048	 -0.298792
 -0.001553	 -0.267139
 -0.001271	 -0.232075
 -0.000918	 -0.199672
 -0.000494	 -0.166928
 -0.000141	 -0.136162
  0.000141	 -0.106146
  0.000565	 -0.072924
  0.000777	 -0.042977
  0.001130	 -0.007913
  0.001553	  0.022034
  0.001906	  0.051027
  0.002118	  0.080701
  0.002542	  0.116652
  0.002966	  0.142915
  0.003248	  0.177501
  0.003601	  0.209223
  0.003884	  0.240602
  0.004166	  0.269663
  0.004590	  0.301179
  0.004872	  0.335220
  0.005437	  0.369601
  0.005720	  0.403164
  0.006073	  0.435977
  0.006638	  0.471927
  0.006849	  0.508560
  0.007273	  0.542191
  0.007202	  0.530185
  0.006849	  0.510880
  0.006779	  0.492188
  0.006426	  0.472064
  0.006143	  0.452349
  0.006002	  0.435227
  0.005861	  0.415853
  0.005578	  0.397229
  0.005225	  0.380175
  0.005225	  0.358687
  0.005013	  0.343201
  0.004802	  0.322532
  0.004731	  0.305682
  0.004378	  0.288423
  0.004166	  0.269527
  0.004025	  0.253086
  0.003743	  0.236237
  0.003672	  0.218159
  0.003460	  0.199808
  0.003389	  0.183232
  0.003036	  0.164813
  0.002754	  0.148373
  0.002683	  0.132000
  0.002472	  0.113172
  0.002260	  0.098506
  0.002189	  0.079473
  0.001977	  0.064943
  0.001695	  0.046183
  0.001624	  0.032130
  0.001483	  0.012688
  0.001130	 -0.003002
  0.000918	 -0.019374
  0.000777	 -0.034654
  0.000635	 -0.054233
  0.000353	 -0.069445
  0.000212	 -0.086295
  0.000071	 -0.103690
  0.000000	 -0.120063
 -0.000141	 -0.137526
 -0.000494	 -0.153148
 -0.000706	 -0.170816
 -0.000777	 -0.185551
 -0.000847	 -0.204515
 -0.001130	 -0.221502
 -0.001342	 -0.237260
 -0.001553	 -0.254928
 -0.001695	 -0.275052
 -0.001906	 -0.292106
 -0.002260	 -0.309570
 -0.002472	 -0.328944
 -0.002542	 -0.347772
 -0.002825	 -0.366259
 -0.003036	 -0.384541
 -0.003389	 -0.404051
 -0.003531	 -0.424653
 -0.003672	 -0.443208
 -0.003813	 -0.463537
 -0.004166	 -0.481614
 -0.004378	 -0.500374
 -0.004237	 -0.494985
 -0.003672	 -0.461354
 -0.003248	 -0.423766
 -0.003036	 -0.389998
 -0.002472	 -0.357186
 -0.002330	 -0.320280
 -0.001906	 -0.288832
 -0.001553	 -0.250016
 -0.001342	 -0.219933
 -0.000706	 -0.185142
 -0.000424	 -0.154649
 -0.000071	 -0.121017
  0.000282	 -0.090797
  0.000494	 -0.058121
  0.000989	 -0.031516
  0.001271	  0.000136
  0.001624	  0.033154
  0.001977	  0.061941
  0.002330	  0.091752
  0.002683	  0.125111
  0.002895	  0.157105
  0.003389	  0.190394
  0.003743	  0.218841
  0.004096	  0.252199
  0.004307	  0.284057
  0.004731	  0.318234
  0.005296	  0.349818
  0.005578	  0.382222
  0.005861	  0.419809
  0.006214	  0.450644
  0.006708	  0.485639
  0.007132	  0.521726
  0.007202	  0.538576
  0.006991	  0.520839
  0.006708	  0.501329
  0.006496	  0.483661
  0.006355	  0.465378
  0.006143	  0.446619
  0.005932	  0.427791
  0.005790	  0.410736
  0.005508	  0.388498
  0.005296	  0.371034
  0.005155	  0.352001
  0.004872	  0.334879
  0.004802	  0.317893
  0.004449	  0.299883
  0.004449	  0.281396
  0.004096	  0.264342
  0.003743	  0.246060
  0.003743	  0.229347
  0.003601	  0.210860
  0.003389	  0.194010
  0.003036	  0.176137
  0.002966	  0.159765
  0.002825	  0.141414
  0.002472	  0.125656
  0.002401	  0.105941
  0.002189	  0.091616
  0.002118	  0.072924
  0.001906	  0.057780
  0.001483	  0.040657
  0.001342	  0.024899
  0.001342	  0.007572
  0.001130	 -0.009823
  0.000918	 -0.027355
  0.000706	 -0.043318
  0.000565	 -0.059895
  0.000353	 -0.075789
  0.000212	 -0.095027
  0.000071	 -0.111126
 -0.000282	 -0.128999
 -0.000353	 -0.144280
 -0.000565	 -0.162562
 -0.000847	 -0.178661
 -0.000918	 -0.198717
 -0.001130	 -0.215294
 -0.001271	 -0.230233
 -0.001412	 -0.250289
 -0.001695	 -0.267889
 -0.001977	 -0.284125
 -0.001977	 -0.302066
 -0.002330	 -0.322327
 -0.002401	 -0.337676
 -0.002825	 -0.355685
 -0.002825	 -0.375536
 -0.002966	 -0.394228
 -0.003178	 -0.410259
 -0.003601	 -0.429837
 -0.003672	 -0.449825
 -0.003954	 -0.467903
 -0.004096	 -0.486185
 -0.004449	 -0.509583
 -0.004166	 -0.480182
 -0.003601	 -0.446619
 -0.003248	 -0.408485
 -0.002895	 -0.375809
 -0.002401	 -0.343815
 -0.002048	 -0.306432
 -0.001624	 -0.275393
 -0.001342	 -0.240125
 -0.001059	 -0.209427
 -0.000635	 -0.171976
 -0.000141	 -0.144621
  0.000071	 -0.111194
  0.000424	 -0.082065
  0.000706	 -0.049048
  0.001130	 -0.019442
  0.001412	  0.015963
  0.001836	  0.044819
  0.002118	  0.074766
  0.002472	  0.103895
  0.002966	  0.140050
  0.003319	  0.169793
  0.003531	  0.201514
  0.003743	  0.234258
  0.004378	  0.264547
  0.004660	  0.299269
  0.005013	  0.334197
  0.005296	  0.366600
  0.005720	  0.398867
  0.006214	  0.434681
  0.006496	  0.467152
  0.006849	  0.504467
  0.007273	  0.534824
  0.006920	  0.528138
  0.006920	  0.510538
  0.006638	  0.491438
  0.006426	  0.472951
  0.006285	  0.453168
  0.006002	  0.435567
  0.005790	  0.419059
  0.005578	  0.398594
  0.005437	  0.381539
  0.005155	  0.362234
  0.005013	  0.345180
  0.004872	  0.328057
  0.004590	  0.308888
  0.004378	  0.291561
  0.004307	  0.272801
  0.004166	  0.254519
  0.003884	  0.236305
  0.003743	  0.219387
  0.003531	  0.202537
  0.003319	  0.184937
  0.003178	  0.167951
  0.002825	  0.152193
  0.002683	  0.133911
  0.002613	  0.116788
  0.002401	  0.100348
  0.002189	  0.082475
  0.002048	  0.064875
  0.001765	  0.050481
  0.001483	  0.031789
  0.001412	  0.015417
  0.001059	 -0.001637
  0.001059	 -0.017805
  0.000847	 -0.033222
  0.000847	 -0.049253
  0.000424	 -0.068422
  0.000212	 -0.082679
  0.000141	 -0.101985
 -0.000071	 -0.116925
 -0.000353	 -0.135207
 -0.000565	 -0.152807
 -0.000635	 -0.169725
 -0.000777	 -0.186097
 -0.000847	 -0.205129
 -0.001271	 -0.223275
 -0.001483	 -0.240466
 -0.001695	 -0.257793
 -0.001695	 -0.278668
 -0.001977	 -0.295517
 -0.002189	 -0.311276
 -0.002472	 -0.330445
 -0.002542	 -0.348318
 -0.002895	 -0.367077
 -0.003248	 -0.385087
 -0.003248	 -0.405688
 -0.003460	 -0.422675
 -0.003601	 -0.443481
 -0.003813	 -0.462036
 -0.004166	 -0.479295
 -0.004237	 -0.499146
 -0.004307	 -0.496690
 -0.003743	 -0.461831
 -0.003389	 -0.428746
 -0.003036	 -0.394637
 -0.002754	 -0.358345
 -0.002189	 -0.325465
 -0.001836	 -0.287604
 -0.001553	 -0.255201
 -0.001200	 -0.223957
 -0.000706	 -0.193260
 -0.000353	 -0.159151
  0.000000	 -0.125793
  0.000212	 -0.095709
  0.000565	 -0.066034
  0.001059	 -0.033017
  0.001130	 -0.001092
  0.001624	  0.030834
  0.001765	  0.058394
  0.002330	  0.091070
  0.002542	  0.119653
  0.002895	  0.152534
  0.003248	  0.185278
  0.003601	  0.216317
  0.004096	  0.250562
  0.004378	  0.285285
  0.004731	  0.312845
  0.005084	  0.351592
  0.005578	  0.380653
  0.006002	  0.419536
  0.006214	  0.452690
  0.006496	  0.484616
  0.006991	  0.522545
  0.007132	  0.538849
  0.006920	  0.520703
  0.006779	  0.502284
  0.006567	  0.482228
  0.006285	  0.464833
  0.006073	  0.445937
  0.005861	  0.427927
  0.005578	  0.407053
  0.005437	  0.389521
  0.005155	  0.371716
  0.005155	  0.356094
  0.004872	  0.335697
  0.004731	  0.318507
  0.004449	  0.300429
  0.004307	  0.284398
  0.004096	  0.264274
  0.004025	  0.247356
  0.003743	  0.228869
  0.003672	  0.212088
  0.003531	  0.193669
  0.003178	  0.178593
  0.002895	  0.159151
  0.002966	  0.143529
  0.002754	  0.126407
  0.002401	  0.110512
  0.002118	  0.092707
  0.002118	  0.076608
  0.001836	  0.057644
  0.001624	  0.043250
  0.001483	  0.025445
  0.001271	  0.008186
  0.001059	 -0.008595
  0.000918	 -0.022989
  0.000706	 -0.042022
  0.000635	 -0.058667
  0.000494	 -0.074562
  0.000212	 -0.090115
  0.000071	 -0.108329
 -0.000212	 -0.124701
 -0.000353	 -0.143870
 -0.000494	 -0.158264
 -0.000706	 -0.178593
 -0.000918	 -0.193669
 -0.001200	 -0.212429
 -0.001130	 -0.229620
 -0.001342	 -0.249607
 -0.001695	 -0.264888
 -0.001906	 -0.285830
 -0.002118	 -0.302817
 -0.002260	 -0.320621
 -0.002401	 -0.338904
 -0.002683	 -0.354730
 -0.002895	 -0.375536
 -0.002966	 -0.391908
 -0.003389	 -0.413260
 -0.003460	 -0.429701
 -0.003672	 -0.450166
 -0.003954	 -0.469199
 -0.004237	 -0.487617
 -0.004237	 -0.505968
 -0.004025	 -0.480932
 -0.003672	 -0.449757
 -0.003178	 -0.413943
 -0.002825	 -0.379902
 -0.002472	 -0.343201
 -0.002189	 -0.308410
 -0.001765	 -0.275666
 -0.001412	 -0.244559
 -0.000989	 -0.206767
 -0.000706	 -0.179275
 -0.000282	 -0.144416
  0.000000	 -0.112149
  0.000424	 -0.081656
  0.000494	 -0.052800
  0.001059	 -0.020056
  0.001412	  0.009550
  0.001765	  0.041954
  0.002189	  0.071151
  0.002401	  0.106487
  0.002825	  0.136298
  0.003178	  0.166723
  0.003460	  0.196602
  0.003884	  0.232894
  0.004237	  0.261477
  0.004590	  0.299610
  0.005013	  0.327238
  0.005296	  0.366736
  0.005649	  0.398457
  0.006073	  0.434613
  0.006355	  0.464628
  0.006849	  0.501329
  0.007273	  0.535438
  0.007132	  0.528616
  0.006991	  0.510470
  0.006779	  0.492461
  0.006426	  0.474793
  0.006143	  0.456851
  0.006002	  0.436932
  0.005932	  0.419127
  0.005720	  0.401050
  0.005367	  0.381812
  0.005225	  0.364690
  0.004943	  0.345589
  0.004943	  0.327852
  0.004731	  0.310389
  0.004378	  0.294699
  0.004307	  0.277576
  0.004096	  0.259089
  0.003884	  0.241353
  0.003743	  0.222047
  0.003460	  0.207449
  0.003248	  0.187461
  0.003248	  0.171635
  0.002895	  0.154853
  0.002825	  0.137390
  0.002613	  0.119244
  0.002401	  0.104986
  0.002118	  0.085749
  0.001977	  0.071014
  0.001977	  0.052527
  0.001695	  0.036974
  0.001412	  0.019715
  0.001271	  0.005457
  0.000989	 -0.011529
  0.000918	 -0.027764
  0.000777	 -0.045023
  0.000565	 -0.063033
  0.000212	 -0.080428
  0.000212	 -0.096459
  0.000071	 -0.112831
 -0.000212	 -0.128726
 -0.000353	 -0.148236
 -0.000565	 -0.163039
 -0.000635	 -0.181731
 -0.000918	 -0.199808
 -0.001200	 -0.216590
 -0.001412	 -0.233303
 -0.001624	 -0.251790
 -0.001695	 -0.268981
 -0.001906	 -0.288355
 -0.002118	 -0.307183
 -0.002260	 -0.324646
 -0.002613	 -0.342656
 -0.002754	 -0.359232
 -0.002966	 -0.380448
 -0.003107	 -0.397980
 -0.003389	 -0.417626
 -0.003601	 -0.435022
 -0.003601	 -0.452554
 -0.004025	 -0.471382
 -0.004096	 -0.493689
 -0.004307	 -0.509788
 -0.004025	 -0.473292
 -0.003531	 -0.438842
 -0.003178	 -0.405757
 -0.002825	 -0.371853
 -0.002401	 -0.337266
 -0.002048	 -0.300702
 -0.001553	 -0.269117
 -0.001130	 -0.237260
 -0.000989	 -0.202196
 -0.000424	 -0.168838
 -0.000141	 -0.138140
  0.000071	 -0.108602
  0.000424	 -0.075039
  0.000847	 -0.045433
  0.001130	 -0.010096
  0.001624	  0.018828
  0.001906	  0.051163
  0.002048	  0.078313
  0.002613	  0.110103
  0.002754	  0.143188
  0.003178	  0.174500
  0.003531	  0.206903
  0.004025	  0.239170
  0.004166	  0.272528
  0.004590	  0.307114
  0.004943	  0.335561
  0.005437	  0.371580
  0.005790	  0.402892
  0.006143	  0.439661
  0.006638	  0.472814
  0.006849	  0.509174
  0.007344	  0.545125
  0.007132	  0.526365
  0.006779	  0.508560
  0.006426	  0.487208
  0.006426	  0.467493
  0.006143	  0.447915
  0.005861	  0.432498
  0.005790	  0.412169
  0.005437	  0.394296
  0.005578	  0.378129
  0.005155	  0.360051
  0.005155	  0.341428
  0.004731	  0.324646
  0.004590	  0.307114
  0.004519	  0.287604
  0.004237	  0.271027
  0.004096	  0.253223
  0.003813	  0.236305
  0.003672	  0.219933
  0.003531	  0.201991
  0.003248	  0.185278
  0.002895	  0.168633
  0.002895	  0.150829
  0.002613	  0.134934
  0.002542	  0.116652
  0.002330	  0.099324
  0.002189	  0.081247
  0.001906	  0.067467
  0.001765	  0.049935
  0.001624	  0.033563
  0.001342	  0.014803
  0.001200	  0.000205
  0.000989	 -0.016577
  0.000847	 -0.033358
  0.000635	 -0.050822
  0.000494	 -0.066580
  0.000494	 -0.085340
  0.000071	 -0.100143
 -0.000141	 -0.119653
 -0.000353	 -0.134729
 -0.000424	 -0.152875
 -0.000494	 -0.169043
 -0.000989	 -0.189235
 -0.000989	 -0.204584
 -0.001130	 -0.223480
 -0.001412	 -0.242444
 -0.001695	 -0.260999
 -0.001695	 -0.278054
 -0.001977	 -0.296063
 -0.002118	 -0.314345
 -0.002401	 -0.333378
 -0.002613	 -0.350091
 -0.002895	 -0.367418
 -0.002966	 -0.386315
 -0.003248	 -0.406166
 -0.003389	 -0.422743
 -0.003672	 -0.441707
 -0.003954	 -0.460330
 -0.003954	 -0.479022
 -0.004237	 -0.500101
 -0.004237	 -0.498941
 -0.003813	 -0.460194
 -0.003389	 -0.424721
 -0.003036	 -0.391840
 -0.002683	 -0.355276
 -0.002260	 -0.323009
 -0.001836	 -0.291015
 -0.001624	 -0.252813
 -0.001200	 -0.224435
 -0.000777	 -0.191008
 -0.000424	 -0.160038
 -0.000212	 -0.124633
  0.000282	 -0.093390
  0.000635	 -0.063851
  0.000777	 -0.031448
  0.001342	  0.000955
  0.001553	  0.030357
  0.001906	  0.062487
  0.002330	  0.091616
  0.002683	  0.121290
  0.002754	  0.154785
  0.003319	  0.184596
  0.003601	  0.215226
  0.004096	  0.250153
  0.004307	  0.280168
  0.004731	  0.319052
  0.005084	  0.348454
  0.005649	  0.386246
  0.005861	  0.418172
  0.006355	  0.452144
  0.006708	  0.487345
  0.006991	  0.526092
  0.006991	  0.538371
  0.006920	  0.518793
  0.006708	  0.500647
  0.006638	  0.478408
  0.006214	  0.460740
  0.006002	  0.442526
  0.006002	  0.424585
  0.005790	  0.404938
  0.005578	  0.386860
  0.005296	  0.371034
  0.005013	  0.351183
  0.004872	  0.332969
  0.004590	  0.316187
  0.004590	  0.297291
  0.004166	  0.281260
  0.004025	  0.263660
  0.004025	  0.246264
  0.003672	  0.229483
  0.003601	  0.212088
  0.003248	  0.193396
  0.003248	  0.177024
  0.002966	  0.159287
  0.002895	  0.141414
  0.002683	  0.126680
  0.002330	  0.108807
  0.002189	  0.092707
  0.002118	  0.074357
  0.001765	  0.059144
  0.001624	  0.039771
  0.001483	  0.025172
  0.001342	  0.006549
  0.001200	 -0.009209
  0.000847	 -0.025172
  0.000777	 -0.042772
  0.000635	 -0.060168
  0.000424	 -0.075448
  0.000141	 -0.092775
  0.000000	 -0.111262
  0.000000	 -0.127021
 -0.000141	 -0.143597
 -0.000494	 -0.163722
 -0.000847	 -0.178115
 -0.000918	 -0.198444
 -0.001059	 -0.213452
 -0.001342	 -0.232621
 -0.001553	 -0.249471
 -0.001765	 -0.268162
 -0.001906	 -0.286990
 -0.002189	 -0.304658
 -0.002330	 -0.323691
 -0.002542	 -0.341701
 -0.002613	 -0.358687
 -0.002895	 -0.378538
 -0.003107	 -0.396888
 -0.003389	 -0.414898
 -0.003601	 -0.433930
 -0.003813	 -0.452963
 -0.004025	 -0.472337
 -0.004166	 -0.490619
 -0.004449	 -0.510538
 -0.003954	 -0.477999
 -0.003601	 -0.440070
 -0.003178	 -0.407053
 -0.002895	 -0.369533
 -0.002472	 -0.336994
 -0.002048	 -0.303158
 -0.001695	 -0.270413
 -0.001342	 -0.235350
 -0.000989	 -0.204720
 -0.000635	 -0.170680
 -0.000212	 -0.140187
  0.000141	 -0.108124
  0.000494	 -0.074289
  0.000777	 -0.045160
  0.001200	 -0.012961
  0.001553	  0.017122
  0.001695	  0.048980
  0.002048	  0.077904
  0.002542	  0.107306
  0.002966	  0.141278
  0.003178	  0.170816
  0.003460	  0.206767
  0.003884	  0.235077
  0.004378	  0.268981
  0.004660	  0.304386
  0.005155	  0.336448
  0.005437	  0.367282
  0.005578	  0.404801
  0.006073	  0.437273
  0.006426	  0.473428
  0.006849	  0.509379
  0.007273	  0.545056
  0.007202	  0.527593
  0.006920	  0.507469
  0.006638	  0.489527
  0.006426	  0.467834
  0.006214	  0.450848
  0.005861	  0.430860
  0.005790	  0.413602
  0.005578	  0.393205
  0.005367	  0.377037
  0.005155	  0.355958
  0.004872	  0.340609
  0.004802	  0.318916
  0.004590	  0.303431
  0.004519	  0.287058
  0.004166	  0.268981
  0.004096	  0.252541
  0.003743	  0.234326
  0.003601	  0.218295
  0.003460	  0.199195
  0.003319	  0.183573
  0.002895	  0.166246
  0.002825	  0.148782
  0.002683	  0.132614
  0.002472	  0.114946
  0.002189	  0.099461
  0.002189	  0.081247
  0.001977	  0.065420
  0.001836	  0.048298
  0.001624	  0.031039
  0.001412	  0.015281
  0.001200	 -0.002456
  0.001130	 -0.018350
  0.000847	 -0.034040
  0.000706	 -0.051709
  0.000494	 -0.067944
  0.000424	 -0.083839
  0.000141	 -0.103349
 -0.000141	 -0.117743
 -0.000212	 -0.137731
 -0.000494	 -0.153694
 -0.000565	 -0.171635
 -0.000918	 -0.186643
 -0.000989	 -0.205402
 -0.001342	 -0.223616
 -0.001412	 -0.240125
 -0.001553	 -0.258066
 -0.001906	 -0.276280
 -0.002048	 -0.293403
 -0.002260	 -0.312503
 -0.002472	 -0.331877
 -0.002683	 -0.350637
 -0.002825	 -0.367282
 -0.003107	 -0.386587
 -0.003248	 -0.406916
 -0.003389	 -0.425949
 -0.003743	 -0.442935
 -0.003813	 -0.465651
 -0.004166	 -0.481751
 -0.004449	 -0.502421
 -0.004166	 -0.489186
 -0.003884	 -0.449825
 -0.003319	 -0.416399
 -0.002966	 -0.385974
 -0.002472	 -0.348045
 -0.002330	 -0.318643
 -0.001836	 -0.285490
 -0.001553	 -0.250085
 -0.001130	 -0.217477
 -0.000706	 -0.188826
 -0.000494	 -0.155740
 -0.000141	 -0.124770
  0.000282	 -0.093390
  0.000565	 -0.061600
  0.000989	 -0.031994
  0.001342	 -0.002592
  0.001624	  0.032540
  0.001836	  0.058803
  0.002189	  0.094617
  0.002613	  0.123746
  0.002966	  0.156695
  0.003319	  0.185619
  0.003743	  0.218909
  0.004096	  0.251995
  0.004449	  0.282897
  0.004802	  0.315028
  0.005155	  0.350705
  0.005437	  0.386178
  0.005932	  0.421106
  0.006143	  0.454532
  0.006567	  0.488504
  0.006991	  0.522272
  0.007202	  0.537825
  0.006849	  0.518724
  0.006708	  0.499283
  0.006567	  0.482433
  0.006426	  0.462786
  0.006002	  0.444572
  0.005861	  0.425267
  0.005720	  0.404801
  0.005437	  0.385905
  0.005296	  0.369670
  0.005155	  0.348727
  0.004872	  0.331468
  0.004660	  0.313390
  0.004378	  0.295108
  0.004307	  0.278258
  0.004166	  0.260795
  0.003954	  0.242172
  0.003743	  0.225799
  0.003389	  0.207312
  0.003389	  0.190053
  0.003178	  0.172249
  0.002966	  0.154990
  0.002754	  0.140596
  0.002683	  0.122382
  0.002401	  0.106555
  0.002330	  0.086977
  0.001906	  0.072788
  0.001836	  0.056211
  0.001695	  0.039157
  0.001483	  0.023194
  0.001200	  0.005730
  0.001130	 -0.009073
  0.000918	 -0.026400
  0.000777	 -0.044341
  0.000565	 -0.058599
  0.000494	 -0.077563
  0.000212	 -0.093799
  0.000071	 -0.110376
 -0.000071	 -0.128521
 -0.000212	 -0.145371
 -0.000635	 -0.160993
 -0.000918	 -0.180230
 -0.000989	 -0.197694
 -0.001130	 -0.214748
 -0.001200	 -0.233030
 -0.001553	 -0.250630
 -0.001765	 -0.267685
 -0.001977	 -0.285694
 -0.002189	 -0.303499
 -0.002330	 -0.324305
 -0.002472	 -0.340882
 -0.002683	 -0.360256
 -0.002966	 -0.377856
 -0.003248	 -0.397366
 -0.003531	 -0.415512
 -0.003531	 -0.437478
 -0.003813	 -0.453713
 -0.004096	 -0.476020
 -0.004166	 -0.494712
 -0.004237	 -0.504331
 -0.003954	 -0.473701
 -0.003460	 -0.433180
 -0.003248	 -0.401527
 -0.002895	 -0.362780
 -0.002260	 -0.333378
 -0.001977	 -0.297564
 -0.001553	 -0.262296
 -0.001342	 -0.228255
 -0.000847	 -0.196398
 -0.000494	 -0.168906
 -0.000212	 -0.134252
 -0.000071	 -0.105600
  0.000424	 -0.071628
  0.000847	 -0.044205
  0.001412	 -0.011802
  0.001342	  0.020056
  0.001765	  0.048230
  0.002118	  0.080769
  0.002542	  0.110444
  0.002895	  0.142984
  0.003248	  0.174705
  0.003460	  0.202401
  0.003884	  0.236100
  0.004237	  0.267071
  0.004519	  0.302271
  0.004872	  0.333242
  0.005367	  0.370829
  0.005720	  0.402209
  0.006143	  0.436659
  0.006496	  0.473087
  0.006849	  0.505968
  0.007273	  0.539462
  0.006991	  0.528957
  0.006849	  0.508833
  0.006638	  0.491233
  0.006355	  0.471518
  0.006143	  0.451326
  0.006143	  0.434476
  0.005790	  0.415853
  0.005578	  0.397639
  0.005437	  0.377105
  0.005155	  0.360733
  0.004943	  0.339995
  0.004802	  0.325670
  0.004660	  0.304658
  0.004378	  0.287058
  0.004237	  0.268435
  0.003954	  0.253495
  0.003743	  0.233985
  0.003743	  0.217954
  0.003319	  0.199467
  0.003248	  0.183846
  0.002895	  0.164063
  0.003036	  0.147145
  0.002754	  0.130568
  0.002472	  0.114878
  0.002330	  0.095573
  0.002260	  0.080019
  0.001906	  0.065420
  0.001695	  0.048230
  0.001553	  0.032676
  0.001412	  0.013848
  0.001200	 -0.001364
  0.000989	 -0.018487
  0.000847	 -0.032813
  0.000565	 -0.049389
  0.000565	 -0.065830
  0.000212	 -0.083293
  0.000282	 -0.101439
 -0.000071	 -0.118152
 -0.000212	 -0.132956
 -0.000494	 -0.151783
 -0.000494	 -0.169452
 -0.000706	 -0.185892
 -0.001059	 -0.202537
 -0.001342	 -0.222047
 -0.001342	 -0.238078
 -0.001624	 -0.258748
 -0.001765	 -0.275803
 -0.002048	 -0.295108
 -0.002118	 -0.312231
 -0.002401	 -0.331945
 -0.002542	 -0.348386
 -0.002825	 -0.369056
 -0.003178	 -0.385905
 -0.003319	 -0.405620
 -0.003389	 -0.423493
 -0.003743	 -0.445118
 -0.003954	 -0.463946
 -0.003954	 -0.482706
 -0.004307	 -0.500920
 -0.004166	 -0.495667
 -0.003884	 -0.458898
 -0.003389	 -0.420901
 -0.002966	 -0.391363
 -0.002683	 -0.351456
 -0.002330	 -0.318370
 -0.001836	 -0.283238
 -0.001483	 -0.251381
 -0.001130	 -0.220274
 -0.000777	 -0.185346
 -0.000424	 -0.154376
 -0.000071	 -0.124428
  0.000141	 -0.094208
  0.000565	 -0.060168
  0.000918	 -0.032335
  0.001342	 -0.001364
  0.001624	  0.028719
  0.002048	  0.062078
  0.002260	  0.088341
  0.002754	  0.123064
  0.002895	  0.153011
  0.003460	  0.183777
  0.003601	  0.216999
  0.004025	  0.248788
  0.004378	  0.283034
  0.004731	  0.314686
  0.005155	  0.348181
  0.005649	  0.383313
  0.005932	  0.415171
  0.006355	  0.448870
  0.006567	  0.483797
  0.007132	  0.521453
  0.007273	  0.544715
  0.007061	  0.521931
  0.006849	  0.504126
  0.006638	  0.484684
  0.006285	  0.466743
  0.006214	  0.445391
  0.006002	  0.428951
  0.005790	  0.409986
  0.005720	  0.391158
  0.005367	  0.371307
  0.005225	  0.353639
  0.004943	  0.335425
  0.004590	  0.319325
  0.004519	  0.300020
  0.004237	  0.280441
  0.004166	  0.263933
  0.003884	  0.247151
  0.003743	  0.228664
  0.003531	  0.211815
  0.003460	  0.192236
  0.003319	  0.176683
  0.002966	  0.158537
  0.002754	  0.142438
  0.002542	  0.123201
  0.002401	  0.109216
  0.002189	  0.090115
  0.001906	  0.073265
  0.001836	  0.056757
  0.001624	  0.040862
  0.001483	  0.024558
  0.001342	  0.006958
  0.001130	 -0.008595
  0.000918	 -0.025377
  0.000847	 -0.042704
