  0.272801	  1.567033
  0.254519	  1.563073
  0.236305	  1.555287
  0.219387	  1.562450
  0.202537	  1.558221
  0.184937	  1.558763
  0.167951	  1.562484
  0.152193	  1.548393
  0.133911	  1.563073
  0.116788	  1.566673
  0.100348	  1.557908
  0.082475	  1.558947
  0.064875	  1.562774
  0.050481	  1.551173
  0.031789	  1.555689
  0.015417	  1.566484
 -0.001637	  1.550095
 -0.017805	 -1.570796
 -0.033222	  1.557059
 -0.049253	 -1.570796
 -0.068422	  1.548697
 -0.082679	  1.555934
 -0.101985	  1.567140
 -0.116925	  1.556620
 -0.135207	  1.555345
 -0.152807	  1.558763
 -0.169725	  1.566623
 -0.186097	  1.562172
 -0.205129	  1.567081
 -0.223275	  1.547457
 -0.240466	  1.558470
 -0.257793	  1.558573
 -0.278668	 -1.570796
 -0.295517	  1.554032
 -0.311276	  1.557357
 -0.330445	  1.556060
 -0.348318	  1.566846
 -0.367077	  1.551982
 -0.385087	  1.551192
 -0.405688	 -1.570796
 -0.422675	  1.558328
 -0.443481	  1.564006
 -0.462036	  1.559382
 -0.479295	  1.550340
 -0.499146	  1.567240
 -0.496690	 -1.542054
 -0.461831	  1.554592
 -0.428746	  1.560124
 -0.394637	  1.560448
 -0.358345	  1.563012
 -0.325465	  1.553618
 -0.287604	  1.561470
 -0.255201	  1.562081
 -0.223957	  1.559495
 -0.193260	  1.554696
 -0.159151	  1.560447
 -0.125793	  1.560212
 -0.095709	  1.563756
 -0.066034	  1.558898
 -0.033017	  1.555826
 -0.001092	  1.568585
  0.030834	  1.555315
  0.058394	  1.565673
  0.091070	  1.553510
  0.119653	  1.563383
  0.152534	  1.560061
  0.185278	  1.560013
  0.216317	  1.559421
  0.250562	  1.556363
  0.285285	  1.562663
  0.312845	  1.557985
  0.351592	  1.561686
  0.380653	  1.553788
  0.419536	  1.559900
  0.452690	  1.564408
  0.484616	  1.561948
  0.522545	  1.557765
  0.538849	  1.562136
  0.520703	  1.559125
  0.502284	  1.563125
  0.482228	  1.560236
  0.464833	  1.554563
  0.445937	  1.559583
  0.427927	  1.559036
  0.407053	  1.557264
  0.389521	  1.562743
  0.371716	  1.554931
  0.356094	 -1.570796
  0.335697	  1.556952
  0.318507	  1.562583
  0.300429	  1.555171
  0.284398	  1.561988
  0.264274	  1.560272
  0.247356	  1.566617
  0.228869	  1.555522
  0.212088	  1.566590
  0.193669	  1.563125
  0.178593	  1.547386
  0.159151	  1.556267
  0.143529	 -1.566277
  0.126407	  1.558428
  0.110512	  1.548585
  0.092707	  1.554936
  0.076608	 -1.570796
  0.057644	  1.555901
  0.043250	  1.556083
  0.025445	  1.562866
  0.008186	  1.558519
 -0.008595	  1.558176
 -0.022989	  1.560987
 -0.042022	  1.559663
 -0.058667	  1.566555
 -0.074562	  1.561913
 -0.090115	  1.552636
 -0.108329	  1.563044
 -0.124701	  1.553549
 -0.143870	  1.563425
 -0.158264	  1.560987
 -0.178593	  1.560378
 -0.193669	  1.556742
 -0.212429	  1.555744
 -0.229620	 -1.566690
 -0.249607	  1.560201
 -0.264888	  1.547692
 -0.285830	  1.560683
 -0.302817	  1.558323
 -0.320621	  1.562866
 -0.338904	  1.563073
 -0.354730	  1.552949
 -0.375536	  1.560617
 -0.391908	  1.566484
 -0.413260	  1.550956
 -0.429701	  1.566502
 -0.450166	  1.560443
 -0.469199	  1.555960
 -0.487617	  1.555460
 -0.505968	 -1.570796
 -0.480932	  1.562333
 -0.449757	  1.559474
 -0.413943	  1.556995
 -0.379902	  1.560424
 -0.343201	  1.561178
 -0.308410	  1.562676
 -0.275666	  1.557858
 -0.244559	  1.559449
 -0.206767	  1.559586
 -0.179275	  1.560521
 -0.144416	  1.558645
 -0.112149	  1.562041
 -0.081656	  1.556903
 -0.052800	  1.568350
 -0.020056	  1.553546
  0.009550	  1.558870
  0.041954	  1.559903
  0.071151	  1.556285
  0.106487	  1.564803
  0.136298	  1.556584
  0.166723	  1.559191
  0.196602	  1.561345
  0.232894	  1.559122
  0.261477	  1.558444
  0.299610	  1.561539
  0.327238	  1.555462
  0.366736	  1.563644
  0.398457	  1.559669
  0.434613	  1.559078
  0.464628	  1.561385
  0.501329	  1.557329
  0.535438	  1.558378
  0.528616	  1.550101
  0.510470	  1.563015
  0.492461	  1.559031
  0.474793	  1.550820
  0.456851	  1.555052
  0.436932	  1.563708
  0.419127	  1.566831
  0.401050	  1.559075
  0.381812	  1.552448
  0.364690	  1.562550
  0.345589	  1.556008
  0.327852	  1.570796
  0.310389	  1.558669
  0.294699	  1.548295
  0.277576	  1.566673
  0.259089	  1.559340
  0.241353	  1.558850
  0.222047	  1.563483
  0.207449	  1.551448
  0.187461	  1.560200
  0.171635	 -1.570796
  0.154853	  1.549758
  0.137390	  1.566754
  0.119244	  1.559124
  0.104986	  1.555935
  0.085749	  1.556118
  0.071014	  1.561214
  0.052527	 -1.570796
  0.036974	  1.552635
  0.019715	  1.554435
  0.005457	  1.560886
 -0.011529	  1.554172
 -0.027764	  1.566448
 -0.045023	  1.562609
 -0.063033	  1.559037
 -0.080428	  1.550501
 -0.096459	  1.570796
 -0.112831	  1.562172
 -0.128726	  1.553032
 -0.148236	  1.563554
 -0.163039	  1.556489
 -0.181731	  1.567020
 -0.199808	  1.555170
 -0.216590	  1.553970
 -0.233303	  1.558119
 -0.251790	  1.559340
 -0.268981	  1.566689
 -0.288355	  1.559865
 -0.307183	  1.559542
 -0.324646	  1.562711
 -0.342656	  1.551193
 -0.359232	  1.562278
 -0.380448	  1.560813
 -0.397980	  1.562737
 -0.417626	  1.556423
 -0.435022	  1.558616
 -0.452554	  1.570796
 -0.471382	  1.548302
 -0.493689	  1.567627
 -0.509788	  1.557641
 -0.473292	  1.563056
 -0.438842	  1.556449
 -0.405757	  1.560127
 -0.371853	  1.560382
 -0.337266	  1.558546
 -0.300702	  1.561143
 -0.269117	  1.555148
 -0.237260	  1.557497
 -0.202196	  1.566770
 -0.168838	  1.553864
 -0.138140	  1.561594
 -0.108602	  1.563626
 -0.075039	  1.560276
 -0.045433	  1.556486
 -0.010096	  1.562805
  0.018828	  1.553708
  0.051163	  1.562063
  0.078313	  1.565592
  0.110103	  1.553028
  0.143188	  1.566529
  0.174500	  1.557265
  0.206903	  1.559903
  0.239170	  1.555478
  0.272528	  1.566561
  0.307114	  1.558549
  0.335561	  1.558384
  0.371580	  1.557074
  0.402892	  1.559520
  0.439661	  1.561196
  0.472814	  1.555888
  0.509174	  1.564968
  0.545125	  1.557051
  0.526365	  1.559507
  0.508560	  1.550967
  0.487208	  1.554266
  0.467493	  1.570796
  0.447915	  1.556368
  0.432498	  1.552481
  0.412169	  1.567323
  0.394296	  1.551043
  0.378129	 -1.562062
  0.360051	  1.547363
  0.341428	 -1.570796
  0.324646	  1.545560
  0.307114	  1.562737
  0.287604	  1.567178
  0.271027	  1.553762
  0.253223	  1.562866
  0.236305	  1.554100
  0.219933	  1.562172
  0.201991	  1.562921
  0.185278	  1.553901
  0.168633	  1.549586
  0.150829	 -1.570796
  0.134934	  1.553031
  0.116652	  1.566935
  0.099324	  1.558568
  0.081247	  1.562985
  0.067467	  1.550299
  0.049935	  1.562742
  0.033563	  1.562172
  0.014803	  1.555738
  0.000205	  1.561124
 -0.016577	  1.558176
 -0.033358	  1.562383
 -0.050822	  1.558663
 -0.066580	  1.561836
 -0.085340	  1.570796
 -0.100143	  1.542182
 -0.119653	  1.559941
 -0.134729	  1.556742
 -0.152875	  1.566906
 -0.169043	  1.566430
 -0.189235	  1.546321
 -0.204584	  1.570796
 -0.223480	  1.563324
 -0.242444	  1.555901
 -0.260999	  1.555577
 -0.278054	 -1.570796
 -0.296063	  1.555111
 -0.314345	  1.563073
 -0.333378	  1.555960
 -0.350091	  1.558119
 -0.367418	  1.554499
 -0.386315	  1.567060
 -0.406166	  1.556566
 -0.422743	  1.562279
 -0.441707	  1.555901
 -0.460330	  1.555634
 -0.479022	  1.570796
 -0.500101	  1.557395
 -0.498941	 -1.570794
 -0.460194	  1.559862
 -0.424721	  1.558853
 -0.391840	  1.560061
 -0.355276	  1.561140
 -0.323009	  1.557666
 -0.291015	  1.557554
 -0.252813	  1.565252
 -0.224435	  1.555867
 -0.191008	  1.558121
 -0.160038	  1.559399
 -0.124633	  1.564812
 -0.093390	  1.554977
 -0.063851	  1.558846
 -0.031448	  1.566439
  0.000955	  1.553364
  0.030357	  1.563590
  0.062487	  1.559810
  0.091616	  1.556251
  0.121290	  1.558898
  0.154785	  1.568688
  0.184596	  1.551849
  0.215226	  1.561574
  0.250153	  1.556645
  0.280168	  1.563740
  0.319052	  1.559900
  0.348454	  1.558791
  0.386246	  1.555850
  0.418172	  1.564159
  0.452144	  1.556247
  0.487345	  1.560768
  0.526092	  1.563506
  0.538371	  1.570796
  0.518793	  1.567191
  0.500647	  1.559119
  0.478408	  1.567621
  0.460740	  1.546820
  0.442526	  1.559169
  0.424585	  1.570796
  0.404938	  1.560016
  0.386860	  1.559075
  0.371034	  1.552955
  0.351183	  1.556567
  0.332969	  1.563044
  0.316187	  1.553964
  0.297291	 -1.570796
  0.281260	  1.544378
  0.263660	  1.562768
  0.246264	 -1.570796
  0.229483	  1.549764
  0.212088	  1.566738
  0.193396	  1.551908
  0.177024	 -1.570796
  0.159287	  1.554870
  0.141414	  1.566846
  0.126680	  1.556423
  0.108807	  1.551043
  0.092707	  1.562026
  0.074357	  1.566949
  0.059144	  1.547590
  0.039771	  1.563508
  0.025172	  1.561124
  0.006549	  1.563209
 -0.009209	  1.561836
 -0.025172	  1.548686
 -0.042772	  1.566779
 -0.060168	  1.562680
 -0.075448	  1.556936
 -0.092775	  1.554494
 -0.111262	  1.563159
 -0.127021	 -1.570796
 -0.143597	  1.562278
 -0.163722	  1.553252
 -0.178115	  1.546270
 -0.198444	  1.567323
 -0.213452	  1.561388
 -0.232621	  1.556065
 -0.249471	  1.558221
 -0.268162	  1.559466
 -0.286990	  1.563297
 -0.304658	  1.554809
 -0.323691	  1.563378
 -0.341701	  1.559031
 -0.358687	  1.566640
 -0.378538	  1.556572
 -0.396888	  1.559250
 -0.414898	  1.555117
 -0.433930	  1.559663
 -0.452963	  1.559669
 -0.472337	  1.559864
 -0.490619	  1.563068
 -0.510538	  1.556620
 -0.477999	  1.555607
 -0.440070	  1.561490
 -0.407053	  1.557965
 -0.369533	  1.563267
 -0.336994	  1.557779
 -0.303158	  1.558275
 -0.270413	  1.560013
 -0.235350	  1.560726
 -0.204720	  1.559272
 -0.170680	  1.560424
 -0.140187	  1.556902
 -0.108124	  1.559787
 -0.074289	  1.560361
 -0.045160	  1.561102
 -0.012961	  1.557638
  0.017122	  1.559060
  0.048980	  1.566364
  0.077904	  1.558589
  0.107306	  1.553986
  0.141278	  1.558328
  0.170816	  1.563623
  0.206767	  1.562941
  0.235077	  1.555831
  0.268981	  1.556218
  0.304386	  1.562817
  0.336448	  1.555384
  0.367282	  1.561635
  0.404801	  1.567033
  0.437273	  1.555575
  0.473428	  1.561030
  0.509379	  1.559011
  0.545056	  1.558924
  0.527593	  1.566754
  0.507469	  1.556764
  0.489527	  1.555052
  0.467834	  1.561033
  0.450848	  1.558322
  0.430860	  1.553137
  0.413602	  1.566706
  0.393205	  1.560408
  0.377037	  1.557697
  0.355958	  1.560744
  0.340609	  1.552399
  0.318916	  1.567542
  0.303431	  1.557113
  0.287058	  1.566484
  0.268981	  1.551272
  0.252541	  1.566502
  0.234326	  1.551413
  0.218295	  1.561989
  0.199195	  1.563399
  0.183573	  1.561757
  0.166246	  1.546348
  0.148782	  1.566754
  0.132614	  1.562063
  0.114946	  1.558809
  0.099461	  1.552555
  0.081247	 -1.570796
  0.065420	  1.557414
  0.048298	  1.562544
  0.031039	  1.558525
  0.015281	  1.557357
 -0.002456	  1.558850
 -0.018350	  1.566355
 -0.034040	  1.552799
 -0.051709	  1.562799
 -0.067944	  1.557752
 -0.083839	  1.566354
 -0.103349	  1.556318
 -0.117743	  1.551180
 -0.137731	  1.567264
 -0.153694	  1.553101
 -0.171635	  1.566861
 -0.186643	  1.547273
 -0.205402	  1.567033
 -0.223616	  1.551419
 -0.240125	  1.566514
 -0.258066	  1.562926
 -0.276280	  1.551418
 -0.293403	  1.562544
 -0.312503	  1.559708
 -0.331877	  1.559859
 -0.350637	  1.559507
 -0.367282	  1.562313
 -0.386587	  1.556165
 -0.406916	  1.563850
 -0.425949	  1.563377
 -0.442935	  1.550012
 -0.465651	  1.567688
 -0.481751	  1.548867
 -0.502421	  1.557135
 -0.489186	  1.549461
 -0.449825	  1.563619
 -0.416399	  1.553898
 -0.385974	  1.559191
 -0.348045	  1.557767
 -0.318643	  1.565991
 -0.285490	  1.555888
 -0.250085	  1.562820
 -0.217477	  1.557803
 -0.188826	  1.556009
 -0.155740	  1.564395
 -0.124770	  1.559396
 -0.093390	  1.557295
 -0.061600	  1.561913
 -0.031994	  1.556486
 -0.002592	  1.558791
  0.032540	  1.562755
  0.058803	  1.562732
  0.094617	  1.560938
  0.123746	  1.556251
  0.156695	  1.560083
  0.185619	  1.558589
  0.218909	  1.558070
  0.251995	  1.560124
  0.282897	  1.559374
  0.315028	  1.559807
  0.350705	  1.560903
  0.386178	  1.562833
  0.421106	  1.556645
  0.454532	  1.564460
  0.488504	  1.558325
  0.522272	  1.558249
  0.537825	  1.557180
  0.518724	  1.552318
  0.499283	  1.563529
  0.482433	  1.562417
  0.462786	  1.563609
  0.444572	  1.547539
  0.425267	  1.563482
  0.404801	  1.563892
  0.385905	  1.555852
  0.369670	  1.562100
  0.348727	  1.564049
  0.331468	  1.554435
  0.313390	  1.559081
  0.295108	  1.555346
  0.278258	  1.566606
  0.260795	  1.562711
  0.242172	  1.559419
  0.225799	  1.557861
  0.207312	  1.551699
  0.190053	  1.570796
  0.172249	  1.558901
  0.154990	  1.558519
  0.140596	  1.556082
  0.122382	  1.566920
  0.106555	  1.552948
  0.086977	  1.567190
  0.072788	  1.540945
  0.056211	  1.566537
  0.039157	  1.562517
  0.023194	  1.557529
  0.005730	  1.554622
 -0.009073	  1.566027
 -0.026400	  1.558573
 -0.044341	  1.562921
 -0.058599	  1.555941
 -0.077563	  1.567073
 -0.093799	  1.553399
 -0.110376	  1.562278
 -0.128521	  1.563015
 -0.145371	  1.562417
 -0.160993	  1.543680
 -0.180230	  1.556113
 -0.197694	  1.566754
 -0.214748	  1.562517
 -0.233030	  1.566935
 -0.250630	  1.550736
 -0.267685	  1.558378
 -0.285694	  1.559031
 -0.303499	  1.558901
 -0.324305	  1.564010
 -0.340882	  1.562273
 -0.360256	  1.559865
 -0.377856	  1.554752
 -0.397366	  1.556317
 -0.415512	  1.555235
 -0.437478	 -1.570796
 -0.453713	  1.553398
 -0.476020	  1.558133
 -0.494712	  1.567019
 -0.504331	  1.563457
 -0.473701	  1.561573
 -0.433180	  1.558598
 -0.401527	  1.564105
 -0.362780	  1.561684
 -0.333378	  1.549185
 -0.297564	  1.562912
 -0.262296	  1.558783
 -0.228255	  1.564572
 -0.196398	  1.555285
 -0.168906	  1.557953
 -0.134252	  1.562644
 -0.105600	  1.565868
 -0.071628	  1.556247
 -0.044205	  1.555347
 -0.011802	  1.553365
  0.020056	 -1.568577
  0.048230	  1.555758
  0.080769	  1.559946
  0.110444	  1.556519
  0.142984	  1.559949
  0.174705	  1.559666
  0.202401	  1.563149
  0.236100	  1.558224
  0.267071	  1.559395
  0.302271	  1.562774
  0.333242	  1.559396
  0.370829	  1.557646
  0.402209	  1.559547
  0.436659	  1.558498
  0.473087	  1.561103
  0.505968	  1.560058
  0.539462	  1.558150
  0.528957	  1.543921
  0.508833	  1.563780
  0.491233	  1.558757
  0.471518	  1.556473
  0.451326	  1.560303
  0.434476	 -1.570796
  0.415853	  1.551844
  0.397639	  1.559163
  0.377105	  1.563920
  0.360733	  1.553543
  0.339995	  1.560584
  0.325670	  1.560940
  0.304658	  1.564076
  0.287058	  1.554747
  0.268435	  1.563215
  0.253495	  1.551889
  0.233985	  1.559941
  0.217954	 -1.570796
  0.199467	  1.547881
  0.183846	  1.566277
  0.164063	  1.552950
  0.147145	 -1.562445
  0.130568	  1.553756
  0.114878	  1.552800
  0.095573	  1.563477
  0.080019	  1.566257
  0.065420	  1.546614
  0.048230	  1.558476
  0.032676	  1.561718
  0.013848	  1.563297
 -0.001364	  1.556868
 -0.018487	  1.558427
 -0.032813	  1.560940
 -0.049389	  1.553756
 -0.065830	  1.570796
 -0.083293	  1.550580
 -0.101439	 -1.566900
 -0.118152	  1.549673
 -0.132956	  1.561258
 -0.151783	  1.555794
 -0.169452	  1.570796
 -0.185892	  1.557914
 -0.202537	  1.549586
 -0.222047	  1.556323
 -0.238078	  1.570796
 -0.258748	  1.557130
 -0.275803	  1.562517
 -0.295108	  1.556164
 -0.312231	  1.566673
 -0.331945	  1.556473
 -0.348386	  1.562202
 -0.369056	  1.557135
 -0.385905	  1.549844
 -0.405620	  1.563634
 -0.423493	  1.566847
 -0.445118	  1.554469
 -0.463946	  1.559548
 -0.482706	  1.570796
 -0.500920	  1.551413
 -0.495667	  1.543921
 -0.458898	  1.563114
 -0.420901	  1.557788
 -0.391363	  1.556453
 -0.351456	  1.563720
 -0.318370	  1.560124
 -0.283238	  1.556728
 -0.251381	  1.559716
 -0.220274	  1.559446
 -0.185346	  1.560687
 -0.154376	  1.559399
 -0.124428	  1.559006
 -0.094208	  1.563788
 -0.060168	  1.558350
 -0.032335	  1.558111
 -0.001364	  1.557119
  0.028719	  1.561406
  0.062078	  1.558096
  0.088341	  1.562732
  0.123064	  1.556562
  0.153011	  1.566081
  0.183777	  1.552437
  0.216999	  1.566543
  0.248788	  1.557472
  0.283034	  1.560486
  0.314686	  1.559641
  0.348181	  1.558150
  0.383313	  1.556728
  0.415171	  1.561929
  0.448870	  1.558224
  0.483797	  1.564733
  0.521453	  1.555796
  0.544715	  1.564726
  0.521931	  1.561501
  0.504126	  1.558901
  0.484684	  1.559898
  0.466743	  1.551123
  0.445391	  1.567485
  0.428951	  1.557915
  0.409986	  1.559628
  0.391158	  1.567042
  0.371307	  1.553016
  0.353639	  1.562805
  0.335425	  1.555288
  0.319325	  1.548868
  0.300020	  1.567139
  0.280441	  1.556373
  0.263933	  1.566520
  0.247151	  1.553964
  0.228664	  1.563159
  0.211815	  1.558221
  0.192236	  1.567190
  0.176683	  1.561719
  0.158537	  1.551339
  0.142438	  1.557641
  0.123201	  1.559787
  0.109216	  1.560693
  0.090115	  1.559708
  0.073265	  1.554032
  0.056757	  1.566520
  0.040862	  1.557472
  0.024558	  1.562136
  0.006958	  1.562769
 -0.008595	  1.557180
 -0.025377	  1.558176
 -0.042704	  1.566722
 -0.060304	  1.554746
 -0.075926	  1.561758
 -0.091616	  1.557291
 -0.108329	  1.558125
 -0.125520	  1.562583
 -0.142097	  1.558014
 -0.160788	  1.559465
 -0.177911	  1.562550
 -0.194351	  1.566502
 -0.211133	  1.558170
 -0.230029	  1.555852
 -0.246401	  1.549232
 -0.265979	 -1.570796
 -0.284739	  1.559507
 -0.302339	  1.550737
 -0.319666	  1.570796
 -0.341018	  1.554260
 -0.358823	  1.554937
 -0.376355	  1.562742
 -0.394364	  1.562951
 -0.415716	  1.557571
 -0.433521	  1.558895
 -0.451940	  1.563130
 -0.471382	  1.556272
 -0.490755	  1.556216
 -0.508901	  1.563015
 -0.481273	  1.555462
