 -0.178047	  1.566247
 -0.148100	  1.554292
 -0.118562	  1.554064
 -0.083293	  1.562787
 -0.056484	  1.565529
 -0.024831	  1.550722
  0.006822	  1.564102
  0.036701	  1.558983
  0.064534	  1.563183
  0.100211	  1.560903
  0.126407	  1.554623
  0.158742	  1.566430
  0.189235	  1.552273
  0.223139	  1.568714
  0.253154	  1.551975
  0.283307	  1.563772
  0.320417	  1.559379
  0.351728	  1.557269
  0.382085	  1.556840
  0.415307	  1.564418
  0.451189	  1.555054
  0.488163	  1.561249
  0.523431	  1.560785
  0.521453	  1.499543
  0.501875	  1.556368
  0.481887	  1.560200
  0.464765	  1.566673
  0.444709	  1.556712
  0.427245	  1.558669
  0.409236	  1.559031
  0.390135	  1.570796
  0.370966	  1.556065
  0.352138	  1.555793
  0.335970	  1.557697
  0.315505	  1.567346
  0.299338	  1.553325
  0.280510	  1.555798
  0.262568	  1.566862
  0.244218	  1.559249
  0.229415	  1.556489
  0.209632	  1.567228
  0.193396	  1.544706
  0.174977	  1.566963
  0.159424	  1.570796
  0.140664	  1.551977
  0.125247	  1.552480
  0.107238	  1.566877
  0.092980	  1.555935
  0.075585	  1.566738
  0.060168	  1.552474
  0.043318	  1.549849
  0.027219	  1.562026
  0.010096	  1.562544
 -0.005457	  1.561718
 -0.022375	  1.558278
 -0.039975	  1.566785
 -0.057371	  1.562674
 -0.072242	  1.551809
 -0.089297	  1.558372
 -0.105600	  1.562136
 -0.123473	  1.562896
 -0.138549	  1.547379
 -0.157105	  1.570796
 -0.172453	  1.547802
 -0.188826	  1.562166
 -0.208199	  1.556221
 -0.223071	  1.566049
 -0.242103	  1.563372
 -0.259226	  1.562551
 -0.278054	  1.548296
 -0.295381	  1.566722
 -0.313322	  1.558992
 -0.332832	  1.567177
 -0.352274	  1.545377
 -0.368715	 -1.570796
 -0.388429	  1.556468
 -0.408349	  1.563708
 -0.426563	  1.551413
 -0.444845	  1.563073
 -0.465242	  1.560413
 -0.486048	  1.557220
 -0.485298	  1.477001
 -0.450848	  1.556449
 -0.413943	  1.557403
 -0.377446	  1.559187
 -0.344566	  1.564355
 -0.308615	  1.560975
 -0.274234	  1.558474
 -0.245582	  1.563404
 -0.210928	  1.556534
 -0.177638	  1.564434
 -0.144143	  1.558147
 -0.113923	  1.556777
 -0.084931	  1.561053
 -0.055529	  1.558791
 -0.023262	  1.557666
  0.004912	  1.558264
  0.036769	  1.559716
  0.068763	  1.561967
  0.097892	  1.558678
  0.127021	  1.561098
  0.159765	  1.560013
  0.189371	  1.556490
  0.226140	  1.561194
  0.253837	  1.560597
  0.290947	  1.559382
  0.319052	  1.558233
  0.357936	  1.561716
  0.390135	  1.562026
  0.418922	  1.553627
  0.454191	  1.560785
  0.487345	  1.560149
  0.524114	  1.565034
  0.519679	  1.538942
  0.498805	  1.570796
  0.480932	  1.558946
  0.459989	  1.560684
  0.442116	  1.551042
  0.423971	  1.563015
  0.404665	  1.559821
  0.385496	  1.559748
  0.369329	  1.557696
  0.348727	  1.560511
  0.333105	  1.557239
  0.312094	 -1.570796
  0.296745	  1.556991
  0.276485	  1.553375
  0.260385	  1.557635
  0.242990	  1.566738
  0.224162	  1.559548
  0.207722	  1.557908
  0.190053	  1.562805
  0.172044	  1.562956
  0.155672	  1.544923
  0.138072	 -1.566785
  0.122109	  1.553107
  0.104100	  1.555112
  0.089979	  1.555798
  0.072379	  1.566785
  0.056757	  1.552714
  0.037792	  1.552185
  0.023671	 -1.565797
  0.004912	  1.559501
 -0.010164	  1.556749
 -0.027492	  1.562647
 -0.042022	  1.561072
 -0.060713	  1.559466
 -0.076881	  1.566430
 -0.092980	  1.544484
 -0.108534	  1.561718
 -0.126338	  1.562866
 -0.142438	  1.566405
 -0.161880	  1.556272
 -0.177365	  1.552555
 -0.195306	  1.566861
 -0.214134	  1.559548
 -0.232075	  1.562926
 -0.247970	  1.557466
 -0.266730	  1.551982
 -0.285148	 -1.570796
 -0.300020	  1.551802
 -0.318848	  1.567047
 -0.338358	  1.549083
 -0.357049	  1.563242
 -0.372944	  1.561913
 -0.392045	  1.563399
 -0.411896	  1.560127
 -0.429155	  1.550341
 -0.449484	  1.560378
 -0.469199	  1.560054
 -0.488095	  1.563319
 -0.481614	  1.527233
 -0.446892	  1.560628
 -0.410123	  1.561196
 -0.377037	  1.555857
 -0.338358	  1.567146
 -0.305955	  1.562078
 -0.271027	  1.556645
 -0.242581	  1.553422
 -0.208677	  1.560385
 -0.174432	  1.566670
 -0.144553	  1.551893
 -0.114741	  1.566060
 -0.079132	  1.556916
 -0.050071	  1.561079
 -0.020806	  1.558732
  0.010847	  1.557411
  0.042227	  1.564047
  0.068354	  1.559984
  0.101235	  1.557914
  0.132887	  1.566332
  0.164949	  1.553179
  0.195647	  1.566197
  0.228664	  1.560102
  0.259703	  1.554873
  0.291152	  1.557327
  0.321918	  1.557026
  0.360597	  1.563493
  0.390681	  1.556716
  0.425881	  1.560766
  0.461763	  1.558989
  0.495190	  1.560236
  0.529912	  1.562660
  0.512994	  1.562450
  0.494507	  1.559335
  0.478203	  1.553477
  0.457533	  1.560545
  0.441025	  1.562243
  0.421992	  1.555960
  0.402346	  1.570796
  0.382767	  1.556368
  0.365508	  1.554435
  0.347226	  1.555345
  0.329899	 -1.570796
  0.311821	  1.559081
  0.295245	  1.549499
  0.277167	  1.562986
  0.260317	  1.562417
  0.243058	  1.562609
  0.226823	  1.553405
  0.209086	  1.558850
  0.192305	  1.562383
  0.172863	  1.563534
  0.157991	  1.556548
  0.140118	  1.554997
  0.122587	  1.558716
  0.106692	  1.570796
  0.091343	  1.561590
  0.073334	  1.551198
  0.056757	  1.566532
  0.040726	  1.561988
  0.025445	  1.552318
  0.006685	  1.559501
 -0.006958	  1.560448
 -0.024012	  1.554239
 -0.040044	 -1.566393
 -0.057302	  1.554430
 -0.074630	  1.562648
 -0.092162	  1.558716
 -0.107852	  1.552793
 -0.124019	  1.562063
 -0.140187	  1.557691
 -0.159629	  1.559903
 -0.176205	  1.558020
 -0.192987	  1.562376
 -0.211064	  1.551272
 -0.229347	 -1.566935
 -0.244423	  1.542699
 -0.265024	 -1.563943
 -0.282420	  1.542389
 -0.299201	  1.558176
 -0.316460	  1.558525
 -0.335834	  1.567147
 -0.355208	  1.563508
 -0.370761	  1.548105
 -0.389589	  1.555793
 -0.409918	  1.567324
 -0.428814	  1.559588
 -0.447165	  1.563096
 -0.466061	  1.548378
 -0.486253	  1.560307
 -0.487072	 -1.317617
 -0.448597	  1.563454
 -0.417149	  1.552836
 -0.381539	  1.562863
 -0.346066	  1.560845
 -0.316665	  1.556387
 -0.281737	  1.558666
 -0.247492	  1.560489
 -0.213179	  1.564621
 -0.184460	  1.553586
 -0.152466	  1.559764
 -0.122382	  1.559059
 -0.086704	  1.564860
 -0.060168	  1.557491
 -0.028174	  1.557554
  0.000409	  1.555974
  0.032403	  1.566383
  0.061123	  1.556044
  0.093185	  1.557585
  0.122518	  1.558759
  0.157582	  1.564756
  0.184732	  1.557792
  0.218909	  1.558400
  0.248447	  1.554063
  0.282965	  1.564660
  0.317688	  1.562661
  0.352070	  1.558477
  0.384882	  1.560036
  0.417899	  1.557964
  0.450166	  1.557666
  0.486799	  1.561160
  0.520771	  1.562481
  0.517224	  1.550896
  0.501261	  1.566373
  0.479295	  1.554723
  0.462718	  1.553756
  0.441230	  1.564226
  0.425608	  1.561758
  0.407394	  1.555287
  0.388702	  1.563243
  0.370897	  1.558901
  0.351046	  1.567240
  0.335083	  1.553101
  0.314550	  1.557044
  0.299201	  1.561591
  0.281260	  1.555057
  0.263524	  1.566816
  0.246537	  1.558322
  0.227573	  1.559629
  0.212361	  1.552228
  0.194078	  1.563073
  0.177570	  1.566520
  0.161470	  1.548867
  0.142301	  1.563431
  0.127157	  1.556811
  0.109898	 -1.570796
  0.092639	  1.554430
  0.076267	  1.553549
  0.060986	  1.561549
  0.043523	  1.566754
  0.026264	  1.562615
  0.010847	  1.552475
 -0.004707	  1.557179
 -0.023944	  1.559787
 -0.037588	  1.560440
 -0.056893	 -1.570796
 -0.071082	  1.540951
 -0.090388	  1.563477
 -0.104918	 -1.570796
 -0.124019	  1.552317
 -0.138549	  1.565938
 -0.156081	  1.550658
 -0.172863	  1.562382
 -0.192373	  1.563554
 -0.209495	  1.558427
 -0.226345	  1.562417
 -0.245105	  1.555739
 -0.262023	  1.558278
 -0.279418	  1.566738
 -0.300293	  1.547121
 -0.315778	  1.566237
 -0.337130	  1.564179
 -0.353161	  1.553183
 -0.374581	  1.560909
 -0.390681	  1.553251
 -0.410805	  1.567288
 -0.428064	  1.562616
 -0.446960	  1.555847
 -0.466879	  1.556620
 -0.487276	  1.560408
 -0.485912	  1.467672
 -0.450985	  1.556645
 -0.413192	  1.563321
 -0.382904	  1.556809
 -0.348318	  1.562631
 -0.315573	  1.557857
 -0.279145	  1.559166
 -0.247492	  1.564105
 -0.215703	  1.557469
 -0.182550	  1.562279
 -0.148782	  1.556159
 -0.119244	  1.563623
 -0.089842	  1.556387
 -0.059485	  1.563819
 -0.025445	  1.556276
  0.000750	  1.557321
  0.034450	  1.562413
  0.061327	  1.560290
  0.095231	  1.564546
  0.125452	  1.554441
  0.157650	  1.562026
  0.184118	  1.557457
  0.220956	  1.557379
  0.249402	  1.560869
  0.286308	  1.561229
  0.313868	  1.557985
  0.352547	  1.561670
  0.381676	  1.553828
  0.417626	  1.560975
  0.450848	  1.555919
  0.487140	  1.564960
  0.521794	  1.562645
  0.520362	 -1.521551
  0.502148	  1.559163
  0.480386	  1.554576
  0.463741	  1.558067
  0.442594	  1.564120
  0.424380	  1.566920
  0.404733	  1.552826
  0.388088	  1.562313
  0.369124	  1.555906
  0.352274	  1.562411
  0.334538	  1.566816
  0.314823	  1.545729
  0.297973	  1.570796
  0.279827	  1.559125
  0.264479	  1.561597
  0.244354	  1.563775
  0.229551	  1.551722
  0.209768	  1.560085
  0.193942	 -1.570796
  0.176273	  1.554814
  0.160993	  1.552311
  0.145098	  1.561913
  0.129204	  1.553031
  0.111262	 -1.570796
  0.094072	  1.554364
  0.078109	  1.557529
  0.062078	  1.557579
  0.045160	  1.562450
  0.029402	  1.557356
  0.010847	  1.563181
 -0.003070	  1.560651
 -0.020875	  1.558901
 -0.036019	  1.552145
 -0.053619	  1.558763
 -0.070946	  1.558573
 -0.087386	  1.566496
 -0.102462	  1.561431
 -0.122109	  1.563609
 -0.136503	  1.536469
 -0.154376	 -1.570796
 -0.172044	  1.562805
 -0.188757	  1.562342
 -0.206221	  1.558669
 -0.223889	  1.554814
 -0.241489	  1.558757
 -0.259158	  1.562805
 -0.276280	  1.562550
 -0.294972	  1.559460
 -0.311821	  1.558227
 -0.330990	  1.567113
 -0.350910	  1.556615
 -0.368510	  1.554753
 -0.386860	  1.563096
 -0.406575	  1.560054
 -0.424585	  1.559037
 -0.444981	  1.556947
 -0.463196	  1.555293
 -0.481410	  1.566914
 -0.494507	 -1.565398
 -0.458830	  1.558924
 -0.418991	  1.563705
 -0.389180	  1.561324
 -0.355344	  1.558275
 -0.321508	  1.560361
 -0.287058	  1.560547
 -0.251995	  1.560729
 -0.222661	  1.556353
 -0.188075	  1.564673
 -0.156491	  1.555148
 -0.129204	  1.557857
 -0.093253	  1.566869
 -0.064534	  1.558502
 -0.031857	  1.557831
 -0.005798	  1.551834
  0.025172	  1.561675
  0.054574	  1.563593
  0.086772	  1.553254
  0.115833	  1.561075
  0.147759	  1.564162
  0.181117	  1.562328
  0.214339	  1.560171
  0.245310	  1.557117
  0.275598	  1.556808
  0.307387	  1.559689
  0.345180	  1.563324
  0.378265	  1.557991
  0.413806	  1.560862
  0.446346	  1.562118
  0.480523	  1.552204
  0.513608	  1.560124
  0.522545	 -1.554997
  0.504194	  1.566949
  0.483934	  1.553370
  0.467425	  1.566520
  0.446209	  1.560809
  0.430178	  1.553182
  0.408622	  1.557692
  0.390681	  1.555057
  0.371648	 -1.567087
  0.355958	  1.548296
  0.336652	  1.556169
  0.319598	  1.566657
  0.300838	  1.559501
  0.284603	  1.557751
  0.265297	  1.552508
  0.247083	 -1.570796
  0.230302	  1.553970
  0.214885	  1.561631
  0.198717	  1.562063
  0.180094	  1.563215
  0.166041	  1.560749
  0.148509	  1.558710
  0.132819	  1.557298
  0.114469	  1.555403
  0.099938	  1.565938
  0.083157	  1.549764
  0.067399	  1.566310
  0.049526	  1.566846
  0.034040	  1.557120
  0.018487	  1.548098
  0.001501	 -1.566640
 -0.014871	  1.553549
 -0.029538	  1.565983
 -0.046797	  1.546252
 -0.063851	  1.566657
 -0.079882	  1.566393
 -0.095436	  1.557173
 -0.113514	  1.555176
 -0.128931	  1.552474
 -0.148646	  1.563634
 -0.164267	  1.566277
 -0.181117	  1.558227
 -0.198035	  1.562444
 -0.215635	  1.554752
 -0.232894	  1.558520
 -0.253223	  1.560378
 -0.270004	  1.562383
 -0.286854	  1.562417
 -0.304658	  1.550967
 -0.325328	  1.567381
 -0.343270	  1.562920
 -0.361961	  1.551913
 -0.380312	  1.555403
 -0.397707	  1.566738
 -0.416330	  1.563215
 -0.435840	  1.556318
 -0.454054	  1.563044
 -0.476293	  1.564447
 -0.494780	  1.547881
 -0.465788	  1.558618
 -0.432702	  1.555857
 -0.395660	  1.563173
 -0.362712	  1.557938
 -0.332696	  1.556681
 -0.297086	  1.562866
 -0.265434	  1.559642
 -0.233576	  1.559713
 -0.201309	  1.559857
 -0.165632	  1.560900
 -0.138208	  1.552774
 -0.107169	  1.563973
 -0.077495	  1.556519
 -0.046388	  1.559446
 -0.018282	  1.563261
  0.015690	  1.564562
  0.043727	  1.555685
  0.076813	  1.557991
  0.102462	  1.554279
  0.137731	  1.566793
  0.164472	  1.554953
  0.198581	  1.556305
  0.231120	  1.564288
  0.265024	  1.562464
  0.296131	  1.557180
  0.327784	  1.557411
  0.360187	  1.562078
  0.395388	  1.556758
  0.427927	  1.562115
  0.464833	  1.559316
  0.501807	  1.561249
  0.529707	  1.560672
  0.512380	  1.554494
  0.491506	  1.564032
  0.473565	  1.558991
  0.455282	  1.563073
  0.436796	  1.559335
  0.417353	  1.549007
  0.397502	  1.567240
  0.380584	  1.549934
  0.363052	  1.562737
  0.343270	  1.563659
  0.324510	  1.567033
  0.305545	  1.559628
  0.288832	  1.562342
  0.270345	  1.555522
  0.255065	  1.556930
  0.236441	  1.559424
  0.220410	  1.566392
  0.202128	  1.551485
  0.184323	  1.554937
  0.166655	  1.566801
  0.152397	  1.555935
  0.136162	  1.562099
  0.119380	  1.553964
  0.102121	  1.562616
  0.086841	  1.566176
  0.071628	  1.556875
  0.055188	  1.562202
  0.038065	  1.562550
  0.022989	  1.556748
  0.006003	  1.562478
 -0.010301	  1.562136
 -0.024763	  1.556152
 -0.041408	  1.553826
 -0.056961	  1.552642
 -0.074425	 -1.562711
 -0.091002	  1.545242
 -0.108193	  1.562583
 -0.123951	  1.557357
 -0.142642	  1.559460
 -0.158059	  1.566217
 -0.177979	  1.556621
 -0.192646	  1.561162
 -0.210860	  1.563044
 -0.229210	  1.555408
 -0.246810	  1.558757
 -0.264888	  1.562986
 -0.284466	  1.556368
 -0.300975	  1.566520
 -0.318643	  1.558810
 -0.337880	  1.563456
 -0.356094	  1.559163
 -0.376219	  1.556764
 -0.395933	  1.560048
 -0.414898	  1.555907
 -0.432975	  1.559075
 -0.450985	  1.559036
 -0.473428	  1.567651
 -0.491915	  1.555517
 -0.478613	  1.554868
 -0.444026	  1.562632
 -0.403301	  1.558660
 -0.370556	  1.560013
 -0.337539	  1.555826
 -0.304249	  1.568676
 -0.270891	  1.547517
 -0.235623	  1.564788
 -0.205266	  1.559169
 -0.175046	  1.561448
 -0.141687	  1.562331
 -0.114059	  1.552907
 -0.083225	  1.561635
 -0.051913	  1.561778
 -0.022444	  1.561210
  0.007231	  1.558901
  0.039634	  1.564257
  0.066785	  1.549993
  0.095573	  1.560987
  0.129749	  1.560465
  0.159219	  1.563610
  0.189371	  1.552064
  0.221979	  1.564298
  0.256224	  1.562550
  0.287809	  1.559617
  0.319598	  1.555248
  0.351251	  1.559641
  0.386724	  1.562835
  0.420219	  1.562362
  0.456442	  1.555203
  0.489596	  1.562279
  0.525546	  1.559011
  0.518997	  1.538466
  0.496144	  1.555346
  0.479022	 -1.566673
  0.458489	  1.557044
  0.440616	  1.558941
  0.423425	  1.562583
  0.404119	  1.556164
  0.384814	  1.567139
  0.368237	  1.549505
  0.350160	  1.559075
  0.332014	  1.566905
  0.313800	  1.555293
  0.294699	  1.563399
  0.277303	  1.558622
  0.259294	  1.551192
  0.242240	  1.566657
  0.226072	  1.562063
  0.207722	  1.559249
  0.191759	  1.553107
  0.173067	  1.567019
  0.157377	  1.561797
  0.139504	  1.543147
  0.123746	  1.561830
  0.107579	  1.566429
  0.090797	  1.558176
  0.075176	 -1.566277
  0.057712	  1.542499
  0.040589	  1.570796
  0.025309	  1.552318
  0.009755	  1.561711
 -0.007981	  1.566816
 -0.022716	  1.546844
 -0.040657	  1.562921
 -0.054847	  1.565821
 -0.071219	  1.553549
 -0.088887	  1.562799
 -0.105191	  1.553477
 -0.122518	 -1.566722
 -0.139232	  1.558125
 -0.155399	  1.548959
 -0.175046	  1.567203
 -0.189985	  1.551890
 -0.210109	  1.560272
 -0.225254	  1.561473
 -0.246196	  1.560679
 -0.262705	  1.549417
 -0.279827	  1.558422
 -0.298792	  1.567073
 -0.318984	  1.563804
 -0.334333	  1.552394
 -0.355958	  1.557738
 -0.372739	  1.566589
 -0.393546	  1.557220
 -0.409850	  1.553477
 -0.432088	  1.564443
 -0.450507	  1.563130
 -0.467971	  1.554627
 -0.489937	  1.564364
 -0.482842	  1.560846
 -0.445937	  1.557403
 -0.411555	  1.556420
 -0.379356	  1.562023
 -0.339176	  1.562011
 -0.307660	  1.561833
 -0.274984	  1.555670
 -0.243126	  1.559713
 -0.205948	  1.561302
 -0.175864	  1.563753
 -0.148646	  1.560421
 -0.113650	  1.556673
 -0.087523	  1.554581
 -0.053346	  1.564599
 -0.024149	  1.563539
  0.007231	  1.555049
  0.033563	  1.560068
  0.063988	  1.556871
  0.095777	  1.559693
  0.126407	  1.563878
  0.153489	  1.557763
  0.189371	  1.557022
  0.216726	  1.563050
  0.250699	  1.562484
  0.281260	  1.556933
  0.317688	  1.559166
  0.346407	  1.560964
  0.384473	  1.559666
  0.417353	  1.557911
  0.454191	  1.561211
  0.488027	  1.560364
  0.524182	  1.559078
  0.521249	  1.522698
  0.502352	  1.555847
  0.483865	  1.563159
  0.464151	  1.563634
  0.446209	  1.547185
  0.424175	  1.570796
  0.406712	  1.554622
  0.387133	  1.563584
  0.371170	  1.561951
  0.352547	  1.559419
  0.332832	  1.552893
  0.314755	  1.562986
  0.296882	  1.554991
  0.280510	  1.566484
  0.262773	  1.558856
  0.244968	  1.554931
  0.228528	 -1.570796
  0.208813	  1.552888
  0.192032	  1.562382
  0.175591	  1.557914
  0.159629	  1.557523
  0.141960	  1.566800
  0.124838	  1.554305
  0.107169	  1.554808
  0.091684	 -1.570796
  0.075789	  1.561913
  0.059417	  1.553543
  0.044819	  1.556289
  0.026537	  1.563073
  0.012688	  1.565698
 -0.006276	  1.555901
 -0.020124	  1.560600
 -0.036906	  1.553964
 -0.052664	  1.570796
 -0.068831	  1.553331
 -0.085272	  1.557908
 -0.103417	  1.563015
 -0.119858	  1.557914
 -0.135548	  1.561791
 -0.153625	  1.566891
 -0.169997	  1.544928
 -0.188007	  1.566871
 -0.206221	  1.555293
 -0.221297	  1.566113
 -0.240398	  1.556008
 -0.259089	  1.559465
 -0.276689	  1.566785
 -0.292993	  1.553471
 -0.312299	  1.567139
 -0.331536	  1.548775
 -0.350091	  1.559382
 -0.368851	  1.567033
 -0.389248	  1.556947
 -0.406780	  1.554690
 -0.425130	  1.559250
 -0.445254	  1.563780
 -0.465992	  1.570796
 -0.484411	  1.555465
 -0.487072	  1.491315
 -0.457056	  1.549627
 -0.420014	  1.559358
 -0.383245	  1.563113
 -0.347226	  1.562956
 -0.316733	  1.563847
 -0.281533	  1.556755
 -0.250835	  1.550097
 -0.213043	  1.567060
 -0.182550	  1.561535
 -0.148373	  1.556335
 -0.118903	  1.563606
 -0.086158	  1.553546
 -0.059895	  1.565420
 -0.025718	  1.562531
  0.001364	  1.552550
  0.029674	  1.560818
  0.063101	  1.560233
  0.091548	  1.560869
  0.123610	  1.555381
  0.153284	  1.563659
  0.184869	  1.561852
  0.211815	  1.555073
  0.246947	  1.564768
  0.274848	  1.553082
  0.309775	  1.556645
  0.344497	  1.568763
  0.378265	  1.558249
  0.407257	  1.556183
  0.444026	  1.561196
  0.480727	  1.565023
  0.517360	  1.551524
  0.526092	 -1.554627
  0.503921	  1.558055
  0.487754	 -1.566429
  0.467698	  1.553197
  0.447437	  1.563822
  0.428882	  1.551774
  0.410395	 -1.570796
  0.392591	  1.550967
  0.375127	  1.554627
  0.353639	  1.560936
  0.337130	 -1.570796
  0.319325	  1.550973
  0.300975	  1.566944
  0.281396	  1.556373
  0.266389	  1.556685
  0.247697	  1.559460
  0.230984	  1.566573
  0.213452	  1.558716
  0.196398	  1.554233
  0.179139	  1.566706
  0.162153	  1.554166
  0.144825	  1.562648
  0.126884	  1.562926
  0.111058	  1.552949
  0.094890	  1.562063
  0.077768	  1.562550
  0.061941	  1.561875
  0.044341	  1.562768
  0.028924	  1.552481
  0.011665	  1.554429
 -0.005321	  1.566640
 -0.022512	  1.558476
 -0.038679	  1.562063
 -0.052800	  1.550794
 -0.069650	  1.562416
 -0.086977	  1.554494
 -0.104714	  1.566816
 -0.121017	  1.553477
 -0.137049	  1.561983
 -0.154512	  1.562711
 -0.169997	  1.552562
 -0.188280	  1.566929
 -0.204174	  1.561913
 -0.223275	  1.563404
 -0.239034	  1.548393
 -0.255610	  1.570796
 -0.274848	  1.552449
 -0.292311	  1.562706
 -0.312845	  1.553607
 -0.328739	  1.566355
 -0.348795	  1.563751
 -0.367760	  1.555907
 -0.386042	  1.555345
 -0.405893	  1.560128
 -0.424448	  1.559382
 -0.443958	  1.567173
 -0.464833	  1.564032
 -0.481341	  1.553692
 -0.490073	  1.546533
 -0.459512	  1.554624
 -0.418309	  1.565654
 -0.387952	  1.552189
 -0.349000	  1.563547
 -0.319325	  1.561276
 -0.281533	  1.555850
 -0.252472	  1.553788
 -0.218500	  1.562484
 -0.187598	  1.563943
 -0.151374	  1.561049
 -0.121290	  1.552021
 -0.091343	  1.559006
 -0.062351	  1.563491
 -0.030357	  1.561967
 -0.001433	  1.558592
  0.033495	  1.558666
  0.059349	  1.559870
  0.090797	  1.561817
  0.123746	  1.560080
  0.152466	  1.556045
  0.181322	  1.558564
  0.212088	  1.566207
  0.247902	  1.560937
  0.276280	  1.555867
  0.308274	  1.557554
  0.340882	  1.562136
  0.375605	  1.558594
  0.409099	  1.562365
  0.442935	  1.558275
  0.475747	  1.560036
  0.513745	  1.561504
  0.524045	  1.563942
  0.504740	  1.567139
  0.486185	  1.551769
  0.466675	  1.556318
  0.448392	  1.566935
  0.431133	  1.554435
  0.412305	  1.567047
  0.391567	  1.560578
  0.373967	  1.550742
  0.354457	  1.563554
  0.338972	  1.552562
  0.318234	 -1.567392
  0.302885	  1.538603
  0.282079	  1.564010
  0.267207	  1.566049
  0.248516	  1.559460
  0.231393	  1.562550
  0.213315	  1.559081
  0.196466	  1.566600
  0.176546	  1.553077
  0.161811	  1.561214
  0.144280	  1.558711
  0.126475	  1.554936
  0.110648	  1.561869
  0.094549	  1.562026
  0.076676	  1.562897
  0.059485	  1.554364
  0.044068	  1.557060
  0.026400	  1.566800
  0.009687	  1.558119
 -0.006276	  1.548686
 -0.023671	 -1.566738
 -0.039771	  1.553251
 -0.056893	  1.562550
 -0.071765	  1.551809
 -0.089160	  1.558616
 -0.106555	  1.562679
 -0.121154	  1.565961
 -0.138413	  1.558519
 -0.156422	  1.555116
 -0.173613	  1.558476
 -0.188621	 -1.570796
 -0.207995	  1.552572
 -0.224299	  1.553471
 -0.241216	  1.558278
 -0.260181	  1.570796
 -0.275939	  1.548393
 -0.295517	 -1.567185
 -0.313731	  1.543664
 -0.331400	 -1.570796
 -0.350364	  1.559623
 -0.365713	  1.556998
 -0.386315	  1.560511
 -0.403437	  1.558428
 -0.425403	  1.567582
 -0.441843	  1.549322
 -0.464014	  1.558059
 -0.480727	  1.566572
 -0.492256	  1.546298
 -0.457670	  1.554465
 -0.418240	  1.560051
 -0.384268	  1.558325
 -0.350501	  1.564524
 -0.319052	  1.557324
 -0.283238	  1.558966
 -0.252268	  1.561678
