  0.002401	  0.114469
  0.002330	  0.099938
  0.001977	  0.083157
  0.001906	  0.067399
  0.001836	  0.049526
  0.001624	  0.034040
  0.001271	  0.018487
  0.001342	  0.001501
  0.001059	 -0.014871
  0.000989	 -0.029538
  0.000565	 -0.046797
  0.000494	 -0.063851
  0.000424	 -0.079882
  0.000212	 -0.095436
 -0.000071	 -0.113514
 -0.000353	 -0.128931
 -0.000494	 -0.148646
 -0.000565	 -0.164267
 -0.000777	 -0.181117
 -0.000918	 -0.198035
 -0.001200	 -0.215635
 -0.001412	 -0.232894
 -0.001624	 -0.253223
 -0.001765	 -0.270004
 -0.001906	 -0.286854
 -0.002260	 -0.304658
 -0.002330	 -0.325328
 -0.002472	 -0.343270
 -0.002825	 -0.361961
 -0.003107	 -0.380312
 -0.003178	 -0.397707
 -0.003319	 -0.416330
 -0.003601	 -0.435840
 -0.003743	 -0.454054
 -0.003884	 -0.476293
 -0.004307	 -0.494780
 -0.003954	 -0.465788
 -0.003460	 -0.432702
 -0.003178	 -0.395660
 -0.002754	 -0.362712
 -0.002330	 -0.332696
 -0.002048	 -0.297086
 -0.001695	 -0.265434
 -0.001342	 -0.233576
 -0.000989	 -0.201309
 -0.000635	 -0.165632
 -0.000141	 -0.138208
  0.000071	 -0.107169
  0.000494	 -0.077495
  0.000847	 -0.046388
  0.001059	 -0.018282
  0.001271	  0.015690
  0.001695	  0.043727
  0.002118	  0.076813
  0.002542	  0.102462
  0.002683	  0.137731
  0.003107	  0.164472
  0.003601	  0.198581
  0.003813	  0.231120
  0.004096	  0.265024
  0.004519	  0.296131
  0.004943	  0.327784
  0.005225	  0.360187
  0.005720	  0.395388
  0.006002	  0.427927
  0.006426	  0.464833
  0.006779	  0.501807
  0.007061	  0.529707
  0.006779	  0.512380
  0.006638	  0.491506
  0.006426	  0.473565
  0.006285	  0.455282
  0.006073	  0.436796
  0.005649	  0.417353
  0.005578	  0.397502
  0.005225	  0.380584
  0.005084	  0.363052
  0.004943	  0.343270
  0.004872	  0.324510
  0.004660	  0.305545
  0.004519	  0.288832
  0.004237	  0.270345
  0.004025	  0.255065
  0.003813	  0.236441
  0.003743	  0.220410
  0.003389	  0.202128
  0.003107	  0.184323
  0.003036	  0.166655
  0.002825	  0.152397
  0.002683	  0.136162
  0.002401	  0.119380
  0.002260	  0.102121
  0.002189	  0.086841
  0.001977	  0.071628
  0.001836	  0.055188
  0.001695	  0.038065
  0.001483	  0.022989
  0.001342	  0.006003
  0.001200	 -0.010301
  0.000989	 -0.024763
  0.000706	 -0.041408
  0.000424	 -0.056961
  0.000565	 -0.074425
  0.000141	 -0.091002
  0.000000	 -0.108193
 -0.000212	 -0.123951
 -0.000424	 -0.142642
 -0.000494	 -0.158059
 -0.000777	 -0.177979
 -0.000918	 -0.192646
 -0.001059	 -0.210860
 -0.001342	 -0.229210
 -0.001553	 -0.246810
 -0.001695	 -0.264888
 -0.001977	 -0.284466
 -0.002048	 -0.300975
 -0.002260	 -0.318643
 -0.002401	 -0.337880
 -0.002613	 -0.356094
 -0.002895	 -0.376219
 -0.003107	 -0.395933
 -0.003389	 -0.414898
 -0.003601	 -0.432975
 -0.003813	 -0.450985
 -0.003884	 -0.473428
 -0.004166	 -0.491915
 -0.003954	 -0.478613
 -0.003672	 -0.444026
 -0.003178	 -0.403301
 -0.002825	 -0.370556
 -0.002330	 -0.337539
 -0.002260	 -0.304249
 -0.001483	 -0.270891
 -0.001271	 -0.235623
 -0.000918	 -0.205266
 -0.000635	 -0.175046
 -0.000353	 -0.141687
  0.000141	 -0.114059
  0.000424	 -0.083225
  0.000706	 -0.051913
  0.000989	 -0.022444
  0.001342	  0.007231
  0.001553	  0.039634
  0.002118	  0.066785
  0.002401	  0.095573
  0.002754	  0.129749
  0.002966	  0.159219
  0.003531	  0.189371
  0.003743	  0.221979
  0.004025	  0.256224
  0.004378	  0.287809
  0.004872	  0.319598
  0.005225	  0.351251
  0.005508	  0.386724
  0.005790	  0.420219
  0.006355	  0.456442
  0.006638	  0.489596
  0.007061	  0.525546
  0.006849	  0.518997
  0.006496	  0.496144
  0.006567	  0.479022
  0.006285	  0.458489
  0.006073	  0.440616
  0.005932	  0.423425
  0.005649	  0.404119
  0.005578	  0.384814
  0.005225	  0.368237
  0.005013	  0.350160
  0.004943	  0.332014
  0.004660	  0.313800
  0.004519	  0.294699
  0.004307	  0.277303
  0.003954	  0.259294
  0.003884	  0.242240
  0.003743	  0.226072
  0.003531	  0.207722
  0.003248	  0.191759
  0.003178	  0.173067
  0.003036	  0.157377
  0.002542	  0.139504
  0.002401	  0.123746
  0.002330	  0.107579
  0.002118	  0.090797
  0.002189	  0.075176
  0.001695	  0.057712
  0.001695	  0.040589
  0.001412	  0.025309
  0.001271	  0.009755
  0.001200	 -0.007981
  0.000847	 -0.022716
  0.000706	 -0.040657
  0.000635	 -0.054847
  0.000353	 -0.071219
  0.000212	 -0.088887
 -0.000071	 -0.105191
  0.000000	 -0.122518
 -0.000212	 -0.139232
 -0.000565	 -0.155399
 -0.000635	 -0.175046
 -0.000918	 -0.189985
 -0.001130	 -0.210109
 -0.001271	 -0.225254
 -0.001483	 -0.246196
 -0.001836	 -0.262705
 -0.002048	 -0.279827
 -0.002118	 -0.298792
 -0.002260	 -0.318984
 -0.002542	 -0.334333
 -0.002825	 -0.355958
 -0.002895	 -0.372739
 -0.003178	 -0.393546
 -0.003460	 -0.409850
 -0.003601	 -0.432088
 -0.003743	 -0.450507
 -0.004025	 -0.467971
 -0.004166	 -0.489937
 -0.004096	 -0.482842
 -0.003601	 -0.445937
 -0.003107	 -0.411555
 -0.002825	 -0.379356
 -0.002472	 -0.339176
 -0.002189	 -0.307660
 -0.001695	 -0.274984
 -0.001342	 -0.243126
 -0.000989	 -0.205948
 -0.000777	 -0.175864
 -0.000494	 -0.148646
  0.000000	 -0.113650
  0.000424	 -0.087523
  0.000635	 -0.053346
  0.000847	 -0.024149
  0.001342	  0.007231
  0.001624	  0.033563
  0.002048	  0.063988
  0.002401	  0.095777
  0.002613	  0.126407
  0.002966	  0.153489
  0.003460	  0.189371
  0.003672	  0.216726
  0.003954	  0.250699
  0.004378	  0.281260
  0.004802	  0.317688
  0.005084	  0.346407
  0.005508	  0.384473
  0.005932	  0.417353
  0.006285	  0.454191
  0.006638	  0.488027
  0.007061	  0.524182
  0.006920	  0.521249
  0.006638	  0.502352
  0.006496	  0.483865
  0.006355	  0.464151
  0.005932	  0.446209
  0.005932	  0.424175
  0.005649	  0.406712
  0.005508	  0.387133
  0.005367	  0.371170
  0.005155	  0.352547
  0.004802	  0.332832
  0.004660	  0.314755
  0.004378	  0.296882
  0.004307	  0.280510
  0.004096	  0.262773
  0.003813	  0.244968
  0.003813	  0.228528
  0.003460	  0.208813
  0.003319	  0.192032
  0.003107	  0.175591
  0.002895	  0.159629
  0.002825	  0.141960
  0.002542	  0.124838
  0.002260	  0.107169
  0.002260	  0.091684
  0.002118	  0.075789
  0.001836	  0.059417
  0.001624	  0.044819
  0.001483	  0.026537
  0.001412	  0.012688
  0.001130	 -0.006276
  0.000989	 -0.020124
  0.000706	 -0.036906
  0.000706	 -0.052664
  0.000424	 -0.068831
  0.000212	 -0.085272
  0.000071	 -0.103417
 -0.000141	 -0.119858
 -0.000282	 -0.135548
 -0.000353	 -0.153625
 -0.000777	 -0.169997
 -0.000847	 -0.188007
 -0.001130	 -0.206221
 -0.001200	 -0.221297
 -0.001483	 -0.240398
 -0.001695	 -0.259089
 -0.001765	 -0.276689
 -0.002048	 -0.292993
 -0.002118	 -0.312299
 -0.002542	 -0.331536
 -0.002754	 -0.350091
 -0.002825	 -0.368851
 -0.003107	 -0.389248
 -0.003389	 -0.406780
 -0.003601	 -0.425130
 -0.003743	 -0.445254
 -0.003743	 -0.465992
 -0.004025	 -0.484411
 -0.004237	 -0.487072
 -0.003601	 -0.457056
 -0.003178	 -0.420014
 -0.002895	 -0.383245
 -0.002613	 -0.347226
 -0.002401	 -0.316733
 -0.001906	 -0.281533
 -0.001271	 -0.250835
 -0.001130	 -0.213043
 -0.000847	 -0.182550
 -0.000353	 -0.148373
 -0.000141	 -0.118903
  0.000424	 -0.086158
  0.000565	 -0.059895
  0.000847	 -0.025718
  0.001342	  0.001364
  0.001624	  0.029674
  0.001977	  0.063101
  0.002260	  0.091548
  0.002754	  0.123610
  0.002966	  0.153284
  0.003248	  0.184869
  0.003672	  0.211815
  0.003884	  0.246947
  0.004378	  0.274848
  0.004872	  0.309775
  0.004943	  0.344497
  0.005367	  0.378265
  0.005790	  0.407257
  0.006143	  0.444026
  0.006355	  0.480727
  0.007061	  0.517360
  0.006920	  0.526092
  0.006638	  0.503921
  0.006708	  0.487754
  0.006355	  0.467698
  0.006214	  0.447437
  0.005861	  0.428882
  0.005861	  0.410395
  0.005508	  0.392591
  0.005225	  0.375127
  0.005013	  0.353639
  0.005013	  0.337130
  0.004660	  0.319325
  0.004590	  0.300975
  0.004307	  0.281396
  0.004096	  0.266389
  0.003884	  0.247697
  0.003813	  0.230984
  0.003601	  0.213452
  0.003319	  0.196398
  0.003248	  0.179139
  0.002966	  0.162153
  0.002825	  0.144825
  0.002683	  0.126884
  0.002401	  0.111058
  0.002260	  0.094890
  0.002118	  0.077768
  0.001977	  0.061941
  0.001836	  0.044341
  0.001553	  0.028924
  0.001271	  0.011665
  0.001200	 -0.005321
  0.000989	 -0.022512
  0.000847	 -0.038679
  0.000565	 -0.052800
  0.000424	 -0.069650
  0.000141	 -0.086977
  0.000071	 -0.104714
 -0.000212	 -0.121017
 -0.000353	 -0.137049
 -0.000494	 -0.154512
 -0.000777	 -0.169997
 -0.000847	 -0.188280
 -0.000989	 -0.204174
 -0.001130	 -0.223275
 -0.001483	 -0.239034
 -0.001483	 -0.255610
 -0.001836	 -0.274848
 -0.001977	 -0.292311
 -0.002330	 -0.312845
 -0.002401	 -0.328739
 -0.002542	 -0.348795
 -0.002825	 -0.367760
 -0.003107	 -0.386042
 -0.003319	 -0.405893
 -0.003531	 -0.424448
 -0.003601	 -0.443958
 -0.003743	 -0.464833
 -0.004025	 -0.481341
 -0.004237	 -0.490073
 -0.003743	 -0.459512
 -0.003531	 -0.418309
 -0.002966	 -0.387952
 -0.002683	 -0.349000
 -0.002401	 -0.319325
 -0.001836	 -0.281533
 -0.001342	 -0.252472
 -0.001059	 -0.218500
 -0.000847	 -0.187598
 -0.000494	 -0.151374
  0.000071	 -0.121290
  0.000424	 -0.091343
  0.000635	 -0.062351
  0.000918	 -0.030357
  0.001271	 -0.001433
  0.001695	  0.033495
  0.001977	  0.059349
  0.002260	  0.090797
  0.002613	  0.123746
  0.003036	  0.152466
  0.003389	  0.181322
  0.003531	  0.212088
  0.003884	  0.247902
  0.004307	  0.276280
  0.004731	  0.308274
  0.005013	  0.340882
  0.005437	  0.375605
  0.005720	  0.409099
  0.006143	  0.442935
  0.006496	  0.475747
  0.006849	  0.513745
  0.006920	  0.524045
  0.006849	  0.504740
  0.006496	  0.486185
  0.006214	  0.466675
  0.006143	  0.448392
  0.005861	  0.431133
  0.005790	  0.412305
  0.005578	  0.391567
  0.005225	  0.373967
  0.005084	  0.354457
  0.004802	  0.338972
  0.004872	  0.318234
  0.004378	  0.302885
  0.004237	  0.282079
  0.004166	  0.267207
  0.003954	  0.248516
  0.003813	  0.231393
  0.003601	  0.213315
  0.003531	  0.196466
  0.003178	  0.176546
  0.003036	  0.161811
  0.002825	  0.144280
  0.002542	  0.126475
  0.002401	  0.110648
  0.002260	  0.094549
  0.002118	  0.076676
  0.001836	  0.059485
  0.001624	  0.044068
  0.001553	  0.026400
  0.001342	  0.009687
  0.000989	 -0.006276
  0.001059	 -0.023671
  0.000777	 -0.039771
  0.000635	 -0.056893
  0.000353	 -0.071765
  0.000141	 -0.089160
  0.000000	 -0.106555
 -0.000071	 -0.121154
