  0.074850	  5.701262
  0.073649	  5.565987
  0.071884	  5.441286
  0.069977	  5.311536
  0.068424	  5.173260
  0.066729	  5.052379
  0.065388	  4.909941
  0.063410	  4.793358
  0.061928	  4.653922
  0.060374	  4.536315
  0.058821	  4.394218
  0.057267	  4.273542
  0.055502	  4.142360
  0.053948	  4.031575
  0.052536	  3.894526
  0.050982	  3.787152
  0.049358	  3.649149
  0.048017	  3.533111
  0.046605	  3.396199
  0.045051	  3.289985
  0.043709	  3.159076
  0.041944	  3.035875
  0.040532	  2.906740
  0.038837	  2.807074
  0.037425	  2.669821
  0.035730	  2.568996
  0.033753	  2.445045
  0.029940	  2.331054
  0.030152	  2.210173
  0.029940	  2.099865
  0.029869	  1.977279
  0.029799	  1.854761
  0.029799	  1.737427
  0.029728	  1.639876
  0.029587	  1.525953
  0.029516	  1.421376
  0.029234	  1.295993
  0.029375	  1.195645
  0.029234	  1.080221
  0.029375	  0.980624
  0.029093	  0.854695
  0.029234	  0.759668
  0.028951	  0.644517
  0.028951	  0.535097
  0.028881	  0.442662
  0.028810	  0.333651
  0.028810	  0.223548
  0.028245	  0.118084
  0.000847	  0.016099
  0.001200	 -0.094754
  0.001059	 -0.192168
  0.001059	 -0.299338
  0.000847	 -0.409031
  0.000989	 -0.526501
  0.000918	 -0.623847
  0.000989	 -0.737634
  0.000989	 -0.842757
  0.001200	 -0.948630
  0.001200	 -1.061052
 -0.027327	 -1.180978
 -0.027186	 -1.289853
 -0.027539	 -1.397841
 -0.027398	 -1.508899
 -0.027751	 -1.620366
 -0.027610	 -1.728013
 -0.027680	 -1.863356
 -0.027751	 -1.978097
 -0.027821	 -2.095295
 -0.028033	 -2.209559
 -0.028175	 -2.327643
 -0.031846	 -2.440543
 -0.033753	 -2.575204
 -0.035518	 -2.682919
 -0.037072	 -2.806529
 -0.038343	 -2.940234
 -0.040037	 -3.056613
 -0.041732	 -3.190114
 -0.043286	 -3.311882
 -0.044698	 -3.450909
 -0.046252	 -3.584206
 -0.048087	 -3.702085
 -0.049500	 -3.833267
 -0.051124	 -3.960083
 -0.052889	 -4.108251
 -0.054513	 -4.229951
 -0.056137	 -4.363589
 -0.058114	 -4.502888
 -0.059597	 -4.641438
 -0.061363	 -4.778964
 -0.063057	 -4.920106
 -0.064399	 -5.054767
 -0.066376	 -5.199933
 -0.067930	 -5.327295
 -0.069554	 -5.455066
 -0.071460	 -5.607259
 -0.073226	 -5.728617
 -0.074991	 -5.886677
 -0.076474	 -6.015812
 -0.078875	 -6.171006
 -0.080499	 -6.327633
 -0.082194	 -6.481463
 -0.083676	 -6.472595
 -0.080357	 -6.219031
 -0.077109	 -6.007830
 -0.074426	 -5.747036
 -0.071460	 -5.511072
 -0.068141	 -5.269515
 -0.065246	 -5.024887
 -0.062139	 -4.804068
 -0.059950	 -4.570696
 -0.056843	 -4.338007
 -0.053948	 -4.107842
 -0.050912	 -3.905305
 -0.048370	 -3.666271
 -0.045616	 -3.430239
 -0.043145	 -3.222245
 -0.040179	 -3.020253
 -0.037849	 -2.796569
 -0.034812	 -2.577318
 -0.031846	 -2.380921
 -0.028598	 -2.178588
 -0.028386	 -1.990376
 -0.028175	 -1.776925
 -0.028316	 -1.589054
 -0.028033	 -1.387472
 -0.028033	 -1.181797
 -0.027751	 -1.003613
 -0.027610	 -0.817789
 -0.027610	 -0.623029
 -0.027327	 -0.432157
 -0.027186	 -0.233440
 -0.026621	 -0.061396
  0.000212	  0.128248
  0.000494	  0.296200
  0.000424	  0.491983
  0.000565	  0.648406
  0.000424	  0.859811
  0.000494	  1.033902
  0.004802	  1.204649
  0.028951	  1.388700
  0.028881	  1.585848
  0.029093	  1.790227
  0.029234	  1.970184
  0.029234	  2.171971
  0.029587	  2.358000
  0.035165	  2.546075
  0.037849	  2.745269
  0.040108	  2.975434
  0.042650	  3.172378
  0.045475	  3.371982
  0.047734	  3.593483
  0.050630	  3.785924
  0.052818	  4.011314
  0.055572	  4.224766
  0.058114	  4.406770
  0.060798	  4.650784
  0.063481	  4.860143
  0.066306	  5.079598
  0.068989	  5.309012
  0.071955	  5.556641
  0.074779	  5.769547
  0.077745	  5.996302
  0.080781	  6.243044
  0.084029	  6.459702
  0.086642	  6.702828
  0.086077	  6.588223
  0.084382	  6.443330
  0.082829	  6.296731
  0.080993	  6.188879
  0.079440	  6.026045
  0.077745	  5.901070
  0.075768	  5.769752
  0.074073	  5.631407
  0.072449	  5.488970
  0.070966	  5.373614
  0.069130	  5.230972
  0.067294	  5.103269
  0.065882	  4.954146
  0.064399	  4.820167
  0.062563	  4.703243
  0.061080	  4.564966
  0.059315	  4.443062
  0.057691	  4.302875
  0.056067	  4.188952
  0.054513	  4.056338
  0.053101	  3.932660
  0.051689	  3.801683
  0.049641	  3.679369
  0.048511	  3.553849
  0.046816	  3.430239
  0.045333	  3.309495
  0.044133	  3.195640
  0.042368	  3.073190
  0.040955	  2.944464
  0.039402	  2.831974
  0.038131	  2.714231
  0.036154	  2.600853
  0.034883	  2.483383
  0.031352	  2.364139
  0.030081	  2.255128
  0.029940	  2.134383
  0.029728	  2.034991
  0.029799	  1.918203
  0.029799	  1.799232
  0.029657	  1.695814
  0.029657	  1.583528
  0.029516	  1.458145
  0.029375	  1.349543
  0.029375	  1.245921
  0.029516	  1.130907
  0.029234	  1.028990
  0.029093	  0.926459
  0.029093	  0.798893
  0.029093	  0.708505
  0.029022	  0.583053
  0.028810	  0.482706
  0.028951	  0.367760
  0.028810	  0.276348
  0.028810	  0.161129
  0.021749	  0.064943
  0.001059	 -0.053892
  0.000989	 -0.146735
  0.000989	 -0.267548
  0.001059	 -0.364212
  0.001059	 -0.484752
  0.000918	 -0.577187
  0.000918	 -0.693906
  0.000918	 -0.796710
  0.001200	 -0.912407
  0.001130	 -1.031650
  0.001200	 -1.135887
 -0.027468	 -1.253016
 -0.027468	 -1.367757
 -0.027468	 -1.472948
 -0.027610	 -1.593011
 -0.027468	 -1.699293
 -0.027751	 -1.819492
 -0.027610	 -1.941942
 -0.027751	 -2.058253
 -0.027892	 -2.166173
 -0.028175	 -2.298514
 -0.030575	 -2.412574
 -0.033118	 -2.520289
 -0.034883	 -2.644376
 -0.036366	 -2.774671
 -0.038060	 -2.886888
 -0.039473	 -3.016706
 -0.040955	 -3.146933
 -0.042721	 -3.260992
 -0.043851	 -3.389787
 -0.045828	 -3.507598
 -0.047240	 -3.636528
 -0.048652	 -3.778011
 -0.050418	 -3.903531
 -0.051971	 -4.015544
 -0.053595	 -4.157709
 -0.055149	 -4.297281
 -0.057267	 -4.430987
 -0.058538	 -4.563124
 -0.060586	 -4.704743
 -0.061998	 -4.842611
 -0.063693	 -4.973793
 -0.065458	 -5.112001
 -0.067153	 -5.265694
 -0.068918	 -5.387940
 -0.070613	 -5.551525
 -0.072449	 -5.673293
 -0.074285	 -5.829579
 -0.076121	 -5.962603
 -0.077957	 -6.109065
 -0.079934	 -6.249047
 -0.081487	 -6.419454
 -0.083606	 -6.563051
 -0.081487	 -6.341277
 -0.078380	 -6.109133
 -0.075556	 -5.838447
 -0.072166	 -5.621038
 -0.069342	 -5.364200
 -0.066447	 -5.155114
 -0.063693	 -4.886338
 -0.060586	 -4.683118
 -0.057691	 -4.413592
 -0.055219	 -4.195774
 -0.052042	 -3.985187
 -0.049570	 -3.755022
 -0.047028	 -3.559921
 -0.044133	 -3.308676
 -0.041450	 -3.124489
 -0.038625	 -2.913902
 -0.036436	 -2.689740
 -0.033400	 -2.482837
 -0.028740	 -2.303289
 -0.028457	 -2.083016
 -0.028457	 -1.886891
 -0.028245	 -1.688242
 -0.028316	 -1.487274
 -0.027892	 -1.301314
 -0.028033	 -1.121083
 -0.027751	 -0.929256
 -0.027751	 -0.731767
 -0.027468	 -0.549900
 -0.027468	 -0.357390
 -0.027327	 -0.161743
  0.000494	 -0.004502
  0.000353	  0.200354
  0.000353	  0.371239
  0.000353	  0.547103
  0.000353	  0.728015
  0.000282	  0.914999
  0.000494	  1.112693
  0.028810	  1.280644
  0.028810	  1.472744
  0.029022	  1.676031
  0.029234	  1.857080
  0.029446	  2.061323
  0.029516	  2.248306
  0.033753	  2.454800
  0.036436	  2.646422
  0.038837	  2.872563
  0.041520	  3.071826
  0.044062	  3.269451
  0.046605	  3.481675
  0.049076	  3.700653
  0.051830	  3.903668
  0.054443	  4.123191
  0.057196	  4.345784
  0.059950	  4.575949
  0.062492	  4.772620
