 -0.044769	 -3.434946
 -0.046322	 -3.555282
 -0.047734	 -3.681415
 -0.049429	 -3.818873
 -0.050841	 -3.951147
 -0.052465	 -4.076394
 -0.054160	 -4.195092
 -0.055572	 -4.342782
 -0.057126	 -4.476488
 -0.059103	 -4.604259
 -0.060657	 -4.736737
 -0.062492	 -4.871467
 -0.064046	 -5.016701
 -0.065811	 -5.149247
 -0.067365	 -5.300008
 -0.069483	 -5.442787
 -0.070966	 -5.577243
 -0.072943	 -5.742670
 -0.074779	 -5.872556
 -0.076474	 -6.004215
 -0.078310	 -6.149927
 -0.080075	 -6.289568
 -0.082123	 -6.427299
 -0.080005	 -6.187037
 -0.076474	 -5.948481
 -0.073438	 -5.721864
 -0.070542	 -5.464139
 -0.067577	 -5.244683
 -0.064752	 -4.989755
 -0.061928	 -4.772483
 -0.058962	 -4.537134
 -0.056137	 -4.327024
 -0.053525	 -4.101702
 -0.050982	 -3.870173
 -0.048299	 -3.658222
 -0.045616	 -3.459982
 -0.042933	 -3.231932
 -0.040532	 -3.035943
 -0.037990	 -2.822832
 -0.035448	 -2.626025
 -0.032058	 -2.408071
 -0.028386	 -2.219041
 -0.027963	 -2.009614
 -0.028175	 -1.805644
 -0.027892	 -1.611429
 -0.027680	 -1.436929
 -0.027680	 -1.226206
 -0.027468	 -1.046931
 -0.027327	 -0.854831
 -0.027115	 -0.679376
 -0.027115	 -0.506036
 -0.026974	 -0.319325
 -0.026551	 -0.147418
  0.000494	  0.013371
  0.000424	  0.207995
  0.000565	  0.371921
  0.000565	  0.555425
  0.000424	  0.743228
  0.000424	  0.938807
  0.000494	  1.094547
  0.028740	  1.274641
  0.028740	  1.456917
  0.028740	  1.649836
  0.028810	  1.846029
  0.029163	  2.053068
  0.029304	  2.211537
  0.033118	  2.393677
  0.035659	  2.595260
  0.038202	  2.786268
  0.040744	  3.005246
  0.043145	  3.179131
  0.045545	  3.383306
  0.047876	  3.579362
  0.050559	  3.800932
  0.053030	  3.982254
  0.055855	  4.227154
  0.058326	  4.424575
  0.060798	  4.634343
  0.063481	  4.835243
  0.066376	  5.086556
  0.069483	  5.312696
  0.072237	  5.531537
  0.074850	  5.760884
  0.077957	  5.982590
  0.080357	  6.200681
  0.083464	  6.456837
  0.085583	  6.528601
  0.083606	  6.362151
  0.081982	  6.248979
  0.080005	  6.105108
  0.078522	  5.981499
  0.076403	  5.829579
  0.074991	  5.701671
  0.073579	  5.552889
  0.071672	  5.434873
  0.069907	  5.292231
  0.068494	  5.173123
  0.066659	  5.014928
  0.065176	  4.908781
  0.063410	  4.771665
  0.061928	  4.644030
  0.060374	  4.502274
  0.058679	  4.399403
  0.057126	  4.262491
  0.055572	  4.134651
  0.054089	  4.004834
  0.052536	  3.890229
  0.051194	  3.752975
  0.049641	  3.654265
  0.047876	  3.522674
  0.046816	  3.409501
  0.044980	  3.290940
  0.043568	  3.160099
  0.042015	  3.038399
  0.040744	  2.936141
  0.039049	  2.804346
  0.037778	  2.694925
  0.036083	  2.563948
  0.034530	  2.450912
  0.030929	  2.342651
  0.029799	  2.226954
  0.029869	  2.130154
  0.029587	  2.012820
  0.029728	  1.902376
  0.029657	  1.786611
  0.029446	  1.685582
  0.029304	  1.561699
  0.029304	  1.459441
  0.029304	  1.360117
  0.029304	  1.248377
  0.029163	  1.127291
  0.029163	  1.035948
  0.029022	  0.931507
  0.029163	  0.830887
  0.029022	  0.713962
  0.028881	  0.612933
  0.028740	  0.505149
  0.028598	  0.415716
  0.028528	  0.300565
  0.028457	  0.185415
  0.027751	  0.101235
  0.001130	  0.008664
  0.000918	 -0.104850
  0.001271	 -0.201719
  0.001200	 -0.318643
  0.001200	 -0.410123
  0.001059	 -0.520498
  0.000989	 -0.622756
  0.001271	 -0.738725
  0.000989	 -0.836617
  0.000989	 -0.949721
  0.000989	 -1.054367
 -0.012852	 -1.179887
 -0.027115	 -1.269183
 -0.027115	 -1.397841
 -0.026974	 -1.493345
 -0.027257	 -1.607063
 -0.027257	 -1.716075
 -0.027468	 -1.829998
 -0.027398	 -1.941874
 -0.027539	 -2.073056
 -0.027680	 -2.172380
 -0.027963	 -2.294899
 -0.031635	 -2.435836
 -0.033612	 -2.549281
 -0.034953	 -2.652016
 -0.036648	 -2.790429
 -0.037990	 -2.892687
 -0.039826	 -3.027211
 -0.040955	 -3.134108
 -0.042580	 -3.276000
 -0.044204	 -3.401656
 -0.045616	 -3.509985
 -0.047381	 -3.645670
 -0.048440	 -3.772008
 -0.050135	 -3.892889
 -0.051689	 -4.019091
 -0.053171	 -4.143179
 -0.054937	 -4.299874
 -0.056632	 -4.411818
 -0.058326	 -4.539385
 -0.059950	 -4.686256
 -0.061433	 -4.811572
 -0.063340	 -4.958512
 -0.065105	 -5.093036
 -0.066659	 -5.234724
 -0.068565	 -5.373887
 -0.070401	 -5.503568
 -0.071884	 -5.641094
 -0.073932	 -5.792878
 -0.075626	 -5.929040
 -0.077462	 -6.101220
 -0.079298	 -6.219168
 -0.081276	 -6.392372
 -0.080569	 -6.259894
 -0.077462	 -5.973790
 -0.074285	 -5.772617
 -0.071390	 -5.514892
 -0.068141	 -5.288274
 -0.065246	 -5.052925
 -0.062704	 -4.801544
 -0.059456	 -4.562374
 -0.056843	 -4.370683
 -0.053807	 -4.141746
 -0.051547	 -3.919835
 -0.048440	 -3.697174
 -0.046040	 -3.497024
 -0.043356	 -3.262766
 -0.040955	 -3.068551
 -0.038272	 -2.836612
 -0.035589	 -2.659247
 -0.032764	 -2.442998
 -0.028245	 -2.255537
 -0.028245	 -2.041676
 -0.027963	 -1.842481
 -0.027680	 -1.651814
 -0.027539	 -1.472130
 -0.027680	 -1.253766
 -0.027539	 -1.080903
 -0.027468	 -0.892624
 -0.027398	 -0.710961
 -0.027257	 -0.534005
 -0.026974	 -0.336789
 -0.026833	 -0.178729
  0.000565	 -0.006412
  0.000424	  0.183436
  0.000635	  0.369601
  0.000424	  0.535370
  0.000494	  0.743637
  0.000282	  0.913498
  0.000565	  1.090044
  0.028598	  1.295038
  0.028740	  1.452756
  0.028881	  1.646084
  0.029022	  1.830407
  0.029022	  2.041403
  0.029304	  2.206421
  0.032976	  2.394360
  0.035659	  2.592940
  0.038272	  2.776718
  0.040744	  2.973388
  0.043286	  3.165488
  0.045545	  3.376825
  0.047946	  3.572745
  0.050559	  3.802911
  0.052889	  4.002855
  0.055714	  4.194000
  0.058326	  4.396810
  0.060727	  4.617357
  0.063057	  4.831218
  0.065811	  5.047331
  0.068353	  5.274563
  0.071601	  5.517757
  0.074426	  5.711563
  0.077109	  5.952643
  0.080428	  6.164935
  0.083182	  6.419249
  0.085795	  6.552887
  0.083535	  6.399944
  0.082335	  6.260576
  0.080357	  6.116296
  0.078663	  5.993505
  0.076827	  5.850453
  0.075415	  5.714564
  0.073579	  5.587339
  0.072096	  5.453974
  0.070472	  5.309149
  0.068494	  5.180218
  0.067012	  5.058859
  0.065599	  4.914375
  0.063834	  4.790220
  0.061998	  4.671112
  0.060303	  4.535019
  0.058962	  4.415297
  0.057338	  4.286639
  0.055784	  4.162689
  0.054231	  4.032325
  0.052889	  3.911171
  0.051053	  3.785924
  0.049782	  3.680461
  0.048299	  3.542525
  0.046816	  3.432218
  0.045404	  3.315088
  0.043851	  3.189705
  0.042438	  3.076464
  0.041026	  2.947261
  0.039755	  2.834566
  0.038202	  2.709865
  0.036507	  2.613815
  0.035095	  2.482565
  0.033118	  2.384059
  0.030152	  2.270477
  0.029869	  2.149937
  0.029728	  2.039084
  0.029446	  1.940237
  0.029587	  1.820584
  0.029587	  1.711163
  0.029446	  1.606927
  0.029304	  1.491367
  0.029304	  1.380105
  0.029304	  1.285282
  0.029093	  1.161536
  0.029163	  1.058255
  0.029022	  0.946856
  0.029022	  0.853740
  0.029093	  0.739407
  0.028810	  0.633398
  0.028740	  0.529912
  0.028598	  0.425403
  0.028740	  0.322054
  0.028457	  0.224367
  0.028175	  0.114741
  0.000989	  0.015622
  0.001130	 -0.088478
  0.001059	 -0.190872
  0.001059	 -0.296200
  0.001130	 -0.405347
  0.001271	 -0.514222
  0.001130	 -0.612114
  0.001130	 -0.713417
  0.001059	 -0.833343
  0.001059	 -0.932531
  0.001200	 -1.035675
  0.001200	 -1.154442
 -0.026974	 -1.257586
 -0.026974	 -1.370691
 -0.027257	 -1.476223
 -0.027257	 -1.601197
 -0.027115	 -1.706524
 -0.027468	 -1.829043
 -0.027539	 -1.944739
 -0.027539	 -2.054910
 -0.027680	 -2.169242
 -0.027680	 -2.283916
 -0.031211	 -2.395178
 -0.033047	 -2.501870
 -0.034883	 -2.628959
 -0.036295	 -2.753182
 -0.037707	 -2.873654
 -0.039261	 -2.982802
 -0.040673	 -3.110573
 -0.042227	 -3.218015
 -0.043498	 -3.344354
 -0.045192	 -3.484677
 -0.046887	 -3.603648
 -0.048158	 -3.721868
 -0.049994	 -3.859804
 -0.051336	 -3.978638
 -0.053171	 -4.130149
 -0.054443	 -4.256897
 -0.056349	 -4.399266
 -0.058044	 -4.525332
 -0.059738	 -4.668793
 -0.061363	 -4.802840
 -0.062987	 -4.938797
 -0.064752	 -5.063567
 -0.066447	 -5.222376
 -0.068212	 -5.346532
 -0.069977	 -5.500089
 -0.071813	 -5.638025
 -0.073932	 -5.778893
 -0.075344	 -5.921536
 -0.077604	 -6.078026
 -0.079016	 -6.215211
 -0.080993	 -6.362902
 -0.081276	 -6.300756
 -0.078027	 -6.056128
 -0.075062	 -5.820165
 -0.071460	 -5.569261
 -0.069059	 -5.332343
 -0.066164	 -5.092218
 -0.063128	 -4.853116
 -0.060233	 -4.616197
 -0.057338	 -4.399130
 -0.054654	 -4.157436
 -0.051759	 -3.966632
 -0.049005	 -3.738377
 -0.046463	 -3.511418
 -0.043921	 -3.301445
 -0.041520	 -3.089358
 -0.038978	 -2.910423
 -0.036295	 -2.678826
 -0.033329	 -2.493070
 -0.028528	 -2.283711
 -0.028316	 -2.101434
 -0.027963	 -1.910972
 -0.027821	 -1.712527
 -0.027680	 -1.519813
 -0.027680	 -1.344700
 -0.027680	 -1.145505
 -0.027468	 -0.971210
 -0.027186	 -0.789888
 -0.027115	 -0.603587
 -0.027115	 -0.407667
 -0.026833	 -0.259976
 -0.008332	 -0.077768
  0.000635	  0.095027
  0.000494	  0.292106
  0.000565	  0.448665
  0.000424	  0.623984
  0.000635	  0.795823
  0.000494	  1.002044
  0.028598	  1.151849
  0.028598	  1.339038
  0.028598	  1.537755
  0.029022	  1.710072
  0.028881	  1.889210
  0.029163	  2.088678
  0.029304	  2.268499
  0.034247	  2.481064
  0.036931	  2.660884
  0.039331	  2.886274
  0.041803	  3.076601
  0.044274	  3.293873
  0.046958	  3.469055
  0.049358	  3.700312
  0.051759	  3.906396
  0.054937	  4.116915
  0.057338	  4.316655
  0.060303	  4.548662
  0.062422	  4.753928
  0.065317	  4.987709
  0.068071	  5.218761
  0.071178	  5.420343
  0.073861	  5.641367
  0.076686	  5.877604
  0.079087	  6.099105
  0.082052	  6.317333
  0.085018	  6.557867
  0.085018	  6.462294
  0.082900	  6.332613
  0.081346	  6.183149
  0.079651	  6.057834
  0.077815	  5.925424
  0.076262	  5.800586
  0.074850	  5.639321
  0.072873	  5.523965
  0.071319	  5.403562
  0.069624	  5.260510
  0.068141	  5.144677
  0.066235	  5.007287
  0.064893	  4.882654
  0.062987	  4.748675
  0.061574	  4.623019
  0.059809	  4.491769
  0.058538	  4.371775
  0.056702	  4.232270
  0.055431	  4.107023
  0.053736	  3.966700
  0.052254	  3.867444
  0.050488	  3.728758
  0.049147	  3.620839
  0.047805	  3.481948
  0.046110	  3.375666
  0.044698	  3.253829
  0.043145	  3.128105
  0.041732	  2.993580
  0.040037	  2.882113
  0.038767	  2.768395
  0.037142	  2.652698
  0.035801	  2.540822
  0.033824	  2.416325
  0.030152	  2.292306
  0.029728	  2.185819
  0.030010	  2.072851
  0.029728	  1.961521
  0.029657	  1.846506
  0.029446	  1.730878
  0.029446	  1.616273
  0.029446	  1.517903
  0.029163	  1.402889
  0.029304	  1.301450
  0.029163	  1.180296
  0.029163	  1.075446
  0.029163	  0.973529
  0.029022	  0.874409
  0.028740	  0.753392
  0.029022	  0.661981
  0.028881	  0.548262
  0.028740	  0.456033
  0.028669	  0.343270
  0.028528	  0.230847
  0.028316	  0.145780
  0.001059	  0.043182
  0.001271	 -0.054164
  0.001059	 -0.160652
  0.001130	 -0.267958
  0.001059	 -0.367418
  0.001059	 -0.470154
  0.001130	 -0.576777
  0.001059	 -0.689404
  0.001130	 -0.792344
  0.001130	 -0.897262
  0.001059	 -1.003681
  0.000918	 -1.109350
 -0.026974	 -1.232073
 -0.026974	 -1.328259
 -0.027115	 -1.450982
 -0.027115	 -1.551807
 -0.027327	 -1.672825
 -0.027257	 -1.777948
 -0.027539	 -1.902172
 -0.027539	 -2.021143
 -0.027539	 -2.138886
 -0.027680	 -2.249125
 -0.030646	 -2.384673
 -0.032764	 -2.481473
 -0.034459	 -2.617362
 -0.036154	 -2.734968
 -0.037566	 -2.848414
 -0.038978	 -2.970864
 -0.040673	 -3.089358
 -0.041944	 -3.217197
 -0.043427	 -3.350152
 -0.044910	 -3.464280
 -0.046605	 -3.605967
 -0.048299	 -3.716479
 -0.049570	 -3.864715
 -0.051406	 -3.972158
 -0.052960	 -4.108251
 -0.054372	 -4.232543
 -0.055996	 -4.379893
 -0.057761	 -4.510256
 -0.059527	 -4.649692
 -0.061010	 -4.769141
 -0.062775	 -4.920924
 -0.064328	 -5.062066
 -0.066164	 -5.197750
 -0.068000	 -5.315220
 -0.069413	 -5.459295
 -0.071460	 -5.616331
 -0.073296	 -5.759792
 -0.075203	 -5.889201
 -0.076897	 -6.020383
 -0.078733	 -6.183968
 -0.080569	 -6.318697
 -0.081982	 -6.384049
 -0.079440	 -6.144129
 -0.076050	 -5.879105
 -0.073084	 -5.669336
 -0.069907	 -5.395785
 -0.067012	 -5.193793
 -0.064117	 -4.938729
 -0.061574	 -4.730188
 -0.058750	 -4.488154
 -0.055855	 -4.265151
 -0.053171	 -4.048288
 -0.050276	 -3.843909
 -0.047593	 -3.616131
 -0.045051	 -3.412980
 -0.042227	 -3.191615
 -0.039684	 -2.990715
 -0.037142	 -2.765803
 -0.034883	 -2.563948
 -0.031070	 -2.373144
 -0.028386	 -2.162557
 -0.027963	 -1.959679
 -0.027963	 -1.754004
 -0.027680	 -1.587963
 -0.027680	 -1.388632
 -0.027539	 -1.189369
 -0.027398	 -1.013436
 -0.027398	 -0.822019
 -0.027257	 -0.663072
 -0.027257	 -0.457261
 -0.026974	 -0.290606
 -0.026480	 -0.109284
  0.000565	  0.059758
  0.000353	  0.248993
  0.000565	  0.415853
  0.000353	  0.599357
  0.000635	  0.756530
  0.000424	  0.944537
  0.000635	  1.126268
  0.028598	  1.310728
  0.028810	  1.472266
  0.029022	  1.648267
  0.028881	  1.856671
  0.029163	  2.036764
  0.029163	  2.226272
  0.032976	  2.390949
  0.035942	  2.587005
  0.037919	  2.775353
  0.040673	  2.991193
  0.043074	  3.163851
  0.045687	  3.371095
  0.047876	  3.586457
  0.050347	  3.800387
  0.053313	  3.989962
  0.055714	  4.232134
  0.058185	  4.432761
  0.060868	  4.637208
  0.063552	  4.852161
  0.066517	  5.077687
  0.069130	  5.309626
  0.072166	  5.556164
  0.074920	  5.741169
  0.077815	  5.975291
  0.080569	  6.195360
  0.083182	  6.447082
  0.085159	  6.509842
  0.083606	  6.351100
  0.081770	  6.240383
  0.080287	  6.105586
  0.078522	  5.963012
  0.076897	  5.831352
  0.075132	  5.709721
  0.073367	  5.558347
  0.071601	  5.438148
  0.070048	  5.288138
  0.068283	  5.147406
  0.066659	  5.015200
  0.064964	  4.891795
  0.063128	  4.768390
  0.061928	  4.644303
  0.060092	  4.514281
  0.058609	  4.393400
  0.056914	  4.254304
  0.055643	  4.137312
  0.053807	  4.013020
  0.052607	  3.895686
  0.051053	  3.759320
  0.049358	  3.648057
  0.047946	  3.529086
  0.046393	  3.400838
  0.045263	  3.288211
  0.043709	  3.168831
  0.042085	  3.053543
  0.040602	  2.918951
  0.039261	  2.823173
  0.037778	  2.702156
  0.036366	  2.581002
  0.034742	  2.460667
  0.032623	  2.349541
  0.029869	  2.229956
  0.030010	  2.122582
  0.029587	  2.009750
  0.029728	  1.899511
  0.029304	  1.786611
  0.029446	  1.688856
  0.029304	  1.573978
  0.029446	  1.459987
  0.029163	  1.355751
  0.029304	  1.246262
  0.029022	  1.139775
  0.029163	  1.031378
  0.029022	  0.919228
  0.028881	  0.830205
  0.028740	  0.718533
  0.028740	  0.620573
  0.028881	  0.509924
  0.028598	  0.410805
  0.028598	  0.302339
  0.028316	  0.195579
  0.027680	  0.095300
  0.001059	 -0.001705
  0.001130	 -0.107920
  0.001200	 -0.215089
  0.001130	 -0.314209
  0.001059	 -0.416399
  0.001130	 -0.534005
  0.001200	 -0.628622
  0.001130	 -0.734359
  0.001059	 -0.841324
  0.000989	 -0.953405
  0.001059	 -1.056072
  0.001130	 -1.176066
 -0.026974	 -1.272594
 -0.027257	 -1.390132
 -0.027115	 -1.493072
 -0.027257	 -1.614977
 -0.027398	 -1.726717
 -0.027398	 -1.840776
 -0.027398	 -1.943102
 -0.027539	 -2.060436
 -0.027751	 -2.179270
 -0.027680	 -2.284393
 -0.031635	 -2.397088
 -0.033188	 -2.521926
 -0.034600	 -2.644717
 -0.036295	 -2.756389
 -0.037849	 -2.886547
 -0.039261	 -2.998492
 -0.041097	 -3.124217
 -0.042650	 -3.244688
 -0.043921	 -3.380782
 -0.045475	 -3.503164
 -0.047028	 -3.634414
 -0.048582	 -3.757068
 -0.050206	 -3.880883
 -0.051971	 -4.009677
 -0.053383	 -4.160915
 -0.055078	 -4.285412
 -0.057055	 -4.426758
 -0.058326	 -4.561828
 -0.060374	 -4.690213
 -0.061857	 -4.830673
 -0.063764	 -4.965811
 -0.065388	 -5.103678
 -0.067294	 -5.245434
 -0.068777	 -5.389918
 -0.070401	 -5.524306
 -0.072378	 -5.662651
 -0.074214	 -5.831011
 -0.075909	 -5.958782
 -0.077815	 -6.121208
 -0.079440	 -6.262759
 -0.081558	 -6.421910
 -0.080852	 -6.257915
 -0.077321	 -6.014516
 -0.074426	 -5.761634
 -0.071107	 -5.538291
 -0.068848	 -5.286637
 -0.065458	 -5.039281
 -0.062422	 -4.820713
 -0.059174	 -4.586045
 -0.056561	 -4.371502
 -0.053666	 -4.133082
 -0.051406	 -3.913764
 -0.048723	 -3.672547
 -0.045898	 -3.466054
 -0.043215	 -3.262561
 -0.040673	 -3.053885
 -0.038131	 -2.822150
 -0.035306	 -2.647991
 -0.032482	 -2.438019
