  0.028245	  0.309570
  0.028457	  0.521590
  0.028669	  0.682446
  0.028951	  0.877343
  0.028881	  1.060097
  0.028810	  1.275868
  0.029093	  1.446685
  0.028951	  1.663957
  0.029093	  1.834636
  0.029375	  2.056684
  0.029516	  2.248988
  0.033753	  2.445795
  0.036719	  2.636736
  0.039120	  2.872563
  0.042085	  3.060911
  0.044415	  3.297898
  0.047169	  3.479970
  0.049641	  3.713068
  0.052254	  3.904759
  0.054725	  4.115209
  0.057408	  4.359769
  0.059809	  4.575676
  0.063057	  4.786127
  0.065670	  5.001489
  0.068989	  5.241545
  0.071107	  5.486446
  0.074355	  5.717907
  0.077180	  5.940159
  0.080005	  6.195496
  0.083253	  6.386164
  0.086501	  6.639455
  0.087207	  6.621445
  0.084665	  6.484397
  0.083253	  6.352874
  0.081276	  6.188470
  0.079581	  6.062609
  0.077886	  5.895613
  0.076050	  5.776301
  0.074355	  5.618924
  0.072520	  5.491767
  0.070825	  5.357583
  0.068989	  5.224969
  0.067435	  5.071616
  0.065811	  4.955033
  0.063905	  4.815187
  0.062210	  4.686734
  0.060374	  4.544228
  0.059032	  4.422051
  0.057479	  4.266857
  0.055855	  4.151910
  0.054089	  4.008449
  0.052536	  3.896778
  0.050982	  3.763617
  0.049570	  3.630048
  0.047593	  3.503164
  0.046393	  3.377371
  0.044627	  3.248781
  0.043568	  3.131311
  0.041803	  2.998287
  0.040249	  2.895961
  0.038908	  2.749158
  0.037072	  2.648605
  0.035095	  2.524655
  0.033329	  2.398862
  0.030222	  2.282483
  0.030081	  2.168560
  0.030081	  2.034718
  0.029799	  1.928572
  0.029940	  1.823449
  0.029799	  1.705365
  0.029728	  1.589190
  0.029728	  1.482908
  0.029657	  1.366529
  0.029657	  1.250833
  0.029516	  1.153350
  0.029234	  1.032333
  0.029375	  0.923253
  0.029234	  0.815470
  0.029234	  0.723172
  0.029163	  0.594650
  0.029093	  0.490278
  0.028951	  0.385769
  0.028881	  0.283852
  0.028528	  0.170270
  0.026339	  0.057985
  0.001200	 -0.044682
  0.000918	 -0.148373
  0.001130	 -0.273483
 -0.026621	 -0.371034
 -0.026762	 -0.480113
 -0.026904	 -0.585714
 -0.026904	 -0.711643
 -0.026762	 -0.819495
 -0.026904	 -0.936351
 -0.027327	 -1.032333
 -0.027045	 -1.165493
 -0.027186	 -1.276278
 -0.027468	 -1.391565
 -0.027327	 -1.507671
 -0.027327	 -1.613135
 -0.027468	 -1.740292
 -0.027610	 -1.855988
 -0.027539	 -1.983964
 -0.027751	 -2.099934
 -0.027751	 -2.222998
 -0.028033	 -2.348586
 -0.032129	 -2.457188
 -0.033965	 -2.605083
 -0.035518	 -2.707272
 -0.037354	 -2.835112
 -0.038908	 -2.970591
 -0.040744	 -3.099999
 -0.042297	 -3.228248
 -0.043427	 -3.354996
 -0.044980	 -3.489179
 -0.046675	 -3.601738
 -0.048652	 -3.743903
 -0.050065	 -3.867376
 -0.051406	 -4.019501
 -0.053242	 -4.141610
 -0.054796	 -4.285343
 -0.056420	 -4.414888
 -0.058326	 -4.541363
 -0.059880	 -4.690759
 -0.061645	 -4.827398
 -0.063269	 -4.948279
 -0.065246	 -5.111455
 -0.066800	 -5.252324
 -0.068565	 -5.403971
 -0.070613	 -5.528672
 -0.072308	 -5.695736
 -0.074144	 -5.826168
 -0.076544	 -5.975837
 -0.078027	 -6.134783
 -0.079651	 -6.279608
 -0.081770	 -6.432210
 -0.082900	 -6.470344
 -0.079793	 -6.236973
 -0.076333	 -5.965331
 -0.073720	 -5.709039
 -0.070613	 -5.445856
 -0.067365	 -5.232336
 -0.064399	 -4.958853
 -0.061504	 -4.754269
 -0.058256	 -4.504798
 -0.055643	 -4.262695
 -0.052607	 -4.041125
 -0.050206	 -3.808368
 -0.047381	 -3.572472
 -0.044839	 -3.364341
 -0.041450	 -3.151708
 -0.039331	 -2.929320
 -0.036507	 -2.719961
 -0.033329	 -2.517151
 -0.028598	 -2.299060
 -0.028457	 -2.075034
 -0.028316	 -1.886413
 -0.028175	 -1.688583
 -0.027892	 -1.461420
 -0.027892	 -1.271093
 -0.027680	 -1.073399
 -0.027680	 -0.899036
 -0.027468	 -0.721125
 -0.027398	 -0.536052
 -0.027398	 -0.357595
 -0.026974	 -0.148168
  0.000494	  0.029265
  0.000565	  0.207585
  0.028316	  0.392250
  0.028457	  0.573639
  0.028669	  0.755302
  0.029022	  0.940990
  0.028951	  1.118491
  0.028810	  1.311137
  0.028951	  1.493140
  0.029234	  1.678760
  0.029234	  1.868950
  0.029375	  2.072374
  0.029657	  2.277299
  0.034318	  2.475947
  0.037001	  2.683942
  0.039684	  2.890913
  0.041944	  3.111733
  0.044910	  3.319454
  0.047169	  3.540206
  0.050065	  3.739332
  0.052395	  3.967246
  0.055502	  4.185473
  0.058185	  4.384054
  0.061010	  4.644576
  0.063622	  4.859324
  0.066729	  5.067523
  0.069413	  5.290184
  0.072237	  5.541975
  0.075203	  5.757609
  0.078451	  5.998280
  0.081134	  6.233903
  0.084524	  6.481054
  0.087772	  6.693687
  0.085653	  6.528056
  0.083747	  6.400967
  0.082123	  6.260780
  0.080569	  6.106609
  0.078592	  5.969834
  0.076897	  5.853046
  0.075062	  5.712450
  0.073438	  5.581063
  0.071390	  5.431531
  0.070119	  5.298780
  0.068424	  5.157092
  0.066588	  5.025228
  0.065246	  4.883200
  0.063340	  4.745469
  0.061645	  4.627317
  0.059738	  4.468166
  0.058256	  4.340463
  0.056632	  4.226676
  0.054937	  4.090310
  0.053525	  3.979593
  0.052183	  3.847388
  0.050276	  3.720709
  0.049147	  3.585570
  0.047311	  3.455957
  0.045898	  3.336713
  0.044274	  3.207783
  0.042862	  3.092018
  0.041097	  2.965407
  0.039896	  2.844457
  0.037990	  2.718528
  0.036295	  2.615042
  0.034530	  2.480927
  0.030364	  2.359637
  0.030293	  2.229478
  0.030081	  2.120467
  0.030081	  1.993037
  0.029799	  1.890848
  0.029940	  1.760211
  0.029657	  1.660273
  0.029657	  1.536254
  0.029657	  1.433314
  0.029657	  1.305406
  0.029657	  1.197282
  0.029516	  1.081722
  0.029587	  0.971756
  0.029234	  0.860698
  0.029446	  0.769082
  0.029234	  0.640492
  0.029093	  0.548126
  0.028951	  0.424175
  0.029093	  0.332150
  0.028810	  0.210041
  0.028528	  0.103281
  0.001130	 -0.003002
  0.001200	 -0.096391
 -0.026621	 -0.212224
 -0.026762	 -0.321986
 -0.026904	 -0.428268
 -0.026904	 -0.542396
 -0.026833	 -0.653658
 -0.026904	 -0.764580
 -0.027045	 -0.860698
 -0.027186	 -0.985808
 -0.027045	 -1.081995
 -0.027186	 -1.211881
 -0.027327	 -1.307180
 -0.027327	 -1.416601
 -0.027186	 -1.543417
 -0.027468	 -1.649495
 -0.027468	 -1.773650
 -0.027468	 -1.882798
 -0.027610	 -2.017186
 -0.027892	 -2.133155
 -0.027751	 -2.245236
 -0.028175	 -2.372939
 -0.032270	 -2.498118
 -0.034177	 -2.631756
 -0.035942	 -2.732717
 -0.037637	 -2.872836
 -0.039473	 -3.002380
 -0.040602	 -3.143181
 -0.042297	 -3.247963
 -0.044133	 -3.405886
 -0.045828	 -3.518308
 -0.047381	 -3.673093
 -0.049076	 -3.779376
 -0.050630	 -3.930477
 -0.052254	 -4.049516
 -0.053948	 -4.191545
 -0.055643	 -4.321976
 -0.057338	 -4.469530
 -0.059103	 -4.598802
 -0.060727	 -4.758226
 -0.062351	 -4.900322
 -0.064328	 -5.046376
 -0.066094	 -5.185334
 -0.067788	 -5.341552
 -0.069695	 -5.470551
 -0.071531	 -5.619879
 -0.073438	 -5.759383
 -0.075273	 -5.909802
 -0.077109	 -6.068612
 -0.078804	 -6.222851
 -0.080922	 -6.363175
 -0.082900	 -6.517209
 -0.081346	 -6.348781
 -0.078310	 -6.067794
 -0.075556	 -5.821188
 -0.072166	 -5.583792
 -0.068777	 -5.350079
 -0.065882	 -5.117731
 -0.063199	 -4.854753
 -0.060515	 -4.633388
 -0.057479	 -4.395173
 -0.054796	 -4.176264
 -0.051477	 -3.960151
 -0.048935	 -3.717707
 -0.045969	 -3.486450
 -0.043427	 -3.287051
 -0.040885	 -3.050542
 -0.038343	 -2.846094
 -0.035095	 -2.647719
 -0.032199	 -2.447296
 -0.028528	 -2.237119
 -0.028457	 -2.036423
 -0.028316	 -1.823994
 -0.028033	 -1.612248
 -0.027751	 -1.404117
 -0.028033	 -1.218293
 -0.027680	 -1.017734
 -0.027610	 -0.846372
 -0.027468	 -0.634694
 -0.027610	 -0.455896
 -0.027327	 -0.263251
 -0.026762	 -0.097414
  0.000494	  0.102326
  0.000424	  0.260658
  0.028528	  0.466675
  0.028528	  0.622074
  0.028810	  0.837913
  0.028810	  1.012481
  0.028881	  1.215769
  0.029093	  1.385016
  0.029093	  1.606108
  0.029234	  1.768738
  0.029375	  1.995629
  0.029587	  2.163990
  0.029657	  2.401863
  0.035518	  2.569610
  0.038202	  2.807484
  0.040885	  3.005655
  0.043356	  3.227566
  0.046252	  3.408410
  0.048723	  3.649490
  0.051194	  3.851686
  0.054089	  4.084989
  0.056420	  4.290869
  0.059103	  4.508005
  0.062069	  4.700378
  0.064964	  4.927473
  0.067577	  5.175579
  0.070472	  5.372659
  0.073084	  5.625268
  0.075980	  5.822211
  0.079298	  6.110566
  0.081982	  6.323063
  0.085089	  6.572261
  0.087066	  6.645117
  0.085089	  6.510115
  0.083606	  6.357990
  0.081699	  6.225648
  0.079863	  6.087713
  0.078027	  5.926584
  0.076615	  5.796152
  0.074426	  5.653510
  0.072943	  5.525398
  0.070966	  5.369658
  0.069413	  5.235747
  0.067788	  5.092832
  0.066023	  4.977203
  0.064470	  4.825079
  0.062563	  4.704061
  0.061080	  4.570082
  0.059456	  4.436308
  0.057691	  4.301920
  0.056067	  4.184314
  0.054654	  4.039420
  0.052818	  3.926248
  0.051477	  3.776511
  0.049853	  3.650308
  0.048370	  3.524857
  0.046746	  3.412980
  0.045192	  3.286506
  0.043709	  3.151435
  0.041944	  3.033829
  0.040602	  2.914926
  0.038837	  2.775967
  0.037425	  2.659793
  0.035448	  2.541777
  0.033894	  2.429901
  0.030222	  2.301925
  0.030222	  2.183841
  0.030081	  2.061391
  0.029940	  1.964045
  0.029657	  1.832044
  0.029940	  1.725625
  0.029940	  1.617910
  0.029728	  1.498803
  0.029728	  1.381128
  0.029587	  1.272185
  0.029375	  1.157443
  0.029375	  1.054503
  0.029375	  0.945628
  0.029234	  0.833343
  0.029234	  0.725014
  0.029093	  0.615388
  0.029163	  0.508492
  0.029093	  0.390408
  0.028951	  0.299883
  0.028598	  0.180230
  0.027892	  0.086977
  0.001059	 -0.031244
  0.001271	 -0.134729
  0.001130	 -0.244900
 -0.026621	 -0.338017
 -0.026762	 -0.464014
 -0.026762	 -0.569410
 -0.026904	 -0.688245
 -0.027045	 -0.793708
 -0.026904	 -0.912816
 -0.027045	 -1.016779
 -0.027186	 -1.140184
 -0.027398	 -1.243738
 -0.027257	 -1.367143
 -0.027327	 -1.477587
 -0.027327	 -1.602288
 -0.027327	 -1.714028
 -0.027468	 -1.828565
 -0.027468	 -1.955245
 -0.027751	 -2.067871
 -0.027680	 -2.188684
 -0.028033	 -2.315091
 -0.031846	 -2.431947
 -0.033541	 -2.570906
 -0.035236	 -2.692333
 -0.036860	 -2.827744
 -0.038484	 -2.948489
 -0.040179	 -3.077965
 -0.041874	 -3.189296
 -0.043427	 -3.331938
 -0.044839	 -3.465985
 -0.046393	 -3.603375
 -0.048087	 -3.734216
 -0.049782	 -3.877336
 -0.051477	 -3.995420
 -0.053030	 -4.138062
 -0.054866	 -4.257033
 -0.056279	 -4.398448
 -0.057903	 -4.536929
 -0.059738	 -4.670498
 -0.061363	 -4.818257
 -0.063199	 -4.942344
 -0.064823	 -5.100131
 -0.066235	 -5.219375
 -0.068353	 -5.388145
 -0.070119	 -5.530241
 -0.072025	 -5.662856
 -0.073861	 -5.806385
 -0.075838	 -5.947322
 -0.077533	 -6.093170
 -0.079651	 -6.264942
 -0.081346	 -6.415361
 -0.083535	 -6.524781
 -0.080499	 -6.273537
 -0.077533	 -5.999440
 -0.074567	 -5.752971
 -0.071037	 -5.518098
 -0.068212	 -5.264398
 -0.064823	 -5.024478
 -0.061857	 -4.799429
 -0.059103	 -4.542318
 -0.056067	 -4.322726
 -0.052960	 -4.078850
 -0.050488	 -3.849230
 -0.047452	 -3.626091
 -0.044980	 -3.393470
 -0.042156	 -3.163169
 -0.039543	 -2.966839
 -0.037072	 -2.735378
 -0.034106	 -2.530726
 -0.028740	 -2.311612
 -0.028457	 -2.111531
 -0.028104	 -1.920522
 -0.028175	 -1.707616
 -0.028033	 -1.493618
 -0.027892	 -1.310591
 -0.027751	 -1.118013
 -0.027751	 -0.923731
 -0.027610	 -0.723240
 -0.027398	 -0.562725
 -0.027327	 -0.383995
 -0.027186	 -0.196807
  0.000565	 -0.025991
  0.000706	  0.172658
  0.028386	  0.327989
  0.028528	  0.534073
  0.028528	  0.715600
  0.028810	  0.892282
  0.028669	  1.072308
  0.028951	  1.266864
  0.029022	  1.448595
  0.029234	  1.664366
  0.029093	  1.834909
  0.029375	  2.052250
  0.029657	  2.243463
  0.033753	  2.440952
  0.036083	  2.646559
  0.038696	  2.864650
  0.041662	  3.070939
  0.044274	  3.276887
  0.046887	  3.470488
  0.049570	  3.714160
  0.051830	  3.918539
  0.054796	  4.128239
  0.057267	  4.369251
  0.060515	  4.583453
  0.063269	  4.789606
  0.066447	  5.037166
  0.068565	  5.273608
  0.071813	  5.511072
  0.074426	  5.729981
  0.077957	  5.961920
  0.080499	  6.216644
  0.083959	  6.446809
  0.086854	  6.691027
  0.086501	  6.592999
  0.084806	  6.451175
  0.082546	  6.315559
  0.080922	  6.172098
  0.079157	  6.013834
  0.077321	  5.887222
  0.075768	  5.730800
  0.074002	  5.620561
  0.072166	  5.463184
  0.070684	  5.325726
  0.068565	  5.187586
  0.067153	  5.056199
  0.065599	  4.914512
  0.063834	  4.798883
  0.062210	  4.666201
  0.060515	  4.543682
  0.058962	  4.412773
  0.056985	  4.269995
  0.055996	  4.141268
  0.054089	  4.024821
  0.052818	  3.891593
  0.051124	  3.776783
  0.049711	  3.641781
  0.048017	  3.524720
  0.046675	  3.387058
  0.045051	  3.263448
  0.043498	  3.152868
  0.041944	  3.027689
  0.040673	  2.896780
  0.038767	  2.773307
  0.037425	  2.654745
  0.035448	  2.534137
  0.033471	  2.425535
  0.030364	  2.291283
  0.029940	  2.174495
  0.030081	  2.058457
  0.030081	  1.949787
  0.029940	  1.811715
  0.029657	  1.709253
  0.029799	  1.591373
  0.029657	  1.478679
  0.029657	  1.350976
  0.029587	  1.249468
  0.029657	  1.132953
  0.029516	  1.020872
  0.029375	  0.902788
  0.029234	  0.805578
  0.029304	  0.689677
  0.029093	  0.582781
  0.029022	  0.469744
  0.029163	  0.366873
  0.028810	  0.240807
  0.028669	  0.145098
  0.001553	  0.037042
  0.001130	 -0.077154
  0.001271	 -0.183232
 -0.026480	 -0.290060
 -0.026762	 -0.401118
 -0.026762	 -0.512244
 -0.026762	 -0.627804
 -0.026974	 -0.734632
 -0.027045	 -0.834161
 -0.026974	 -0.950404
 -0.027045	 -1.069306
 -0.027257	 -1.173474
 -0.027115	 -1.291490
 -0.027257	 -1.406505
 -0.027327	 -1.525748
 -0.027327	 -1.639057
 -0.027468	 -1.746431
 -0.027751	 -1.874407
 -0.027610	 -1.977961
 -0.027751	 -2.113304
 -0.027963	 -2.219314
 -0.028033	 -2.354111
 -0.032129	 -2.458074
 -0.033965	 -2.603718
 -0.035942	 -2.712661
 -0.037496	 -2.848141
 -0.038908	 -2.960495
 -0.040461	 -3.104229
 -0.042015	 -3.230226
 -0.043639	 -3.371163
 -0.045263	 -3.484950
 -0.047240	 -3.624386
 -0.048440	 -3.761571
 -0.050135	 -3.909125
 -0.051901	 -4.033894
 -0.053595	 -4.178379
 -0.055149	 -4.293871
 -0.056914	 -4.429214
 -0.058609	 -4.575949
 -0.060586	 -4.714703
 -0.061857	 -4.863212
 -0.063975	 -4.999715
 -0.065458	 -5.149998
 -0.067647	 -5.282680
 -0.069059	 -5.438694
 -0.071107	 -5.578607
 -0.073014	 -5.724183
 -0.074850	 -5.874193
 -0.076686	 -6.014993
 -0.078804	 -6.174417
 -0.080499	 -6.340936
 -0.082335	 -6.499063
 -0.083323	 -6.436986
 -0.079934	 -6.202864
 -0.076827	 -5.955167
 -0.073790	 -5.705218
 -0.070754	 -5.456566
 -0.067718	 -5.233223
 -0.064470	 -4.971405
 -0.061292	 -4.757271
 -0.058467	 -4.526696
 -0.055572	 -4.303830
 -0.052889	 -4.067116
 -0.050347	 -3.857621
 -0.047381	 -3.613471
 -0.044839	 -3.384875
 -0.042156	 -3.152731
 -0.039614	 -2.943713
 -0.036507	 -2.737220
 -0.033824	 -2.511557
 -0.028598	 -2.311953
 -0.028316	 -2.111940
 -0.028316	 -1.877750
 -0.028175	 -1.685786
 -0.028175	 -1.475813
 -0.027821	 -1.290126
 -0.027751	 -1.101437
 -0.027610	 -0.911861
 -0.027610	 -0.719352
 -0.027468	 -0.531345
 -0.027327	 -0.339449
 -0.026904	 -0.161197
  0.000565	  0.042022
  0.000424	  0.206016
  0.028528	  0.391772
  0.028528	  0.588306
  0.028669	  0.762397
  0.028669	  0.942763
  0.029022	  1.164128
  0.029163	  1.343335
  0.029093	  1.531206
  0.029234	  1.731014
  0.029516	  1.941192
  0.029516	  2.127766
  0.029657	  2.342992
  0.034671	  2.535569
  0.037566	  2.756730
  0.040108	  2.939757
  0.043074	  3.150139
  0.045616	  3.359225
  0.047876	  3.604194
  0.050771	  3.809869
  0.053383	  4.006539
  0.055996	  4.232611
  0.058891	  4.439856
  0.061221	  4.678139
  0.064187	  4.892409
  0.066870	  5.134922
  0.070119	  5.330228
  0.072661	  5.582973
  0.075203	  5.800518
  0.078875	  6.025226
  0.081276	  6.253686
  0.084665	  6.496744
  0.087913	  6.709855
  0.086218	  6.559231
  0.084241	  6.432756
  0.082546	  6.283429
  0.080852	  6.151974
  0.078945	  6.012265
  0.077604	  5.869281
  0.075768	  5.734825
  0.073649	  5.609237
  0.072308	  5.448790
  0.070401	  5.318358
  0.068848	  5.173942
  0.067012	  5.040441
  0.065105	  4.918332
  0.063552	  4.791993
  0.061786	  4.648464
  0.060374	  4.508755
  0.058538	  4.378324
  0.056914	  4.251167
  0.055360	  4.116574
  0.053878	  3.978775
  0.052254	  3.854892
  0.050276	  3.735034
  0.048935	  3.603443
  0.047523	  3.469260
  0.045616	  3.347082
  0.044486	  3.211398
  0.042791	  3.082331
  0.041450	  2.965134
  0.039826	  2.844116
  0.038413	  2.726510
  0.036436	  2.602218
  0.034883	  2.499141
  0.030364	  2.363457
  0.030364	  2.256356
  0.030081	  2.141751
  0.029940	  2.014662
  0.029940	  1.913018
  0.029940	  1.785793
  0.029728	  1.673030
  0.029657	  1.554877
  0.029516	  1.444638
  0.029587	  1.327986
  0.029516	  1.229890
  0.029657	  1.119446
  0.029516	  1.000748
  0.029234	  0.901492
  0.029234	  0.782862
  0.029093	  0.672486
  0.029234	  0.576436
  0.029093	  0.458830
  0.029093	  0.347567
  0.028810	  0.239988
  0.028669	  0.127635
  0.001059	  0.026537
  0.001130	 -0.084521
  0.001059	 -0.192236
  0.000989	 -0.302203
 -0.026904	 -0.406029
 -0.026904	 -0.510607
 -0.026762	 -0.639333
 -0.026833	 -0.735587
 -0.026904	 -0.863085
 -0.027186	 -0.967526
 -0.027045	 -1.078175
 -0.027257	 -1.191415
 -0.027327	 -1.321710
 -0.027327	 -1.418511
 -0.027468	 -1.543485
 -0.027327	 -1.664912
 -0.027468	 -1.783815
 -0.027468	 -1.905582
 -0.027610	 -2.028919
 -0.027821	 -2.131655
 -0.027892	 -2.252945
 -0.028175	 -2.380648
 -0.032694	 -2.506782
 -0.034389	 -2.639464
 -0.036366	 -2.767099
 -0.037637	 -2.877679
 -0.039473	 -2.996923
 -0.040744	 -3.124080
 -0.042297	 -3.245643
 -0.044133	 -3.385011
 -0.045404	 -3.518854
 -0.047169	 -3.649217
 -0.048935	 -3.768256
 -0.050347	 -3.921950
 -0.052042	 -4.036964
 -0.053807	 -4.169647
 -0.055290	 -4.317474
 -0.057055	 -4.459297
 -0.058750	 -4.581065
 -0.060586	 -4.712793
 -0.061928	 -4.870784
 -0.063834	 -5.002989
 -0.065599	 -5.153340
 -0.067506	 -5.299462
 -0.069201	 -5.432622
 -0.071319	 -5.584201
 -0.072873	 -5.718998
 -0.074850	 -5.885449
 -0.076403	 -6.025908
 -0.078663	 -6.167664
 -0.080499	 -6.304030
 -0.082335	 -6.481122
 -0.082476	 -6.451379
 -0.079369	 -6.159614
 -0.076333	 -5.931564
 -0.073155	 -5.661218
 -0.070472	 -5.423617
 -0.066941	 -5.177694
 -0.063834	 -4.951758
 -0.060586	 -4.705289
 -0.058114	 -4.461822
 -0.055008	 -4.210986
 -0.052465	 -3.988871
 -0.049500	 -3.755022
 -0.046746	 -3.564150
 -0.043992	 -3.308403
 -0.041309	 -3.118896
 -0.038343	 -2.892414
 -0.035942	 -2.670571
 -0.032482	 -2.463464
 -0.028598	 -2.269044
 -0.028175	 -2.048225
 -0.028175	 -1.854147
 -0.028104	 -1.627256
 -0.028033	 -1.438226
 -0.028033	 -1.265909
 -0.027751	 -1.068965
 -0.027751	 -0.868338
 -0.027610	 -0.675965
 -0.027327	 -0.499419
 -0.027327	 -0.310116
 -0.026833	 -0.153284
  0.000635	  0.024149
  0.000494	  0.221092
  0.028528	  0.399208
  0.028598	  0.555766
  0.028740	  0.755439
  0.028951	  0.947743
  0.028810	  1.147552
  0.029093	  1.329078
  0.028951	  1.518176
  0.029163	  1.696155
  0.029234	  1.927344
  0.029516	  2.096591
  0.029516	  2.329007
  0.034600	  2.503916
  0.037284	  2.733127
  0.039826	  2.932048
  0.042791	  3.132266
  0.045192	  3.361613
  0.047946	  3.578203
  0.050771	  3.768802
  0.053171	  4.013361
  0.055643	  4.231111
  0.058609	  4.442311
  0.061080	  4.671249
  0.063905	  4.903938
  0.066729	  5.120323
  0.069695	  5.360926
  0.072661	  5.558142
  0.075909	  5.806044
  0.078592	  6.025226
  0.081911	  6.277767
  0.084524	  6.508682
  0.087348	  6.666196
  0.085653	  6.526282
  0.083888	  6.397556
  0.082405	  6.235131
  0.080146	  6.101766
  0.078592	  5.971812
  0.076615	  5.831762
  0.074920	  5.683184
  0.073226	  5.555891
  0.071531	  5.420207
  0.069977	  5.283363
  0.068000	  5.152113
  0.066588	  5.024751
  0.064752	  4.871876
  0.063128	  4.746151
  0.061363	  4.625475
  0.059950	  4.480650
  0.058326	  4.341145
  0.056773	  4.236568
  0.055360	  4.098974
  0.053807	  3.971271
  0.052324	  3.845751
  0.050559	  3.711840
  0.048723	  3.591710
  0.047452	  3.457185
  0.045757	  3.341625
  0.044345	  3.221153
  0.042650	  3.079739
  0.041379	  2.970932
  0.039684	  2.834975
  0.038272	  2.717368
  0.036295	  2.598397
  0.034742	  2.492661
  0.030364	  2.357454
  0.030081	  2.237732
  0.030222	  2.112895
  0.029940	  2.005589
  0.029869	  1.886754
  0.029799	  1.774878
  0.029799	  1.660136
  0.029728	  1.541302
  0.029657	  1.432154
  0.029657	  1.315025
  0.029516	  1.193871
  0.029516	  1.096116
  0.029375	  0.984308
  0.029234	  0.876592
  0.029375	  0.751141
  0.029304	  0.643971
  0.029093	  0.533664
  0.029093	  0.438842
  0.028810	  0.323759
  0.028881	  0.209495
